MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10270.0,2927209.0,1047305.97,-8192.86,-8803.83,-8993.92,-9069.17,-9149.0,-9195.22,-9311.8,9949.65,,9949.65
10271.0,2927209.01,1047305.99,-8193.86,-8804.12,-8994.21,-9069.46,-9149.29,-9195.51,-9312.08,9950.36,,9950.36
10272.0,2927209.02,1047306.01,-8194.86,-8804.41,-8994.5,-9069.75,-9149.58,-9195.8,-9312.37,9951.070000000002,109.34325178771203,9951.070000000002
10273.0,2927209.03,1047306.03,-8195.86,-8804.7,-8994.79,-9070.04,-9149.87,-9196.09,-9312.66,9951.78,,9951.78
10274.0,2927209.05,1047306.05,-8196.86,-8804.99,-8995.08,-9070.33,-9150.15,-9196.37,-9312.95,9952.490000000002,,9952.490000000002
10275.0,2927209.06,1047306.07,-8197.86,-8805.27,-8995.36,-9070.61,-9150.44,-9196.66,-9313.24,9953.21,,9953.21
10276.0,2927209.07,1047306.09,-8198.85,-8805.56,-8995.65,-9070.9,-9150.73,-9196.95,-9313.53,9953.92,126.67912734387292,9953.92
10277.0,2927209.09,1047306.11,-8199.85,-8805.85,-8995.94,-9071.19,-9151.02,-9197.24,-9313.81,9954.63,,9954.63
10278.0,2927209.1,1047306.13,-8200.85,-8806.14,-8996.23,-9071.48,-9151.31,-9197.53,-9314.1,9955.34,,9955.34
10279.0,2927209.11,1047306.15,-8201.85,-8806.42,-8996.51,-9071.76,-9151.59,-9197.81,-9314.38,9956.06,,9956.06
10280.0,2927209.12,1047306.17,-8202.85,-8806.7,-8996.79,-9072.04,-9151.87,-9198.09,-9314.66,9956.78,112.2855792903632,9956.78
10281.0,2927209.14,1047306.18,-8203.85,-8806.98,-8997.07,-9072.32,-9152.15,-9198.37,-9314.95,9957.5,,9957.5
10282.0,2927209.15,1047306.2,-8204.85,-8807.26,-8997.35,-9072.6,-9152.43,-9198.65,-9315.23,9958.21,,9958.21
10283.0,2927209.16,1047306.22,-8205.85,-8807.54,-8997.63,-9072.88,-9152.71,-9198.93,-9315.51,9958.93,,9958.93
10284.0,2927209.18,1047306.24,-8206.85,-8807.83,-8997.92,-9073.17,-9152.99,-9199.21,-9315.79,9959.65,,9959.65
10285.0,2927209.19,1047306.26,-8207.85,-8808.11,-8998.2,-9073.45,-9153.28,-9199.49,-9316.07,9960.37,107.43471502923562,9960.37
10286.0,2927209.2,1047306.28,-8208.85,-8808.39,-8998.48,-9073.73,-9153.56,-9199.78,-9316.35,9961.09,,9961.09
10287.0,2927209.21,1047306.3,-8209.85,-8808.67,-8998.76,-9074.01,-9153.84,-9200.06,-9316.63,9961.81,112.84223584491882,9961.81
10288.0,2927209.23,1047306.32,-8210.85,-8808.95,-8999.04,-9074.29,-9154.12,-9200.34,-9316.91,9962.53,,9962.53
10289.0,2927209.24,1047306.33,-8211.85,-8809.22,-8999.31,-9074.56,-9154.39,-9200.61,-9317.19,9963.25,,9963.25
10290.0,2927209.25,1047306.35,-8212.85,-8809.5,-8999.59,-9074.84,-9154.67,-9200.89,-9317.46,9963.98,,9963.98
10291.0,2927209.27,1047306.37,-8213.85,-8809.77,-8999.86,-9075.11,-9154.94,-9201.16,-9317.74,9964.7,,9964.7
10292.0,2927209.28,1047306.39,-8214.85,-8810.05,-9000.14,-9075.39,-9155.21,-9201.43,-9318.01,9965.43,,9965.43
10293.0,2927209.29,1047306.41,-8215.85,-8810.32,-9000.41,-9075.66,-9155.49,-9201.71,-9318.28,9966.16,,9966.16
10294.0,2927209.31,1047306.43,-8216.85,-8810.59,-9000.68,-9075.93,-9155.76,-9201.98,-9318.56,9966.88,,9966.88
10295.0,2927209.32,1047306.44,-8217.85,-8810.87,-9000.96,-9076.21,-9156.04,-9202.26,-9318.83,9967.61,114.19411604883965,9967.61
10296.0,2927209.33,1047306.46,-8218.85,-8811.14,-9001.23,-9076.48,-9156.31,-9202.53,-9319.1,9968.33,117.05692118655428,9968.33
10297.0,2927209.34,1047306.48,-8219.85,-8811.42,-9001.5,-9076.76,-9156.58,-9202.8,-9319.38,9969.06,,9969.06
10298.0,2927209.36,1047306.5,-8220.85,-8811.69,-9001.78,-9077.03,-9156.86,-9203.08,-9319.65,9969.78,,9969.78
10299.0,2927209.37,1047306.52,-8221.85,-8811.96,-9002.05,-9077.3,-9157.12,-9203.34,-9319.92,9970.52,114.19411604883965,9970.52
10300.0,2927209.38,1047306.53,-8222.85,-8812.22,-9002.31,-9077.56,-9157.39,-9203.61,-9320.19,9971.25,107.67328212404516,9971.25
10301.0,2927209.4,1047306.55,-8223.85,-8812.49,-9002.58,-9077.83,-9157.66,-9203.88,-9320.45,9971.98,,9971.98
10302.0,2927209.41,1047306.57,-8224.85,-8812.76,-9002.85,-9078.1,-9157.92,-9204.14,-9320.72,9972.72,,9972.72
10303.0,2927209.42,1047306.59,-8225.85,-8813.02,-9003.11,-9078.36,-9158.19,-9204.41,-9320.99,9973.45,,9973.45
10304.0,2927209.43,1047306.6,-8226.85,-8813.29,-9003.38,-9078.63,-9158.46,-9204.68,-9321.25,9974.18,122.86205382692008,9974.18
10305.0,2927209.45,1047306.62,-8227.85,-8813.56,-9003.65,-9078.9,-9158.72,-9204.94,-9321.52,9974.92,,9974.92
10306.0,2927209.46,1047306.64,-8228.85,-8813.82,-9003.91,-9079.16,-9158.99,-9205.21,-9321.79,9975.65,,9975.65
10307.0,2927209.47,1047306.66,-8229.85,-8814.09,-9004.18,-9079.43,-9159.26,-9205.48,-9322.05,9976.38,114.19411604883965,9976.38
10308.0,2927209.49,1047306.67,-8230.85,-8814.36,-9004.45,-9079.7,-9159.53,-9205.74,-9322.32,9977.11,118.01118956579248,9977.11
10309.0,2927209.5,1047306.69,-8231.85,-8814.62,-9004.71,-9079.96,-9159.78,-9206.0,-9322.58,9977.85,,9977.85
10310.0,2927209.51,1047306.71,-8232.85,-8814.88,-9004.97,-9080.22,-9160.04,-9206.26,-9322.84,9978.59,,9978.59
10311.0,2927209.53,1047306.72,-8233.85,-8815.14,-9005.23,-9080.48,-9160.3,-9206.52,-9323.1,9979.34,112.2855792903632,9979.34
10312.0,2927209.54,1047306.74,-8234.85,-8815.4,-9005.48,-9080.73,-9160.56,-9206.78,-9323.36,9980.08,131.5299916050005,9980.08
