MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10318.0,3008211.46,1128706.3,-8265.41,-8677.88,-8786.86,-8884.75,-9046.73,-9097.12,-9202.71,10146.72,,10146.72
10319.0,3008211.41,1128706.32,-8266.41,-8677.86,-8786.84,-8884.73,-9046.71,-9097.1,-9202.69,10147.740000000002,136.86139672331618,10147.740000000002
10320.0,3008211.37,1128706.35,-8267.41,-8677.84,-8786.82,-8884.71,-9046.69,-9097.08,-9202.67,10148.75,135.2863374926327,10148.75
10321.0,3008211.32,1128706.37,-8268.41,-8677.82,-8786.8,-8884.69,-9046.67,-9097.06,-9202.65,10149.77,,10149.77
10322.0,3008211.27,1128706.39,-8269.41,-8677.8,-8786.78,-8884.67,-9046.65,-9097.04,-9202.63,10150.79,140.27871273274545,10150.79
10323.0,3008211.23,1128706.41,-8270.41,-8677.78,-8786.76,-8884.65,-9046.63,-9097.02,-9202.61,10151.81,142.3178519153267,10151.81
10324.0,3008211.18,1128706.43,-8271.41,-8677.76,-8786.74,-8884.63,-9046.61,-9097.0,-9202.59,10152.820000000002,139.53337220393988,10152.820000000002
10325.0,3008211.13,1128706.46,-8272.4,-8677.74,-8786.72,-8884.61,-9046.59,-9096.98,-9202.57,10153.84,135.2863374926327,10153.84
10326.0,3008211.09,1128706.48,-8273.4,-8677.72,-8786.7,-8884.59,-9046.57,-9096.96,-9202.55,10154.86,,10154.86
10327.0,3008211.04,1128706.5,-8274.4,-8677.7,-8786.68,-8884.57,-9046.55,-9096.94,-9202.53,10155.88,145.13045768440432,10155.88
10328.0,3008210.99,1128706.52,-8275.4,-8677.68,-8786.66,-8884.55,-9046.53,-9096.92,-9202.51,10156.9,,10156.9
10329.0,3008210.95,1128706.55,-8276.4,-8677.66,-8786.64,-8884.53,-9046.51,-9096.9,-9202.49,10157.91,141.6428265307481,10157.91
10330.0,3008210.9,1128706.57,-8277.4,-8677.64,-8786.62,-8884.51,-9046.49,-9096.88,-9202.47,10158.93,138.0989432617103,10158.93
10331.0,3008210.86,1128706.59,-8278.4,-8677.63,-8786.61,-8884.5,-9046.48,-9096.87,-9202.46,10159.95,,10159.95
10332.0,3008210.81,1128706.61,-8279.4,-8677.61,-8786.59,-8884.48,-9046.46,-9096.85,-9202.44,10160.97,,10160.97
10333.0,3008210.76,1128706.63,-8280.39,-8677.59,-8786.57,-8884.46,-9046.44,-9096.83,-9202.42,10161.990000000002,142.3178519153267,10161.990000000002
10334.0,3008210.72,1128706.66,-8281.39,-8677.57,-8786.55,-8884.44,-9046.42,-9096.81,-9202.4,10163.0,,10163.0
10335.0,3008210.67,1128706.68,-8282.39,-8677.55,-8786.53,-8884.42,-9046.4,-9096.79,-9202.38,10164.02,,10164.02
10336.0,3008210.62,1128706.7,-8283.39,-8677.53,-8786.51,-8884.4,-9046.38,-9096.77,-9202.36,10165.04,132.4737317235551,10165.04
10337.0,3008210.58,1128706.72,-8284.39,-8677.51,-8786.49,-8884.38,-9046.36,-9096.75,-9202.34,10166.06,,10166.06
