MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10982.0,2989780.15,1089331.95,-8737.92,-9073.3,-9221.5,-9288.38,-9386.6,-9437.16,-9552.62,10676.97,,10676.97
10983.0,2989780.14,1089331.97,-8738.92,-9073.32,-9221.52,-9288.4,-9386.61,-9437.18,-9552.64,10677.95,,10677.95
10984.0,2989780.13,1089331.99,-8739.92,-9073.33,-9221.53,-9288.41,-9386.63,-9437.19,-9552.65,10678.94,,10678.94
10985.0,2989780.12,1089332.02,-8740.92,-9073.34,-9221.54,-9288.42,-9386.64,-9437.2,-9552.66,10679.92,,10679.92
10986.0,2989780.11,1089332.04,-8741.92,-9073.36,-9221.56,-9288.44,-9386.65,-9437.22,-9552.68,10680.91,,10680.91
10987.0,2989780.1,1089332.07,-8742.92,-9073.37,-9221.57,-9288.45,-9386.67,-9437.23,-9552.69,10681.9,,10681.9
10988.0,2989780.09,1089332.09,-8743.92,-9073.39,-9221.59,-9288.47,-9386.68,-9437.25,-9552.71,10682.88,,10682.88
10989.0,2989780.08,1089332.11,-8744.92,-9073.4,-9221.6,-9288.48,-9386.7,-9437.26,-9552.72,10683.87,,10683.87
10990.0,2989780.07,1089332.14,-8745.92,-9073.41,-9221.61,-9288.49,-9386.71,-9437.27,-9552.73,10684.85,121.2326368034171,10684.85
10991.0,2989780.06,1089332.16,-8746.92,-9073.43,-9221.63,-9288.51,-9386.72,-9437.29,-9552.75,10685.84,121.97657313062966,10685.84
10992.0,2989780.06,1089332.18,-8747.92,-9073.44,-9221.64,-9288.52,-9386.74,-9437.3,-9552.76,10686.83,125.21800998491292,10686.83
10993.0,2989780.05,1089332.2,-8748.92,-9073.45,-9221.65,-9288.53,-9386.75,-9437.31,-9552.77,10687.81,,10687.81
10994.0,2989780.04,1089332.23,-8749.92,-9073.47,-9221.67,-9288.55,-9386.76,-9437.33,-9552.79,10688.8,119.23753483498344,10688.8
10995.0,2989780.03,1089332.25,-8750.92,-9073.48,-9221.68,-9288.56,-9386.78,-9437.34,-9552.8,10689.79,,10689.79
10996.0,2989780.02,1089332.27,-8751.92,-9073.49,-9221.69,-9288.57,-9386.79,-9437.35,-9552.81,10690.77,117.28590966489335,10690.77
10997.0,2989780.02,1089332.29,-8752.92,-9073.5,-9221.7,-9288.58,-9386.8,-9437.36,-9552.82,10691.76,125.21800998491292,10691.76
10998.0,2989780.01,1089332.32,-8753.92,-9073.52,-9221.72,-9288.6,-9386.81,-9437.38,-9552.84,10692.75,125.62862419149128,10692.75
