MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11783.0,3007905.34,1097664.38,-9551.06,-9564.1,-9720.33,-9793.27,-9927.83,-9971.86,-10091.95,11554.64,112.26527831242392,11554.64
11784.0,3007905.19,1097664.71,-9551.99,-9564.29,-9720.52,-9793.46,-9928.02,-9972.05,-10092.14,11555.37,96.75568860270754,11555.37
11785.0,3007905.03,1097665.05,-9552.92,-9564.48,-9720.7,-9793.65,-9928.2,-9972.24,-10092.33,11556.11,87.35936782966769,11556.11
11786.0,3007904.88,1097665.4,-9553.84,-9564.67,-9720.89,-9793.83,-9928.39,-9972.43,-10092.52,11556.85,84.13920970664466,11556.85
11787.0,3007904.72,1097665.74,-9554.77,-9564.86,-9721.08,-9794.02,-9928.58,-9972.61,-10092.7,11557.58,88.79334449382638,11557.58
11788.0,3007904.56,1097666.09,-9555.69,-9565.05,-9721.27,-9794.21,-9928.77,-9972.8,-10092.89,11558.320000000002,86.18954476153823,11558.320000000002
11789.0,3007904.4,1097666.44,-9556.62,-9565.23,-9721.46,-9794.4,-9928.96,-9972.99,-10093.08,11559.05,83.93794982395572,11559.05
11790.0,3007904.24,1097666.79,-9557.54,-9565.42,-9721.64,-9794.59,-9929.14,-9973.18,-10093.27,11559.79,87.47257651368022,11559.79
11791.0,3007904.08,1097667.14,-9558.46,-9565.61,-9721.83,-9794.77,-9929.33,-9973.37,-10093.46,11560.53,,11560.53
11792.0,3007903.92,1097667.5,-9559.38,-9565.8,-9722.02,-9794.96,-9929.52,-9973.55,-10093.64,11561.26,97.9884053841773,11561.26
11793.0,3007903.76,1097667.85,-9560.3,-9565.99,-9722.21,-9795.15,-9929.71,-9973.74,-10093.83,11562.0,116.20242476752632,11562.0
11794.0,3007903.59,1097668.21,-9561.22,-9566.18,-9722.41,-9795.35,-9929.91,-9973.94,-10094.03,11562.71,133.91329444415297,11562.71
11795.0,3007903.43,1097668.57,-9562.14,-9566.38,-9722.61,-9795.55,-9930.11,-9974.14,-10094.23,11563.43,117.64898017435304,11563.43
11796.0,3007903.26,1097668.94,-9563.05,-9566.58,-9722.81,-9795.75,-9930.3,-9974.34,-10094.43,11564.14,,11564.14
11797.0,3007903.09,1097669.3,-9563.97,-9566.78,-9723.0,-9795.95,-9930.5,-9974.54,-10094.63,11564.86,98.39092514955516,11564.86
11798.0,3007902.92,1097669.67,-9564.88,-9566.98,-9723.2,-9796.15,-9930.7,-9974.74,-10094.83,11565.570000000002,67.47237567146688,11565.570000000002
11799.0,3007902.75,1097670.04,-9565.8,-9567.18,-9723.4,-9796.35,-9930.9,-9974.94,-10095.03,11566.29,56.45339709424745,11566.29
11800.0,3007902.58,1097670.41,-9566.71,-9567.38,-9723.6,-9796.54,-9931.1,-9975.14,-10095.23,11567.0,53.93764856063571,11567.0
11801.0,3007902.41,1097670.78,-9567.62,-9567.58,-9723.8,-9796.74,-9931.3,-9975.34,-10095.43,11567.72,54.17664467132883,11567.72
11802.0,3007902.23,1097671.16,-9568.53,-9567.78,-9724.0,-9796.94,-9931.5,-9975.54,-10095.63,11568.43,54.35274706868165,11568.43
11803.0,3007902.06,1097671.53,-9569.44,-9567.98,-9724.2,-9797.14,-9931.7,-9975.73,-10095.82,11569.15,57.92510998641032,11569.15
11804.0,3007901.88,1097671.91,-9570.35,-9568.19,-9724.41,-9797.35,-9931.91,-9975.94,-10096.03,11569.84,63.9629064670785,11569.84
11805.0,3007901.71,1097672.29,-9571.26,-9568.4,-9724.62,-9797.56,-9932.12,-9976.15,-10096.24,11570.54,,11570.54
11806.0,3007901.53,1097672.67,-9572.17,-9568.61,-9724.83,-9797.77,-9932.33,-9976.36,-10096.45,11571.23,59.283614194560656,11571.23
11807.0,3007901.35,1097673.06,-9573.07,-9568.82,-9725.04,-9797.98,-9932.54,-9976.58,-10096.67,11571.92,58.428259693132674,11571.92
11808.0,3007901.17,1097673.45,-9573.98,-9569.03,-9725.25,-9798.19,-9932.75,-9976.79,-10096.88,11572.62,69.52271072636044,11572.62
11809.0,3007900.99,1097673.83,-9574.88,-9569.24,-9725.46,-9798.4,-9932.96,-9977.0,-10097.09,11573.31,85.67381631214782,11573.31
11810.0,3007900.81,1097674.22,-9575.78,-9569.45,-9725.67,-9798.61,-9933.17,-9977.21,-10097.3,11574.01,74.89383384562151,11574.01
11811.0,3007900.62,1097674.62,-9576.68,-9569.66,-9725.88,-9798.82,-9933.38,-9977.42,-10097.51,11574.7,58.93140939985501,11574.7
