MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10812.0,2904004.6,1027076.66,-8733.87,-8871.0,-9094.44,-9160.82,-9210.34,-9248.38,-9374.69,10625.36,119.07701772268116,10625.36
10813.0,2904004.65,1027076.64,-8734.87,-8871.01,-9094.45,-9160.83,-9210.35,-9248.39,-9374.7,10626.35,112.10307261763086,10626.35
10814.0,2904004.69,1027076.61,-8735.87,-8871.02,-9094.46,-9160.84,-9210.36,-9248.4,-9374.71,10627.34,86.59246395525165,10627.34
10815.0,2904004.73,1027076.59,-8736.86,-8871.03,-9094.47,-9160.85,-9210.37,-9248.41,-9374.72,10628.33,79.64327841862165,10628.33
10816.0,2904004.78,1027076.56,-8737.86,-8871.04,-9094.48,-9160.86,-9210.38,-9248.41,-9374.73,10629.320000000002,,10629.320000000002
10817.0,2904004.82,1027076.54,-8738.86,-8871.05,-9094.49,-9160.87,-9210.39,-9248.42,-9374.74,10630.31,84.28982409216404,10630.31
10818.0,2904004.86,1027076.51,-8739.86,-8871.06,-9094.5,-9160.88,-9210.4,-9248.43,-9374.75,10631.3,93.5333963024082,10631.3
10819.0,2904004.91,1027076.48,-8740.86,-8871.07,-9094.51,-9160.89,-9210.41,-9248.44,-9374.76,10632.29,84.28982409216404,10632.29
10820.0,2904004.96,1027076.45,-8741.86,-8871.08,-9094.52,-9160.9,-9210.42,-9248.45,-9374.77,10633.28,90.07530991304009,10633.28
10821.0,2904005.0,1027076.43,-8742.86,-8871.09,-9094.53,-9160.91,-9210.43,-9248.46,-9374.78,10634.27,94.72185558658244,10634.27
10822.0,2904005.05,1027076.4,-8743.85,-8871.1,-9094.54,-9160.92,-9210.44,-9248.47,-9374.79,10635.26,92.39445615507456,10635.26
10823.0,2904005.1,1027076.37,-8744.85,-8871.11,-9094.55,-9160.93,-9210.45,-9248.48,-9374.8,10636.240000000002,88.93636976570642,10636.240000000002
10824.0,2904005.15,1027076.34,-8745.85,-8871.12,-9094.56,-9160.94,-9210.46,-9248.49,-9374.81,10637.23,102.8347408389664,10637.23
10825.0,2904005.2,1027076.31,-8746.85,-8871.13,-9094.57,-9160.95,-9210.47,-9248.5,-9374.82,10638.22,92.39445615507456,10638.22
10826.0,2904005.25,1027076.28,-8747.85,-8871.14,-9094.58,-9160.96,-9210.48,-9248.51,-9374.83,10639.21,84.28982409216404,10639.21
10827.0,2904005.3,1027076.25,-8748.85,-8871.15,-9094.59,-9160.97,-9210.49,-9248.52,-9374.84,10640.19,87.77267004995247,10640.19
10828.0,2904005.35,1027076.22,-8749.84,-8871.16,-9094.6,-9160.98,-9210.5,-9248.53,-9374.85,10641.18,95.86079573391612,10641.18
10829.0,2904005.4,1027076.19,-8750.84,-8871.17,-9094.61,-9160.99,-9210.51,-9248.55,-9374.86,10642.17,86.6089703341985,10642.17
10830.0,2904005.46,1027076.15,-8751.84,-8871.18,-9094.62,-9161.0,-9210.52,-9248.56,-9374.87,10643.16,84.28982409216404,10643.16
10831.0,2904005.51,1027076.12,-8752.84,-8871.19,-9094.63,-9161.01,-9210.53,-9248.57,-9374.88,10644.14,91.26376919721432,10644.14
10832.0,2904005.57,1027076.09,-8753.84,-8871.21,-9094.65,-9161.03,-9210.54,-9248.58,-9374.9,10645.13,93.5333963024082,10645.13
10833.0,2904005.62,1027076.06,-8754.83,-8871.22,-9094.66,-9161.04,-9210.56,-9248.59,-9374.91,10646.12,103.99018736524692,10646.12
10834.0,2904005.68,1027076.02,-8755.83,-8871.23,-9094.67,-9161.05,-9210.57,-9248.6,-9374.92,10647.1,90.07530991304009,10647.1
