MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10658.0,2981701.01,1092917.86,-8438.59,-8695.42,-8840.46,-8929.42,-9052.12,-9103.82,-9213.53,10719.490000000002,123.64935500358705,10719.490000000002
10659.0,2981700.98,1092917.86,-8439.59,-8695.48,-8840.52,-8929.47,-9052.17,-9103.88,-9213.58,10720.43,121.00264217873512,10720.43
10660.0,2981700.95,1092917.86,-8440.59,-8695.53,-8840.58,-8929.53,-9052.23,-9103.94,-9213.64,10721.38,120.62252916665533,10721.38
10661.0,2981700.92,1092917.86,-8441.59,-8695.59,-8840.63,-8929.59,-9052.29,-9103.99,-9213.7,10722.320000000002,122.24152903292112,10722.320000000002
10662.0,2981700.89,1092917.86,-8442.59,-8695.65,-8840.69,-8929.65,-9052.35,-9104.05,-9213.76,10723.26,119.94677270073568,10723.26
10663.0,2981700.86,1092917.85,-8443.59,-8695.71,-8840.75,-8929.7,-9052.4,-9104.11,-9213.81,10724.2,126.99998081377193,10724.2
10664.0,2981700.84,1092917.85,-8444.59,-8695.76,-8840.81,-8929.76,-9052.46,-9104.17,-9213.87,10725.14,123.94499845742688,10725.14
10665.0,2981700.81,1092917.85,-8445.59,-8695.82,-8840.86,-8929.82,-9052.52,-9104.22,-9213.93,10726.09,123.56488544534707,10726.09
10666.0,2981700.78,1092917.85,-8446.59,-8695.88,-8840.92,-8929.88,-9052.58,-9104.28,-9213.99,10727.03,123.62119848417372,10727.03
10667.0,2981700.75,1092917.85,-8447.59,-8695.94,-8840.98,-8929.93,-9052.64,-9104.34,-9214.04,10727.97,125.81740699841254,10727.97
10668.0,2981700.72,1092917.85,-8448.59,-8695.99,-8841.04,-8929.99,-9052.69,-9104.4,-9214.1,10728.91,123.22700721238726,10728.91
10669.0,2981700.69,1092917.85,-8449.59,-8696.05,-8841.09,-8930.05,-9052.75,-9104.45,-9214.16,10729.86,121.39683345052156,10729.86
10670.0,2981700.66,1092917.84,-8450.59,-8696.11,-8841.15,-8930.1,-9052.81,-9104.51,-9214.22,10730.8,134.09542370592808,10730.8
10671.0,2981700.63,1092917.84,-8451.59,-8696.16,-8841.21,-8930.16,-9052.86,-9104.57,-9214.27,10731.740000000002,130.70256311662325,10731.740000000002
10672.0,2981700.61,1092917.84,-8452.59,-8696.22,-8841.26,-8930.22,-9052.92,-9104.62,-9214.33,10732.68,126.97182429435858,10732.68
10673.0,2981700.58,1092917.84,-8453.59,-8696.28,-8841.32,-8930.27,-9052.98,-9104.68,-9214.39,10733.63,124.64891144275984,10733.63
10674.0,2981700.55,1092917.84,-8454.59,-8696.33,-8841.38,-8930.33,-9053.03,-9104.74,-9214.44,10734.570000000002,129.32289366537066,10734.570000000002
10675.0,2981700.52,1092917.84,-8455.59,-8696.39,-8841.43,-8930.39,-9053.09,-9104.79,-9214.5,10735.51,125.15572879219955,10735.51
10676.0,2981700.49,1092917.84,-8456.59,-8696.45,-8841.49,-8930.44,-9053.15,-9104.85,-9214.56,10736.46,119.17246841686944,10736.46
10677.0,2981700.46,1092917.84,-8457.59,-8696.5,-8841.55,-8930.5,-9053.2,-9104.91,-9214.61,10737.4,118.93313800185624,10737.4
10678.0,2981700.44,1092917.83,-8458.59,-8696.56,-8841.6,-8930.56,-9053.26,-9104.96,-9214.67,10738.34,122.79058116148082,10738.34
10679.0,2981700.41,1092917.83,-8459.59,-8696.62,-8841.66,-8930.61,-9053.32,-9105.02,-9214.72,10739.29,128.81607631593093,10739.29
10680.0,2981700.38,1092917.83,-8460.59,-8696.67,-8841.71,-8930.67,-9053.37,-9105.07,-9214.78,10740.23,130.7870326748632,10740.23
