MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9863.0,2998878.2,1127584.36,-7806.23,-8339.62,-8454.4,-8546.86,-8718.92,-8770.93,-8866.33,9836.96,,9836.96
9864.0,2998878.21,1127584.38,-7807.23,-8339.62,-8454.4,-8546.86,-8718.92,-8770.93,-8866.33,9837.96,,9837.96
9865.0,2998878.21,1127584.4,-7808.23,-8339.62,-8454.4,-8546.86,-8718.92,-8770.93,-8866.33,9838.96,,9838.96
9866.0,2998878.22,1127584.42,-7809.23,-8339.62,-8454.4,-8546.86,-8718.91,-8770.93,-8866.33,9839.96,,9839.96
9867.0,2998878.22,1127584.44,-7810.23,-8339.62,-8454.4,-8546.85,-8718.91,-8770.93,-8866.32,9840.96,,9840.96
9868.0,2998878.23,1127584.45,-7811.23,-8339.62,-8454.4,-8546.85,-8718.91,-8770.92,-8866.32,9841.96,,9841.96
9869.0,2998878.23,1127584.47,-7812.23,-8339.61,-8454.39,-8546.85,-8718.91,-8770.92,-8866.32,9842.96,,9842.96
9870.0,2998878.24,1127584.49,-7813.23,-8339.61,-8454.39,-8546.85,-8718.91,-8770.92,-8866.32,9843.97,,9843.97
9871.0,2998878.24,1127584.51,-7814.23,-8339.61,-8454.39,-8546.85,-8718.91,-8770.92,-8866.32,9844.97,,9844.97
9872.0,2998878.25,1127584.53,-7815.23,-8339.61,-8454.39,-8546.85,-8718.9,-8770.92,-8866.32,9845.97,,9845.97
9873.0,2998878.25,1127584.55,-7816.23,-8339.61,-8454.39,-8546.85,-8718.9,-8770.92,-8866.31,9846.97,,9846.97
9874.0,2998878.26,1127584.57,-7817.23,-8339.61,-8454.39,-8546.84,-8718.9,-8770.91,-8866.31,9847.97,,9847.97
9875.0,2998878.26,1127584.59,-7818.23,-8339.6,-8454.38,-8546.84,-8718.9,-8770.91,-8866.31,9848.97,,9848.97
9876.0,2998878.27,1127584.61,-7819.23,-8339.6,-8454.38,-8546.84,-8718.9,-8770.91,-8866.31,9849.97,91.0522998156672,9849.97
9877.0,2998878.27,1127584.63,-7820.23,-8339.6,-8454.38,-8546.84,-8718.9,-8770.91,-8866.31,9850.98,92.69385590648189,9850.98
9878.0,2998878.28,1127584.65,-7821.23,-8339.6,-8454.38,-8546.84,-8718.9,-8770.91,-8866.31,9851.98,92.18271269257552,9851.98
9879.0,2998878.28,1127584.67,-7822.23,-8339.6,-8454.38,-8546.84,-8718.89,-8770.91,-8866.3,9852.98,90.65911272804692,9852.98
9880.0,2998878.28,1127584.69,-7823.23,-8339.6,-8454.38,-8546.83,-8718.89,-8770.9,-8866.3,9853.98,89.91205726156838,9853.98
9881.0,2998878.29,1127584.71,-7824.23,-8339.59,-8454.38,-8546.83,-8718.89,-8770.9,-8866.3,9854.98,88.9585785740892,9854.98
9882.0,2998878.29,1127584.73,-7825.23,-8339.59,-8454.37,-8546.83,-8718.89,-8770.9,-8866.3,9855.98,88.91925986532718,9855.98
9883.0,2998878.3,1127584.75,-7826.23,-8339.59,-8454.37,-8546.83,-8718.89,-8770.9,-8866.3,9856.98,88.59488051804044,9856.98
9884.0,2998878.3,1127584.77,-7827.23,-8339.59,-8454.37,-8546.83,-8718.89,-8770.9,-8866.3,9857.98,88.07390762694357,9857.98
9885.0,2998878.3,1127584.79,-7828.23,-8339.59,-8454.37,-8546.83,-8718.88,-8770.9,-8866.3,9858.990000000002,88.92908954251767,9858.990000000002
9886.0,2998878.31,1127584.81,-7829.23,-8339.59,-8454.37,-8546.82,-8718.88,-8770.9,-8866.29,9859.990000000002,89.82359016685383,9859.990000000002
9887.0,2998878.31,1127584.83,-7830.23,-8339.59,-8454.37,-8546.82,-8718.88,-8770.89,-8866.29,9860.990000000002,91.7305475418122,9860.990000000002
9888.0,2998878.32,1127584.84,-7831.23,-8339.58,-8454.36,-8546.82,-8718.88,-8770.89,-8866.29,9861.990000000002,92.62504816614836,9861.990000000002
9889.0,2998878.32,1127584.86,-7832.23,-8339.58,-8454.36,-8546.82,-8718.88,-8770.89,-8866.29,9862.990000000002,91.39633851733495,9862.990000000002
9890.0,2998878.32,1127584.88,-7833.23,-8339.58,-8454.36,-8546.82,-8718.88,-8770.89,-8866.29,9863.990000000002,89.38125469328101,9863.990000000002
9891.0,2998878.33,1127584.9,-7834.23,-8339.58,-8454.36,-8546.82,-8718.87,-8770.89,-8866.29,9864.990000000002,87.28753345170298,9864.990000000002
9892.0,2998878.33,1127584.92,-7835.23,-8339.58,-8454.36,-8546.82,-8718.87,-8770.89,-8866.28,9866.0,87.14991797103589,9866.0
9893.0,2998878.33,1127584.94,-7836.23,-8339.58,-8454.36,-8546.81,-8718.87,-8770.88,-8866.28,9867.0,,9867.0
9894.0,2998878.34,1127584.96,-7837.23,-8339.57,-8454.36,-8546.81,-8718.87,-8770.88,-8866.28,9868.0,76.93688337009901,9868.0
9895.0,2998878.34,1127584.98,-7838.219999999999,-8339.57,-8454.35,-8546.81,-8718.87,-8770.88,-8866.28,9869.0,76.81892724381294,9869.0
9896.0,2998878.34,1127585.0,-7839.219999999999,-8339.57,-8454.35,-8546.81,-8718.87,-8770.88,-8866.28,9870.0,79.97425362196572,9870.0
9897.0,2998878.35,1127585.02,-7840.219999999999,-8339.57,-8454.35,-8546.81,-8718.87,-8770.88,-8866.28,9871.0,82.12695292668677,9871.0
9898.0,2998878.35,1127585.04,-7841.219999999999,-8339.57,-8454.35,-8546.81,-8718.86,-8770.88,-8866.28,9872.0,83.50310773335777,9872.0
9899.0,2998878.35,1127585.06,-7842.219999999999,-8339.57,-8454.35,-8546.8,-8718.86,-8770.88,-8866.27,9873.0,84.18135545950275,9873.0
9900.0,2998878.36,1127585.08,-7843.219999999999,-8339.57,-8454.35,-8546.8,-8718.86,-8770.87,-8866.27,9874.01,86.06865348008012,9874.01
9901.0,2998878.36,1127585.1,-7844.219999999999,-8339.56,-8454.34,-8546.8,-8718.86,-8770.87,-8866.27,9875.01,86.79604959217764,9875.01
