MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10704.0,2983834.67,1103635.58,-8481.69,-8563.4,-8708.44,-8797.4,-8920.1,-8971.8,-9081.51,10894.61,169.57309057032785,10894.61
10705.0,2983834.64,1103635.61,-8482.69,-8563.4,-8708.44,-8797.4,-8920.1,-8971.8,-9081.51,10895.61,167.51575918089063,10895.61
10706.0,2983834.6,1103635.65,-8483.69,-8563.4,-8708.44,-8797.4,-8920.1,-8971.8,-9081.51,10896.61,178.49799007402933,10896.61
10707.0,2983834.57,1103635.68,-8484.69,-8563.4,-8708.44,-8797.4,-8920.1,-8971.8,-9081.51,10897.61,177.81221294421692,10897.61
10708.0,2983834.54,1103635.72,-8485.69,-8563.4,-8708.44,-8797.4,-8920.1,-8971.8,-9081.51,10898.6,179.6246239301497,10898.6
10709.0,2983834.5,1103635.76,-8486.69,-8563.4,-8708.44,-8797.4,-8920.1,-8971.8,-9081.51,10899.6,182.03464070063333,10899.6
10710.0,2983834.46,1103635.8,-8487.69,-8563.4,-8708.44,-8797.39,-8920.1,-8971.8,-9081.51,10900.6,187.5600450036933,10900.6
10711.0,2983834.43,1103635.84,-8488.68,-8563.4,-8708.44,-8797.39,-8920.1,-8971.8,-9081.51,10901.6,,10901.6
10712.0,2983834.39,1103635.88,-8489.68,-8563.4,-8708.44,-8797.39,-8920.1,-8971.8,-9081.51,10902.6,190.76360388153125,10902.6
10713.0,2983834.35,1103635.92,-8490.68,-8563.4,-8708.44,-8797.39,-8920.1,-8971.8,-9081.51,10903.6,220.820235799595,10903.6
10714.0,2983834.31,1103635.96,-8491.68,-8563.4,-8708.44,-8797.39,-8920.1,-8971.8,-9081.51,10904.6,153.53570254885773,10904.6
10715.0,2983834.27,1103636.0,-8492.68,-8563.4,-8708.44,-8797.39,-8920.1,-8971.8,-9081.51,10905.6,126.88836264757562,10905.6
10716.0,2983834.23,1103636.05,-8493.68,-8563.4,-8708.44,-8797.39,-8920.1,-8971.8,-9081.51,10906.59,121.33356789609516,10906.59
10717.0,2983834.19,1103636.09,-8494.67,-8563.4,-8708.44,-8797.39,-8920.1,-8971.8,-9081.5,10907.59,117.87529179861258,10907.59
10718.0,2983834.15,1103636.14,-8495.67,-8563.4,-8708.44,-8797.39,-8920.09,-8971.8,-9081.5,10908.59,119.0705033677142,10908.59
10719.0,2983834.11,1103636.19,-8496.67,-8563.4,-8708.44,-8797.39,-8920.09,-8971.8,-9081.5,10909.59,115.90613175443694,10909.59
10720.0,2983834.06,1103636.24,-8497.67,-8563.4,-8708.44,-8797.39,-8920.09,-8971.8,-9081.5,10910.59,118.60025619298568,10910.59
10721.0,2983834.02,1103636.28,-8498.67,-8563.39,-8708.44,-8797.39,-8920.09,-8971.8,-9081.5,10911.58,121.4413328736371,10911.58
