MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10346.0,2938151.92,1057201.19,-8232.82,-8624.71,-8812.46,-8883.04,-8972.34,-9021.52,-9142.57,10344.490000000002,,10344.490000000002
10347.0,2938151.92,1057201.19,-8233.82,-8624.72,-8812.46,-8883.04,-8972.34,-9021.52,-9142.57,10345.490000000002,,10345.490000000002
10348.0,2938151.91,1057201.19,-8234.82,-8624.72,-8812.46,-8883.04,-8972.35,-9021.52,-9142.57,10346.490000000002,,10346.490000000002
10349.0,2938151.9,1057201.19,-8235.82,-8624.72,-8812.46,-8883.04,-8972.35,-9021.53,-9142.58,10347.490000000002,,10347.490000000002
10350.0,2938151.9,1057201.2,-8236.82,-8624.72,-8812.46,-8883.04,-8972.35,-9021.53,-9142.58,10348.490000000002,,10348.490000000002
10351.0,2938151.89,1057201.2,-8237.82,-8624.72,-8812.47,-8883.05,-8972.35,-9021.53,-9142.58,10349.490000000002,,10349.490000000002
10352.0,2938151.88,1057201.2,-8238.82,-8624.72,-8812.47,-8883.05,-8972.35,-9021.53,-9142.58,10350.48,,10350.48
10353.0,2938151.88,1057201.21,-8239.82,-8624.72,-8812.47,-8883.05,-8972.35,-9021.53,-9142.58,10351.48,,10351.48
10354.0,2938151.87,1057201.21,-8240.82,-8624.73,-8812.47,-8883.05,-8972.36,-9021.53,-9142.58,10352.48,,10352.48
10355.0,2938151.86,1057201.21,-8241.82,-8624.73,-8812.47,-8883.05,-8972.36,-9021.54,-9142.59,10353.48,,10353.48
10356.0,2938151.85,1057201.22,-8242.82,-8624.73,-8812.47,-8883.05,-8972.36,-9021.54,-9142.59,10354.48,,10354.48
10357.0,2938151.85,1057201.22,-8243.82,-8624.73,-8812.48,-8883.06,-8972.36,-9021.54,-9142.59,10355.47,,10355.47
10358.0,2938151.84,1057201.22,-8244.82,-8624.73,-8812.48,-8883.06,-8972.36,-9021.54,-9142.59,10356.47,,10356.47
10359.0,2938151.83,1057201.23,-8245.82,-8624.73,-8812.48,-8883.06,-8972.36,-9021.54,-9142.59,10357.47,,10357.47
10360.0,2938151.82,1057201.23,-8246.82,-8624.74,-8812.48,-8883.06,-8972.37,-9021.54,-9142.59,10358.47,,10358.47
10361.0,2938151.82,1057201.23,-8247.82,-8624.74,-8812.48,-8883.06,-8972.37,-9021.55,-9142.6,10359.47,,10359.47
10362.0,2938151.81,1057201.24,-8248.82,-8624.74,-8812.48,-8883.07,-8972.37,-9021.55,-9142.6,10360.47,,10360.47
10363.0,2938151.8,1057201.24,-8249.82,-8624.74,-8812.49,-8883.07,-8972.37,-9021.55,-9142.6,10361.46,,10361.46
10364.0,2938151.79,1057201.25,-8250.82,-8624.74,-8812.49,-8883.07,-8972.37,-9021.55,-9142.6,10362.46,,10362.46
10365.0,2938151.79,1057201.25,-8251.82,-8624.75,-8812.49,-8883.07,-8972.37,-9021.55,-9142.6,10363.46,,10363.46
10366.0,2938151.78,1057201.25,-8252.82,-8624.75,-8812.49,-8883.07,-8972.38,-9021.55,-9142.6,10364.46,,10364.46
10367.0,2938151.77,1057201.26,-8253.82,-8624.75,-8812.49,-8883.07,-8972.38,-9021.56,-9142.61,10365.46,,10365.46
10368.0,2938151.76,1057201.26,-8254.82,-8624.75,-8812.49,-8883.08,-8972.38,-9021.56,-9142.61,10366.45,,10366.45
10369.0,2938151.75,1057201.27,-8255.82,-8624.75,-8812.5,-8883.08,-8972.38,-9021.56,-9142.61,10367.45,,10367.45
10370.0,2938151.75,1057201.27,-8256.82,-8624.75,-8812.5,-8883.08,-8972.38,-9021.56,-9142.61,10368.45,,10368.45
10371.0,2938151.74,1057201.28,-8257.82,-8624.76,-8812.5,-8883.08,-8972.39,-9021.56,-9142.61,10369.45,,10369.45
10372.0,2938151.73,1057201.28,-8258.82,-8624.76,-8812.5,-8883.08,-8972.39,-9021.57,-9142.62,10370.45,,10370.45
10373.0,2938151.72,1057201.28,-8259.82,-8624.76,-8812.5,-8883.09,-8972.39,-9021.57,-9142.62,10371.45,,10371.45
10374.0,2938151.71,1057201.29,-8260.82,-8624.76,-8812.51,-8883.09,-8972.39,-9021.57,-9142.62,10372.44,,10372.44
