MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10860.0,3005424.58,1110489.44,-8622.35,-9123.36,-9257.71,-9340.27,-9474.79,-9525.34,-9631.21,10433.02,,10433.02
10861.0,3005424.58,1110489.48,-8623.35,-9123.25,-9257.6,-9340.15,-9474.68,-9525.23,-9631.1,10434.13,,10434.13
10862.0,3005424.59,1110489.51,-8624.35,-9123.13,-9257.48,-9340.04,-9474.57,-9525.11,-9630.99,10435.240000000002,,10435.240000000002
10863.0,3005424.59,1110489.55,-8625.35,-9123.02,-9257.37,-9339.93,-9474.46,-9525.0,-9630.88,10436.35,,10436.35
10864.0,3005424.6,1110489.59,-8626.35,-9122.91,-9257.26,-9339.82,-9474.34,-9524.89,-9630.77,10437.46,,10437.46
10865.0,3005424.6,1110489.63,-8627.35,-9122.8,-9257.15,-9339.71,-9474.23,-9524.78,-9630.66,10438.570000000002,,10438.570000000002
10866.0,3005424.61,1110489.67,-8628.35,-9122.69,-9257.04,-9339.6,-9474.12,-9524.67,-9630.55,10439.68,,10439.68
10867.0,3005424.61,1110489.71,-8629.34,-9122.58,-9256.93,-9339.49,-9474.01,-9524.56,-9630.44,10440.79,,10440.79
10868.0,3005424.62,1110489.75,-8630.34,-9122.47,-9256.82,-9339.38,-9473.9,-9524.45,-9630.32,10441.9,,10441.9
10869.0,3005424.62,1110489.79,-8631.34,-9122.36,-9256.71,-9339.27,-9473.79,-9524.34,-9630.21,10443.01,,10443.01
10870.0,3005424.62,1110489.83,-8632.34,-9122.25,-9256.6,-9339.15,-9473.68,-9524.23,-9630.1,10444.12,,10444.12
10871.0,3005424.63,1110489.87,-8633.34,-9122.14,-9256.49,-9339.04,-9473.57,-9524.11,-9629.99,10445.23,,10445.23
10872.0,3005424.63,1110489.9,-8634.34,-9122.02,-9256.37,-9338.93,-9473.46,-9524.0,-9629.88,10446.34,,10446.34
10873.0,3005424.64,1110489.94,-8635.34,-9121.91,-9256.26,-9338.82,-9473.35,-9523.89,-9629.77,10447.45,,10447.45
10874.0,3005424.64,1110489.98,-8636.34,-9121.8,-9256.15,-9338.71,-9473.23,-9523.78,-9629.66,10448.56,,10448.56
10875.0,3005424.64,1110490.02,-8637.34,-9121.69,-9256.04,-9338.59,-9473.12,-9523.67,-9629.54,10449.68,,10449.68
10876.0,3005424.65,1110490.06,-8638.34,-9121.57,-9255.92,-9338.48,-9473.0,-9523.55,-9629.43,10450.79,,10450.79
10877.0,3005424.65,1110490.1,-8639.34,-9121.46,-9255.81,-9338.37,-9472.89,-9523.44,-9629.31,10451.9,,10451.9
10878.0,3005424.66,1110490.14,-8640.34,-9121.34,-9255.69,-9338.25,-9472.78,-9523.32,-9629.2,10453.02,,10453.02
10879.0,3005424.66,1110490.18,-8641.33,-9121.23,-9255.58,-9338.14,-9472.66,-9523.21,-9629.09,10454.13,,10454.13
10880.0,3005424.67,1110490.22,-8642.33,-9121.12,-9255.47,-9338.02,-9472.55,-9523.1,-9628.97,10455.240000000002,,10455.240000000002
10881.0,3005424.67,1110490.26,-8643.33,-9121.0,-9255.35,-9337.91,-9472.43,-9522.98,-9628.86,10456.35,,10456.35
10882.0,3005424.67,1110490.3,-8644.33,-9120.89,-9255.24,-9337.8,-9472.32,-9522.87,-9628.75,10457.47,,10457.47
10883.0,3005424.68,1110490.35,-8645.33,-9120.77,-9255.12,-9337.68,-9472.21,-9522.75,-9628.63,10458.58,,10458.58
10884.0,3005424.68,1110490.39,-8646.33,-9120.65,-9255.0,-9337.56,-9472.09,-9522.63,-9628.51,10459.7,,10459.7
10885.0,3005424.69,1110490.43,-8647.33,-9120.53,-9254.88,-9337.44,-9471.97,-9522.51,-9628.39,10460.820000000002,,10460.820000000002
10886.0,3005424.69,1110490.47,-8648.33,-9120.41,-9254.76,-9337.32,-9471.85,-9522.39,-9628.27,10461.94,,10461.94
10887.0,3005424.7,1110490.51,-8649.33,-9120.29,-9254.64,-9337.2,-9471.73,-9522.27,-9628.15,10463.06,,10463.06
10888.0,3005424.7,1110490.55,-8650.33,-9120.17,-9254.52,-9337.08,-9471.61,-9522.15,-9628.03,10464.18,,10464.18
10889.0,3005424.7,1110490.6,-8651.33,-9120.05,-9254.4,-9336.96,-9471.49,-9522.03,-9627.91,10465.3,,10465.3
10890.0,3005424.71,1110490.64,-8652.33,-9119.93,-9254.28,-9336.84,-9471.37,-9521.91,-9627.79,10466.41,,10466.41
