MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11939.0,2948383.54,1015267.62,-9870.91,-10377.03,-10582.51,-10595.3,-10617.3,-10662.08,-10834.45,11918.4,91.73701656150544,11918.4
11940.0,2948383.54,1015267.64,-9871.91,-10377.03,-10582.51,-10595.3,-10617.3,-10662.08,-10834.45,11919.4,93.27881515917778,11919.4
11941.0,2948383.54,1015267.66,-9872.91,-10377.03,-10582.51,-10595.3,-10617.3,-10662.08,-10834.45,11920.4,96.55513717923156,11920.4
11942.0,2948383.53,1015267.68,-9873.91,-10377.03,-10582.51,-10595.3,-10617.3,-10662.08,-10834.45,11921.4,93.538993672535,11921.4
11943.0,2948383.53,1015267.7,-9874.91,-10377.03,-10582.51,-10595.3,-10617.3,-10662.07,-10834.45,11922.4,90.06994682777218,11922.4
11944.0,2948383.53,1015267.72,-9875.91,-10377.03,-10582.51,-10595.3,-10617.3,-10662.07,-10834.45,11923.4,82.10077532605318,11923.4
11945.0,2948383.53,1015267.74,-9876.91,-10377.03,-10582.51,-10595.3,-10617.3,-10662.07,-10834.45,11924.4,87.06343956231109,11924.4
11946.0,2948383.52,1015267.76,-9877.91,-10377.03,-10582.51,-10595.3,-10617.3,-10662.07,-10834.45,11925.4,89.80976831441498,11925.4
11947.0,2948383.52,1015267.78,-9878.91,-10377.03,-10582.51,-10595.3,-10617.3,-10662.07,-10834.45,11926.4,,11926.4
11948.0,2948383.52,1015267.81,-9879.91,-10377.02,-10582.5,-10595.29,-10617.29,-10662.07,-10834.44,11927.41,85.96490806146954,11927.41
11949.0,2948383.52,1015267.83,-9880.91,-10377.02,-10582.5,-10595.29,-10617.29,-10662.07,-10834.44,11928.41,84.99164769668886,11928.41
11950.0,2948383.52,1015267.85,-9881.91,-10377.02,-10582.5,-10595.29,-10617.29,-10662.07,-10834.44,11929.41,88.11378985697537,11929.41
11951.0,2948383.52,1015267.87,-9882.91,-10377.02,-10582.5,-10595.29,-10617.29,-10662.07,-10834.44,11930.41,91.73701656150544,11930.41
11952.0,2948383.51,1015267.89,-9883.91,-10377.02,-10582.5,-10595.29,-10617.29,-10662.07,-10834.44,11931.41,,11931.41
11953.0,2948383.51,1015267.91,-9884.91,-10377.02,-10582.5,-10595.29,-10617.29,-10662.07,-10834.44,11932.41,101.37325779695767,11932.41
11954.0,2948383.51,1015267.93,-9885.91,-10377.02,-10582.5,-10595.29,-10617.29,-10662.06,-10834.44,11933.41,96.20823249475528,11933.41
11955.0,2948383.51,1015267.95,-9886.91,-10377.02,-10582.5,-10595.29,-10617.29,-10662.06,-10834.44,11934.41,94.6278889321411,11934.41
11956.0,2948383.51,1015267.97,-9887.91,-10377.02,-10582.5,-10595.29,-10617.29,-10662.06,-10834.44,11935.41,92.16101117586533,11935.41
11957.0,2948383.51,1015267.99,-9888.91,-10377.02,-10582.5,-10595.29,-10617.29,-10662.06,-10834.44,11936.41,91.73701656150544,11936.41
11958.0,2948383.5,1015268.01,-9889.91,-10377.01,-10582.49,-10595.28,-10617.28,-10662.06,-10834.43,11937.41,96.55513717923156,11937.41
11959.0,2948383.5,1015268.03,-9890.91,-10377.01,-10582.49,-10595.28,-10617.28,-10662.06,-10834.43,11938.41,92.52718834281252,11938.41
11960.0,2948383.5,1015268.05,-9891.91,-10377.01,-10582.49,-10595.28,-10617.28,-10662.06,-10834.43,11939.41,86.9188959437793,11939.41
11961.0,2948383.5,1015268.08,-9892.91,-10377.01,-10582.49,-10595.28,-10617.28,-10662.06,-10834.43,11940.41,92.76809437369882,11940.41
11962.0,2948383.5,1015268.1,-9893.91,-10377.01,-10582.49,-10595.28,-10617.28,-10662.06,-10834.43,11941.42,93.18245274682327,11941.42
11963.0,2948383.5,1015268.12,-9894.91,-10377.01,-10582.49,-10595.28,-10617.28,-10662.06,-10834.43,11942.42,94.6278889321411,11942.42
11964.0,2948383.5,1015268.14,-9895.91,-10377.01,-10582.49,-10595.28,-10617.28,-10662.06,-10834.43,11943.42,92.79700309740517,11943.42
11965.0,2948383.49,1015268.16,-9896.91,-10377.01,-10582.49,-10595.28,-10617.28,-10662.05,-10834.43,11944.42,91.44792932444189,11944.42
11966.0,2948383.49,1015268.18,-9897.91,-10377.01,-10582.49,-10595.28,-10617.28,-10662.05,-10834.43,11945.42,89.80976831441498,11945.42
11967.0,2948383.49,1015268.2,-9898.91,-10377.01,-10582.49,-10595.28,-10617.28,-10662.05,-10834.43,11946.42,,11946.42
11968.0,2948383.49,1015268.22,-9899.91,-10377.01,-10582.49,-10595.28,-10617.28,-10662.05,-10834.43,11947.42,91.42865684197096,11947.42
11969.0,2948383.49,1015268.24,-9900.91,-10377.0,-10582.48,-10595.27,-10617.27,-10662.05,-10834.42,11948.42,,11948.42
11970.0,2948383.49,1015268.27,-9901.9,-10377.0,-10582.48,-10595.27,-10617.27,-10662.05,-10834.42,11949.42,96.55513717923156,11949.42
11971.0,2948383.49,1015268.29,-9902.9,-10377.0,-10582.48,-10595.27,-10617.27,-10662.05,-10834.42,11950.42,95.06151978773646,11950.42
11972.0,2948383.49,1015268.31,-9903.9,-10377.0,-10582.48,-10595.27,-10617.27,-10662.05,-10834.42,11951.42,94.6278889321411,11951.42
11973.0,2948383.49,1015268.33,-9904.9,-10377.0,-10582.48,-10595.27,-10617.27,-10662.05,-10834.42,11952.42,,11952.42
11974.0,2948383.49,1015268.35,-9905.9,-10377.0,-10582.48,-10595.27,-10617.27,-10662.05,-10834.42,11953.42,99.44600954986724,11953.42
11975.0,2948383.49,1015268.37,-9906.9,-10377.0,-10582.48,-10595.27,-10617.27,-10662.04,-10834.42,11954.43,,11954.43
11976.0,2948383.48,1015268.4,-9907.9,-10377.0,-10582.48,-10595.27,-10617.27,-10662.04,-10834.42,11955.43,109.08225078531947,11955.43
11977.0,2948383.48,1015268.42,-9908.9,-10377.0,-10582.48,-10595.27,-10617.27,-10662.04,-10834.42,11956.43,115.64453106666248,11956.43
11978.0,2948383.48,1015268.44,-9909.9,-10377.0,-10582.48,-10595.27,-10617.27,-10662.04,-10834.42,11957.43,137.9909744916762,11957.43
11979.0,2948383.48,1015268.46,-9910.9,-10376.99,-10582.47,-10595.26,-10617.26,-10662.04,-10834.41,11958.43,103.96540668929434,11958.43
11980.0,2948383.48,1015268.48,-9911.9,-10376.99,-10582.47,-10595.26,-10617.26,-10662.04,-10834.41,11959.43,86.20581409235584,11959.43
11981.0,2948383.48,1015268.5,-9912.9,-10376.99,-10582.47,-10595.26,-10617.26,-10662.04,-10834.41,11960.43,91.73701656150544,11960.43
11982.0,2948383.48,1015268.53,-9913.9,-10376.99,-10582.47,-10595.26,-10617.26,-10662.04,-10834.41,11961.43,103.70522817593712,11961.43
11983.0,2948383.48,1015268.55,-9914.9,-10376.99,-10582.47,-10595.26,-10617.26,-10662.04,-10834.41,11962.43,112.8114761434395,11962.43
11984.0,2948383.48,1015268.57,-9915.9,-10376.99,-10582.47,-10595.26,-10617.26,-10662.04,-10834.41,11963.43,94.6278889321411,11963.43
11985.0,2948383.48,1015268.59,-9916.9,-10376.99,-10582.47,-10595.26,-10617.26,-10662.03,-10834.41,11964.43,,11964.43
11986.0,2948383.48,1015268.61,-9917.9,-10376.99,-10582.47,-10595.26,-10617.26,-10662.03,-10834.41,11965.43,96.55513717923156,11965.43
11987.0,2948383.48,1015268.64,-9918.9,-10376.99,-10582.47,-10595.26,-10617.26,-10662.03,-10834.41,11966.43,,11966.43
11988.0,2948383.48,1015268.66,-9919.9,-10376.99,-10582.47,-10595.26,-10617.26,-10662.03,-10834.41,11967.43,104.26413016759336,11967.43
11989.0,2948383.48,1015268.68,-9920.9,-10376.99,-10582.47,-10595.26,-10617.26,-10662.03,-10834.41,11968.44,103.25232483787087,11968.44
11990.0,2948383.48,1015268.7,-9921.9,-10376.98,-10582.46,-10595.25,-10617.25,-10662.03,-10834.4,11969.44,99.44600954986724,11969.44
11991.0,2948383.48,1015268.72,-9922.9,-10376.98,-10582.46,-10595.25,-10617.25,-10662.03,-10834.4,11970.44,94.6278889321411,11970.44
11992.0,2948383.48,1015268.75,-9923.9,-10376.98,-10582.46,-10595.25,-10617.25,-10662.03,-10834.4,11971.44,92.38264472428074,11971.44
11993.0,2948383.48,1015268.77,-9924.9,-10376.98,-10582.46,-10595.25,-10617.25,-10662.03,-10834.4,11972.44,97.8560297460176,11972.44
11994.0,2948383.48,1015268.79,-9925.9,-10376.98,-10582.46,-10595.25,-10617.25,-10662.03,-10834.4,11973.44,98.40529549643838,11973.44
11995.0,2948383.48,1015268.81,-9926.9,-10376.98,-10582.46,-10595.25,-10617.25,-10662.03,-10834.4,11974.44,94.6278889321411,11974.44
11996.0,2948383.48,1015268.83,-9927.9,-10376.98,-10582.46,-10595.25,-10617.25,-10662.02,-10834.4,11975.44,,11975.44
11997.0,2948383.48,1015268.86,-9928.9,-10376.98,-10582.46,-10595.25,-10617.25,-10662.02,-10834.4,11976.44,,11976.44
11998.0,2948383.48,1015268.88,-9929.9,-10376.98,-10582.46,-10595.25,-10617.25,-10662.02,-10834.4,11977.44,91.26484074096828,11977.44
