MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11789.0,2988475.97,1052048.27,-9639.01,-10055.74,-10250.35,-10250.95,-10309.65,-10342.35,-10494.95,11466.7,113.32133139567642,11466.7
11790.0,2988475.98,1052048.23,-9640.01,-10055.72,-10250.33,-10250.93,-10309.63,-10342.33,-10494.93,11467.73,115.04208722925344,11467.73
11791.0,2988475.99,1052048.2,-9641.01,-10055.7,-10250.31,-10250.91,-10309.61,-10342.31,-10494.91,11468.75,,11468.75
11792.0,2988476.0,1052048.17,-9642.01,-10055.67,-10250.28,-10250.88,-10309.58,-10342.28,-10494.88,11469.77,,11469.77
11793.0,2988476.01,1052048.14,-9643.01,-10055.65,-10250.26,-10250.86,-10309.56,-10342.26,-10494.86,11470.8,,11470.8
11794.0,2988476.02,1052048.11,-9644.0,-10055.62,-10250.24,-10250.84,-10309.54,-10342.24,-10494.84,11471.820000000002,,11471.820000000002
11795.0,2988476.03,1052048.08,-9645.0,-10055.6,-10250.21,-10250.81,-10309.51,-10342.21,-10494.81,11472.84,,11472.84
11796.0,2988476.04,1052048.05,-9646.0,-10055.58,-10250.19,-10250.79,-10309.49,-10342.19,-10494.79,11473.86,,11473.86
11797.0,2988476.05,1052048.02,-9647.0,-10055.55,-10250.17,-10250.77,-10309.47,-10342.17,-10494.77,11474.89,116.7724028174614,11474.89
11798.0,2988476.06,1052047.99,-9648.0,-10055.53,-10250.14,-10250.74,-10309.44,-10342.14,-10494.74,11475.91,115.04208722925344,11475.91
11799.0,2988476.07,1052047.96,-9649.0,-10055.51,-10250.12,-10250.72,-10309.42,-10342.12,-10494.72,11476.93,,11476.93
11800.0,2988476.08,1052047.94,-9650.0,-10055.48,-10250.1,-10250.7,-10309.4,-10342.1,-10494.7,11477.96,,11477.96
11801.0,2988476.09,1052047.91,-9651.0,-10055.44,-10250.06,-10250.66,-10309.36,-10342.06,-10494.66,11479.0,,11479.0
