MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10658.0,2994854.75,1121984.78,-8368.09,-8371.87,-8483.28,-8573.51,-8734.35,-8786.13,-8881.41,10437.3,138.05641659497294,10437.3
10659.0,2994854.55,1121985.55,-8368.71,-8371.82,-8483.23,-8573.46,-8734.3,-8786.08,-8881.36,10437.96,120.9606208759267,10437.96
10660.0,2994854.35,1121986.31,-8369.33,-8371.77,-8483.18,-8573.41,-8734.25,-8786.03,-8881.31,10438.62,106.14076851334242,10438.62
10661.0,2994854.14,1121987.07,-8369.94,-8371.72,-8483.13,-8573.36,-8734.2,-8785.98,-8881.26,10439.28,92.3382733193149,10439.28
10662.0,2994853.94,1121987.83,-8370.55,-8371.67,-8483.08,-8573.31,-8734.15,-8785.93,-8881.21,10439.94,84.95456768360411,10439.94
10663.0,2994853.74,1121988.6,-8371.17,-8371.62,-8483.03,-8573.26,-8734.1,-8785.88,-8881.16,10440.6,85.646790086952,10440.6
10664.0,2994853.53,1121989.36,-8371.78,-8371.57,-8482.98,-8573.21,-8734.05,-8785.83,-8881.11,10441.26,87.45076362294952,10441.26
10665.0,2994853.33,1121990.13,-8372.38,-8371.52,-8482.93,-8573.16,-8734.0,-8785.78,-8881.06,10441.92,88.86667308434292,10441.92
10666.0,2994853.12,1121990.9,-8372.99,-8371.47,-8482.88,-8573.11,-8733.95,-8785.73,-8881.01,10442.58,88.3842150456459,10442.58
10667.0,2994852.91,1121991.67,-8373.6,-8371.42,-8482.83,-8573.06,-8733.9,-8785.68,-8880.96,10443.240000000002,85.54190790462657,10443.240000000002
10668.0,2994852.7,1121992.44,-8374.2,-8371.37,-8482.79,-8573.01,-8733.85,-8785.63,-8880.91,10443.9,83.04571196528117,10443.9
10669.0,2994852.5,1121993.21,-8374.8,-8371.32,-8482.73,-8572.96,-8733.8,-8785.58,-8880.86,10444.55,74.57123163338582,10444.55
10670.0,2994852.29,1121993.98,-8375.41,-8371.27,-8482.68,-8572.91,-8733.75,-8785.53,-8880.81,10445.19,68.00560701981347,10445.19
