MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11532.0,3011950.74,1110561.29,-9244.35,-9402.25,-9558.47,-9631.41,-9765.97,-9810.0,-9930.09,11409.78,95.68086523247106,11409.78
11533.0,3011950.73,1110561.29,-9245.35,-9402.24,-9558.46,-9631.4,-9765.96,-9810.0,-9930.09,11410.79,94.28310403203108,11410.79
11534.0,3011950.73,1110561.28,-9246.35,-9402.23,-9558.45,-9631.39,-9765.95,-9809.99,-9930.08,11411.8,95.837085601932,11411.8
11535.0,3011950.72,1110561.28,-9247.35,-9402.22,-9558.44,-9631.39,-9765.94,-9809.98,-9930.07,11412.81,103.09722171951144,11412.81
11536.0,3011950.72,1110561.27,-9248.35,-9402.21,-9558.43,-9631.38,-9765.93,-9809.97,-9930.06,11413.820000000002,100.01392495383502,11413.820000000002
11537.0,3011950.71,1110561.26,-9249.35,-9402.2,-9558.42,-9631.37,-9765.92,-9809.96,-9930.05,11414.83,,11414.83
11538.0,3011950.71,1110561.25,-9250.35,-9402.19,-9558.42,-9631.36,-9765.91,-9809.95,-9930.04,11415.84,97.38284504712443,11415.84
11539.0,3011950.7,1110561.24,-9251.35,-9402.18,-9558.41,-9631.35,-9765.91,-9809.94,-9930.03,11416.85,108.2031611634716,11416.85
11540.0,3011950.7,1110561.22,-9252.35,-9402.17,-9558.4,-9631.34,-9765.9,-9809.93,-9930.02,11417.85,,11417.85
11541.0,3011950.69,1110561.2,-9253.35,-9402.17,-9558.39,-9631.33,-9765.89,-9809.92,-9930.01,11418.86,110.62046582776192,11418.86
11542.0,3011950.68,1110561.18,-9254.35,-9402.16,-9558.38,-9631.32,-9765.88,-9809.91,-9930.0,11419.87,107.4302814408754,11419.87
11543.0,3011950.68,1110561.16,-9255.35,-9402.13,-9558.35,-9631.3,-9765.85,-9809.89,-9929.98,11420.9,102.79300310529804,11420.9
11544.0,3011950.67,1110561.14,-9256.35,-9402.11,-9558.33,-9631.27,-9765.83,-9809.86,-9929.95,11421.92,107.27406107141444,11421.92
11545.0,3011950.67,1110561.11,-9257.35,-9402.08,-9558.3,-9631.25,-9765.8,-9809.84,-9929.93,11422.95,106.18874060989634,11422.95
11546.0,3011950.66,1110561.09,-9258.35,-9402.05,-9558.28,-9631.22,-9765.78,-9809.81,-9929.9,11423.97,111.54956591981907,11423.97
11547.0,3011950.66,1110561.06,-9259.34,-9402.03,-9558.25,-9631.19,-9765.75,-9809.79,-9929.88,11425.0,127.52515422837726,11425.0
11548.0,3011950.65,1110561.03,-9260.34,-9402.0,-9558.23,-9631.17,-9765.72,-9809.76,-9929.85,11426.02,121.02967570868556,11426.02
11549.0,3011950.65,1110560.99,-9261.34,-9401.98,-9558.2,-9631.14,-9765.7,-9809.73,-9929.82,11427.05,146.85536941799137,11427.05
11550.0,3011950.64,1110560.96,-9262.34,-9401.95,-9558.17,-9631.12,-9765.67,-9809.71,-9929.8,11428.070000000002,130.61667311876215,11428.070000000002
11551.0,3011950.64,1110560.92,-9263.34,-9401.93,-9558.15,-9631.09,-9765.65,-9809.68,-9929.77,11429.1,,11429.1
11552.0,3011950.63,1110560.88,-9264.34,-9401.9,-9558.12,-9631.07,-9765.62,-9809.66,-9929.75,11430.12,96.60996532452825,11430.12
11553.0,3011950.63,1110560.84,-9265.34,-9401.86,-9558.08,-9631.02,-9765.58,-9809.62,-9929.71,11431.17,98.46816550864256,11431.17
11554.0,3011950.62,1110560.8,-9266.34,-9401.82,-9558.04,-9630.98,-9765.54,-9809.57,-9929.66,11432.21,103.09722171951144,11432.21
11555.0,3011950.62,1110560.75,-9267.34,-9401.77,-9558.0,-9630.94,-9765.5,-9809.53,-9929.62,11433.25,105.88452199568292,11433.25
11556.0,3011950.61,1110560.7,-9268.34,-9401.73,-9557.95,-9630.9,-9765.45,-9809.49,-9929.58,11434.29,98.77238412285595,11434.29
11557.0,3011950.61,1110560.66,-9269.34,-9401.69,-9557.91,-9630.85,-9765.41,-9809.45,-9929.54,11435.33,,11435.33
11558.0,3011950.6,1110560.61,-9270.34,-9401.65,-9557.87,-9630.81,-9765.37,-9809.4,-9929.49,11436.37,107.11784070195353,11436.37
11559.0,3011950.6,1110560.55,-9271.33,-9401.61,-9557.83,-9630.77,-9765.33,-9809.36,-9929.45,11437.41,113.92575996056708,11437.41
11560.0,3011950.59,1110560.5,-9272.33,-9401.56,-9557.79,-9630.73,-9765.29,-9809.32,-9929.41,11438.45,,11438.45
11561.0,3011950.59,1110560.44,-9273.33,-9401.52,-9557.74,-9630.69,-9765.24,-9809.28,-9929.37,11439.490000000002,105.57208125676108,11439.490000000002
11562.0,3011950.58,1110560.38,-9274.33,-9401.48,-9557.7,-9630.64,-9765.2,-9809.24,-9929.33,11440.53,102.79300310529804,11440.53
11563.0,3011950.58,1110560.32,-9275.33,-9401.42,-9557.64,-9630.59,-9765.14,-9809.18,-9929.27,11441.59,116.70483811203007,11441.59
11564.0,3011950.57,1110560.26,-9276.33,-9401.36,-9557.58,-9630.53,-9765.08,-9809.12,-9929.21,11442.65,114.85486005262425,11442.65
11565.0,3011950.57,1110560.19,-9277.32,-9401.3,-9557.53,-9630.47,-9765.02,-9809.06,-9929.15,11443.7,126.29183552210668,11443.7
11566.0,3011950.57,1110560.13,-9278.32,-9401.24,-9557.47,-9630.41,-9764.97,-9809.0,-9929.09,11444.76,129.687573026705,11444.76
11567.0,3011950.56,1110560.06,-9279.32,-9401.19,-9557.41,-9630.35,-9764.91,-9808.94,-9929.03,11445.81,127.52515422837726,11445.81
11568.0,3011950.56,1110559.99,-9280.32,-9401.13,-9557.35,-9630.29,-9764.85,-9808.88,-9928.97,11446.87,115.47151940575952,11446.87
