MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10794.0,3007171.27,1116757.71,-8650.31,-9035.35,-9169.7,-9252.26,-9386.78,-9437.33,-9543.21,10548.98,98.89060089538889,10548.98
10795.0,3007171.27,1116757.72,-8651.31,-9035.4,-9169.75,-9252.31,-9386.83,-9437.38,-9543.26,10549.93,97.7466420918468,10549.93
10796.0,3007171.27,1116757.73,-8652.31,-9035.45,-9169.8,-9252.36,-9386.89,-9437.43,-9543.31,10550.88,101.59590887673842,10550.88
10797.0,3007171.27,1116757.74,-8653.31,-9035.51,-9169.86,-9252.41,-9386.94,-9437.49,-9543.36,10551.820000000002,96.41717645529788,10551.820000000002
10798.0,3007171.28,1116757.75,-8654.31,-9035.56,-9169.91,-9252.47,-9386.99,-9437.54,-9543.41,10552.77,95.04133411049725,10552.77
10799.0,3007171.28,1116757.76,-8655.31,-9035.61,-9169.96,-9252.52,-9387.04,-9437.59,-9543.47,10553.72,94.70123824998473,10553.72
10800.0,3007171.28,1116757.77,-8656.31,-9035.66,-9170.01,-9252.57,-9387.09,-9437.64,-9543.52,10554.67,95.92249156727964,10554.67
10801.0,3007171.28,1116757.78,-8657.31,-9035.71,-9170.06,-9252.62,-9387.14,-9437.69,-9543.57,10555.62,95.0567930132478,10555.62
10802.0,3007171.29,1116757.79,-8658.31,-9035.76,-9170.11,-9252.67,-9387.2,-9437.74,-9543.62,10556.570000000002,93.6654917656966,10556.570000000002
10803.0,3007171.29,1116757.8,-8659.31,-9035.81,-9170.17,-9252.72,-9387.25,-9437.79,-9543.67,10557.52,91.34665635311129,10557.52
10804.0,3007171.29,1116757.81,-8660.31,-9035.87,-9170.22,-9252.77,-9387.3,-9437.85,-9543.72,10558.46,90.14086193856691,10558.46
10805.0,3007171.3,1116757.82,-8661.31,-9035.92,-9170.27,-9252.83,-9387.35,-9437.9,-9543.77,10559.41,101.22489521072478,10559.41
10806.0,3007171.3,1116757.83,-8662.31,-9035.97,-9170.32,-9252.88,-9387.4,-9437.95,-9543.83,10560.36,103.9920388030766,10560.36
10807.0,3007171.3,1116757.84,-8663.31,-9036.02,-9170.37,-9252.93,-9387.45,-9438.0,-9543.88,10561.31,100.83842264196056,10561.31
10808.0,3007171.3,1116757.85,-8664.31,-9036.07,-9170.42,-9252.98,-9387.5,-9438.05,-9543.93,10562.26,98.51958722937523,10562.26
10809.0,3007171.31,1116757.86,-8665.31,-9036.12,-9170.47,-9253.03,-9387.56,-9438.1,-9543.98,10563.21,,10563.21
10810.0,3007171.31,1116757.87,-8666.31,-9036.18,-9170.53,-9253.08,-9387.61,-9438.16,-9544.03,10564.15,110.62390808307065,10564.15
10811.0,3007171.31,1116757.88,-8667.31,-9036.23,-9170.58,-9253.14,-9387.66,-9438.21,-9544.09,10565.1,104.71860723235332,10565.1
10812.0,3007171.31,1116757.89,-8668.31,-9036.28,-9170.63,-9253.19,-9387.71,-9438.26,-9544.14,10566.05,100.06547750443212,10566.05
10813.0,3007171.32,1116757.9,-8669.31,-9036.33,-9170.68,-9253.24,-9387.76,-9438.31,-9544.19,10567.0,99.50895700541165,10567.0
10814.0,3007171.32,1116757.91,-8670.31,-9036.38,-9170.73,-9253.29,-9387.82,-9438.36,-9544.24,10567.95,102.89445670778622,10567.95
10815.0,3007171.32,1116757.92,-8671.31,-9036.44,-9170.79,-9253.34,-9387.87,-9438.42,-9544.29,10568.89,102.32247730601516,10568.89
10816.0,3007171.32,1116757.93,-8672.31,-9036.49,-9170.84,-9253.4,-9387.92,-9438.47,-9544.34,10569.84,102.46160743077029,10569.84
10817.0,3007171.33,1116757.94,-8673.31,-9036.54,-9170.89,-9253.45,-9387.97,-9438.52,-9544.4,10570.79,104.54855930209706,10570.79
10818.0,3007171.33,1116757.95,-8674.31,-9036.59,-9170.94,-9253.5,-9388.02,-9438.57,-9544.45,10571.740000000002,103.96112099757546,10571.740000000002
10819.0,3007171.33,1116757.96,-8675.31,-9036.65,-9171.0,-9253.55,-9388.08,-9438.63,-9544.5,10572.68,100.6219980034526,10572.68
10820.0,3007171.34,1116757.97,-8676.31,-9036.7,-9171.05,-9253.61,-9388.13,-9438.68,-9544.56,10573.63,101.64228558499012,10573.63
10821.0,3007171.34,1116757.98,-8677.31,-9036.75,-9171.1,-9253.66,-9388.18,-9438.73,-9544.61,10574.58,101.84325132074753,10574.58
10822.0,3007171.34,1116757.99,-8678.31,-9036.8,-9171.15,-9253.71,-9388.24,-9438.78,-9544.66,10575.53,101.71958009874297,10575.53
10823.0,3007171.34,1116758.0,-8679.31,-9036.86,-9171.21,-9253.77,-9388.29,-9438.84,-9544.71,10576.47,106.71280568717673,10576.47
10824.0,3007171.35,1116758.01,-8680.31,-9036.91,-9171.26,-9253.82,-9388.34,-9438.89,-9544.77,10577.42,104.0384155113283,10577.42
10825.0,3007171.35,1116758.02,-8681.31,-9036.96,-9171.31,-9253.87,-9388.39,-9438.94,-9544.82,10578.37,106.2644975074102,10578.37
10826.0,3007171.35,1116758.03,-8682.31,-9037.02,-9171.37,-9253.92,-9388.45,-9439.0,-9544.87,10579.31,109.37173696027456,10579.31
10827.0,3007171.36,1116758.04,-8683.31,-9037.07,-9171.42,-9253.98,-9388.5,-9439.05,-9544.93,10580.26,95.7988203452751,10580.26
10828.0,3007171.36,1116758.05,-8684.31,-9037.12,-9171.47,-9254.03,-9388.55,-9439.1,-9544.98,10581.21,91.5321631861181,10581.21
10829.0,3007171.36,1116758.06,-8685.31,-9037.17,-9171.52,-9254.08,-9388.61,-9439.15,-9545.03,10582.16,98.7360118678832,10582.16
10830.0,3007171.36,1116758.07,-8686.31,-9037.23,-9171.58,-9254.13,-9388.66,-9439.21,-9545.08,10583.1,105.1823743148704,10583.1
10831.0,3007171.37,1116758.08,-8687.31,-9037.28,-9171.63,-9254.19,-9388.71,-9439.26,-9545.14,10584.05,104.06933331682944,10584.05
10832.0,3007171.37,1116758.1,-8688.31,-9037.33,-9171.68,-9254.24,-9388.76,-9439.31,-9545.19,10585.0,101.96692254275207,10585.0
10833.0,3007171.37,1116758.11,-8689.31,-9037.38,-9171.73,-9254.29,-9388.82,-9439.36,-9545.24,10585.95,106.31087421566193,10585.95
10834.0,3007171.38,1116758.12,-8690.31,-9037.44,-9171.79,-9254.35,-9388.87,-9439.42,-9545.29,10586.89,111.829702497615,10586.89
10835.0,3007171.38,1116758.13,-8691.31,-9037.49,-9171.84,-9254.4,-9388.92,-9439.47,-9545.35,10587.84,111.18042858209112,10587.84
10836.0,3007171.38,1116758.14,-8692.31,-9037.54,-9171.89,-9254.45,-9388.97,-9439.52,-9545.4,10588.79,107.2693261861972,10588.79
10837.0,3007171.39,1116758.15,-8693.31,-9037.59,-9171.94,-9254.5,-9389.03,-9439.57,-9545.45,10589.73,104.95049077361186,10589.73
10838.0,3007171.39,1116758.16,-8694.31,-9037.64,-9171.99,-9254.55,-9389.07,-9439.62,-9545.5,10590.69,104.13116892783172,10590.69
10839.0,3007171.39,1116758.17,-8695.31,-9037.69,-9172.04,-9254.6,-9389.12,-9439.67,-9545.55,10591.64,107.62488094946028,10591.64
10840.0,3007171.39,1116758.18,-8696.31,-9037.74,-9172.09,-9254.64,-9389.17,-9439.71,-9545.59,10592.59,110.33018893080984,10592.59
10841.0,3007171.4,1116758.19,-8697.3,-9037.78,-9172.13,-9254.69,-9389.21,-9439.76,-9545.64,10593.55,110.7321204023246,10593.55
10842.0,3007171.4,1116758.2,-8698.3,-9037.83,-9172.18,-9254.74,-9389.26,-9439.81,-9545.69,10594.5,115.10698988073558,10594.5
10843.0,3007171.4,1116758.21,-8699.3,-9037.88,-9172.23,-9254.78,-9389.31,-9439.86,-9545.73,10595.45,113.6074763139304,10595.45
10844.0,3007171.41,1116758.22,-8700.3,-9037.92,-9172.27,-9254.83,-9389.35,-9439.9,-9545.78,10596.41,118.9253388601261,10596.41
10845.0,3007171.41,1116758.23,-8701.3,-9037.97,-9172.32,-9254.88,-9389.4,-9439.95,-9545.83,10597.36,132.14270071186246,10597.36
10846.0,3007171.41,1116758.24,-8702.3,-9038.02,-9172.37,-9254.92,-9389.45,-9440.0,-9545.87,10598.31,129.53014614701632,10598.31
