MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11557.0,3023060.38,1121071.1,-9429.28,-9472.4,-9618.69,-9700.28,-9817.09,-9864.38,-9980.34,11530.53,103.15955616626196,11530.53
11558.0,3023060.38,1121070.95,-9430.27,-9472.31,-9618.6,-9700.19,-9817.0,-9864.3,-9980.25,11531.6,105.57972170681944,11531.6
11559.0,3023060.39,1121070.8,-9431.26,-9472.23,-9618.52,-9700.11,-9816.92,-9864.22,-9980.17,11532.66,107.03830361742328,11532.66
11560.0,3023060.39,1121070.64,-9432.25,-9472.15,-9618.44,-9700.03,-9816.84,-9864.13,-9980.09,11533.73,104.66135531866146,11533.73
11561.0,3023060.4,1121070.48,-9433.24,-9472.07,-9618.36,-9699.95,-9816.76,-9864.05,-9980.01,11534.8,104.03470531262428,11534.8
11562.0,3023060.41,1121070.31,-9434.22,-9471.98,-9618.27,-9699.86,-9816.67,-9863.97,-9979.92,11535.87,99.7994156166487,11535.87
11563.0,3023060.42,1121070.14,-9435.21,-9471.9,-9618.19,-9699.78,-9816.59,-9863.89,-9979.84,11536.94,97.89785697763924,11536.94
11564.0,3023060.43,1121069.97,-9436.19,-9471.82,-9618.11,-9699.7,-9816.51,-9863.8,-9979.76,11538.01,92.32283278599796,11538.01
11565.0,3023060.44,1121069.79,-9437.18,-9471.74,-9618.03,-9699.62,-9816.42,-9863.72,-9979.68,11539.070000000002,88.07673877957346,11539.070000000002
11566.0,3023060.45,1121069.61,-9438.16,-9471.65,-9617.94,-9699.53,-9816.34,-9863.64,-9979.59,11540.14,86.01311548383028,11540.14
11567.0,3023060.46,1121069.43,-9439.14,-9471.57,-9617.86,-9699.45,-9816.26,-9863.56,-9979.51,11541.21,86.11035427787053,11541.21
11568.0,3023060.48,1121069.25,-9440.13,-9471.47,-9617.76,-9699.35,-9816.16,-9863.46,-9979.41,11542.29,87.25561118545576,11542.29
11569.0,3023060.49,1121069.06,-9441.11,-9471.37,-9617.66,-9699.25,-9816.06,-9863.36,-9979.31,11543.37,87.06113359737525,11543.37
11570.0,3023060.5,1121068.86,-9442.09,-9471.27,-9617.56,-9699.15,-9815.96,-9863.26,-9979.21,11544.45,86.35885341819564,11544.45
11571.0,3023060.52,1121068.67,-9443.07,-9471.18,-9617.47,-9699.06,-9815.86,-9863.16,-9979.12,11545.53,86.29402755550213,11545.53
11572.0,3023060.53,1121068.47,-9444.05,-9471.08,-9617.37,-9698.96,-9815.76,-9863.06,-9979.02,11546.61,84.45729477918618,11546.61
11573.0,3023060.55,1121068.27,-9445.03,-9470.98,-9617.27,-9698.86,-9815.67,-9862.96,-9978.92,11547.68,84.97590168073422,11547.68
11574.0,3023060.57,1121068.06,-9446.01,-9470.88,-9617.17,-9698.76,-9815.57,-9862.86,-9978.82,11548.76,84.16557839706543,11548.76
11575.0,3023060.59,1121067.86,-9446.99,-9470.78,-9617.07,-9698.66,-9815.47,-9862.76,-9978.72,11549.84,87.64456636161678,11549.84
11576.0,3023060.61,1121067.65,-9447.96,-9470.68,-9616.97,-9698.56,-9815.37,-9862.67,-9978.62,11550.92,,11550.92
11577.0,3023060.63,1121067.43,-9448.94,-9470.58,-9616.87,-9698.46,-9815.27,-9862.57,-9978.52,11552.0,104.21837859025584,11552.0
11578.0,3023060.65,1121067.22,-9449.92,-9470.47,-9616.76,-9698.35,-9815.16,-9862.45,-9978.41,11553.08,100.11274061966728,11553.08
11579.0,3023060.67,1121067.0,-9450.89,-9470.36,-9616.65,-9698.24,-9815.04,-9862.34,-9978.3,11554.17,93.94347935333556,11554.17
11580.0,3023060.69,1121066.78,-9451.87,-9470.24,-9616.53,-9698.12,-9814.93,-9862.23,-9978.18,11555.26,86.96389480333501,11555.26
11581.0,3023060.71,1121066.55,-9452.84,-9470.13,-9616.42,-9698.01,-9814.82,-9862.11,-9978.07,11556.34,82.26401975805598,11556.34
11582.0,3023060.74,1121066.33,-9453.81,-9470.02,-9616.31,-9697.9,-9814.7,-9862.0,-9977.96,11557.43,82.16678096401573,11557.43
11583.0,3023060.76,1121066.1,-9454.79,-9469.9,-9616.19,-9697.78,-9814.59,-9861.89,-9977.84,11558.52,83.11756028352046,11558.52
11584.0,3023060.79,1121065.86,-9455.76,-9469.79,-9616.08,-9697.67,-9814.48,-9861.77,-9977.73,11559.6,86.00231117338137,11559.6
11585.0,3023060.81,1121065.63,-9456.73,-9469.68,-9615.97,-9697.56,-9814.36,-9861.66,-9977.62,11560.69,87.86065257059514,11560.69
11586.0,3023060.84,1121065.39,-9457.7,-9469.56,-9615.85,-9697.44,-9814.25,-9861.55,-9977.5,11561.78,88.2279991258583,11561.78
11587.0,3023060.87,1121065.15,-9458.67,-9469.45,-9615.74,-9697.33,-9814.14,-9861.43,-9977.39,11562.86,89.97829741858291,11562.86
11588.0,3023060.9,1121064.9,-9459.64,-9469.32,-9615.61,-9697.2,-9814.01,-9861.31,-9977.26,11563.96,91.15596725751487,11563.96
11589.0,3023060.92,1121064.66,-9460.61,-9469.19,-9615.48,-9697.07,-9813.88,-9861.18,-9977.13,11565.05,91.86905174714344,11565.05
11590.0,3023060.95,1121064.41,-9461.58,-9469.07,-9615.36,-9696.95,-9813.76,-9861.05,-9977.01,11566.14,90.69138190821144,11566.14
11591.0,3023060.99,1121064.16,-9462.55,-9468.94,-9615.23,-9696.82,-9813.63,-9860.93,-9976.88,11567.240000000002,90.43207845743744,11567.240000000002
11592.0,3023061.02,1121063.9,-9463.51,-9468.81,-9615.1,-9696.69,-9813.5,-9860.8,-9976.75,11568.33,89.7189939678089,11568.33
11593.0,3023061.05,1121063.64,-9464.48,-9468.69,-9614.98,-9696.57,-9813.37,-9860.67,-9976.63,11569.42,91.93387760983694,11569.42
