MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11663.0,2999945.15,1090240.89,-9410.08,-9402.89,-9547.57,-9579.66,-9695.42,-9731.81,-9869.4,11862.35,84.5884944440048,11862.35
11664.0,2999944.87,1090241.21,-9410.98,-9403.08,-9547.76,-9579.85,-9695.62,-9732.0,-9869.6,11863.06,99.20688648042936,11863.06
11665.0,2999944.59,1090241.53,-9411.89,-9402.88,-9547.56,-9579.65,-9695.41,-9731.8,-9869.39,11864.17,100.4215342152343,11864.17
11666.0,2999944.3,1090241.86,-9412.79,-9402.67,-9547.35,-9579.44,-9695.21,-9731.59,-9869.19,11865.28,78.50460096528873,11865.28
11667.0,2999944.02,1090242.18,-9413.69,-9402.47,-9547.15,-9579.24,-9695.0,-9731.39,-9868.98,11866.38,58.77190267705384,11866.38
11668.0,2999943.73,1090242.51,-9414.59,-9402.26,-9546.94,-9579.03,-9694.8,-9731.18,-9868.77,11867.490000000002,54.13706263635072,11867.490000000002
11669.0,2999943.44,1090242.83,-9415.49,-9402.05,-9546.73,-9578.82,-9694.59,-9730.97,-9868.57,11868.6,,11868.6
11670.0,2999943.15,1090243.16,-9416.39,-9401.84,-9546.52,-9578.61,-9694.38,-9730.76,-9868.36,11869.71,53.40188111265299,11869.71
11671.0,2999942.86,1090243.49,-9417.29,-9401.63,-9546.31,-9578.4,-9694.17,-9730.55,-9868.15,11870.81,55.84183138695416,11870.81
11672.0,2999942.57,1090243.82,-9418.19,-9401.42,-9546.1,-9578.19,-9693.96,-9730.34,-9867.94,11871.92,58.28178166125535,11871.92
11673.0,2999942.28,1090244.15,-9419.09,-9401.21,-9545.89,-9577.98,-9693.75,-9730.13,-9867.73,11873.03,79.96430920799294,11873.03
11674.0,2999941.98,1090244.48,-9419.98,-9401.0,-9545.68,-9577.77,-9693.54,-9729.92,-9867.51,11874.14,89.71345550050641,11874.14
11675.0,2999941.69,1090244.81,-9420.88,-9400.78,-9545.46,-9577.55,-9693.32,-9729.7,-9867.3,11875.240000000002,,11875.240000000002
11676.0,2999941.39,1090245.15,-9421.77,-9400.57,-9545.25,-9577.34,-9693.11,-9729.49,-9867.08,11876.35,81.90348366180437,11876.35
11677.0,2999941.09,1090245.48,-9422.67,-9400.35,-9545.03,-9577.12,-9692.89,-9729.27,-9866.87,11877.46,,11877.46
11678.0,2999940.79,1090245.82,-9423.56,-9400.14,-9544.82,-9576.91,-9692.68,-9729.06,-9866.65,11878.570000000002,79.95365440330167,11878.570000000002
11679.0,2999940.49,1090246.15,-9424.45,-9399.92,-9544.6,-9576.69,-9692.46,-9728.84,-9866.44,11879.67,,11879.67
11680.0,2999940.18,1090246.49,-9425.34,-9399.71,-9544.39,-9576.48,-9692.25,-9728.63,-9866.22,11880.78,75.34012397198109,11880.78
11681.0,2999939.88,1090246.83,-9426.23,-9399.49,-9544.17,-9576.26,-9692.03,-9728.41,-9866.01,11881.89,76.29905639419553,11881.89
11682.0,2999939.57,1090247.17,-9427.12,-9399.28,-9543.96,-9576.05,-9691.82,-9728.2,-9865.79,11883.0,77.02358311320201,11883.0
11683.0,2999939.27,1090247.51,-9428.01,-9399.06,-9543.74,-9575.83,-9691.6,-9727.98,-9865.58,11884.1,72.41005268188141,11884.1
11684.0,2999938.96,1090247.86,-9428.9,-9398.84,-9543.52,-9575.61,-9691.38,-9727.76,-9865.36,11885.21,68.03092795376881,11885.21
11685.0,2999938.65,1090248.2,-9429.78,-9398.62,-9543.3,-9575.39,-9691.15,-9727.54,-9865.13,11886.320000000002,67.0613407268631,11886.320000000002
11686.0,2999938.34,1090248.54,-9430.67,-9398.39,-9543.07,-9575.16,-9690.93,-9727.31,-9864.91,11887.42,75.57452967518905,11887.42
