MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10327.0,2907356.58,1037428.49,-8216.3,-8668.66,-8892.1,-8958.48,-9008.0,-9046.04,-9172.35,10310.14,,10310.14
10328.0,2907356.58,1037428.5,-8217.3,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10311.14,,10311.14
10329.0,2907356.57,1037428.52,-8218.3,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10312.14,110.99106604653456,10312.14
10330.0,2907356.57,1037428.54,-8219.3,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10313.14,,10313.14
10331.0,2907356.56,1037428.55,-8220.3,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10314.14,124.2976872704088,10314.14
10332.0,2907356.55,1037428.57,-8221.3,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10315.14,123.52851841353744,10315.14
10333.0,2907356.55,1037428.58,-8222.3,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10316.14,122.22093135685616,10316.14
10334.0,2907356.54,1037428.6,-8223.3,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10317.14,121.75943004273334,10317.14
10335.0,2907356.54,1037428.61,-8224.3,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10318.14,120.45184298605209,10318.14
10336.0,2907356.53,1037428.63,-8225.3,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10319.14,,10319.14
10337.0,2907356.53,1037428.64,-8226.3,-8668.66,-8892.1,-8958.48,-9008.0,-9046.03,-9172.35,10320.14,119.99034167192929,10320.14
10338.0,2907356.52,1037428.66,-8227.3,-8668.66,-8892.1,-8958.48,-9007.99,-9046.03,-9172.35,10321.15,119.68267412918074,10321.15
10339.0,2907356.51,1037428.67,-8228.3,-8668.66,-8892.1,-8958.48,-9007.99,-9046.03,-9172.35,10322.15,119.1442559293708,10322.15
10340.0,2907356.51,1037428.69,-8229.3,-8668.66,-8892.1,-8958.48,-9007.99,-9046.03,-9172.35,10323.15,119.85958296626112,10323.15
10341.0,2907356.5,1037428.71,-8230.3,-8668.66,-8892.1,-8958.48,-9007.99,-9046.03,-9172.35,10324.15,,10324.15
10342.0,2907356.5,1037428.72,-8231.3,-8668.66,-8892.1,-8958.48,-9007.99,-9046.03,-9172.35,10325.15,,10325.15
10343.0,2907356.49,1037428.74,-8232.3,-8668.66,-8892.1,-8958.48,-9007.99,-9046.03,-9172.35,10326.15,105.3376749485302,10326.15
10344.0,2907356.49,1037428.75,-8233.3,-8668.65,-8892.09,-8958.47,-9007.99,-9046.03,-9172.34,10327.15,116.06758050188542,10327.15
10345.0,2907356.48,1037428.77,-8234.3,-8668.65,-8892.09,-8958.47,-9007.99,-9046.03,-9172.34,10328.15,118.14433641543803,10328.15
10346.0,2907356.47,1037428.79,-8235.3,-8668.65,-8892.09,-8958.47,-9007.99,-9046.03,-9172.34,10329.15,,10329.15
10347.0,2907356.47,1037428.8,-8236.3,-8668.65,-8892.09,-8958.47,-9007.99,-9046.03,-9172.34,10330.15,100.6842033644586,10330.15
10348.0,2907356.46,1037428.82,-8237.3,-8668.65,-8892.09,-8958.47,-9007.99,-9046.02,-9172.34,10331.15,105.29921650568666,10331.15
10349.0,2907356.46,1037428.83,-8238.3,-8668.65,-8892.09,-8958.47,-9007.99,-9046.02,-9172.34,10332.15,,10332.15
