MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10492.0,2911067.73,1040134.45,-8375.16,-8667.44,-8890.88,-8957.26,-9006.76,-9044.81,-9171.13,10470.22,,10470.22
10493.0,2911067.73,1040134.46,-8376.16,-8667.45,-8890.89,-8957.27,-9006.77,-9044.82,-9171.14,10471.21,117.81486121725776,10471.21
10494.0,2911067.72,1040134.46,-8377.16,-8667.46,-8890.9,-8957.28,-9006.78,-9044.83,-9171.15,10472.2,108.44493539843052,10472.2
10495.0,2911067.71,1040134.47,-8378.16,-8667.47,-8890.91,-8957.29,-9006.79,-9044.84,-9171.16,10473.19,,10473.19
10496.0,2911067.7,1040134.48,-8379.16,-8667.48,-8890.92,-8957.3,-9006.8,-9044.85,-9171.17,10474.18,117.81486121725776,10474.18
10497.0,2911067.7,1040134.48,-8380.16,-8667.49,-8890.93,-8957.31,-9006.81,-9044.86,-9171.18,10475.17,,10475.17
10498.0,2911067.69,1040134.49,-8381.16,-8667.5,-8890.94,-8957.32,-9006.82,-9044.87,-9171.19,10476.16,,10476.16
10499.0,2911067.68,1040134.49,-8382.16,-8667.51,-8890.95,-8957.33,-9006.83,-9044.88,-9171.2,10477.15,,10477.15
10500.0,2911067.68,1040134.5,-8383.16,-8667.52,-8890.96,-8957.34,-9006.84,-9044.89,-9171.21,10478.13,110.32246306723144,10478.13
10501.0,2911067.67,1040134.51,-8384.16,-8667.53,-8890.97,-8957.35,-9006.85,-9044.9,-9171.22,10479.12,,10479.12
10502.0,2911067.66,1040134.51,-8385.16,-8667.54,-8890.98,-8957.36,-9006.86,-9044.91,-9171.23,10480.11,,10480.11
10503.0,2911067.66,1040134.52,-8386.16,-8667.55,-8890.99,-8957.37,-9006.87,-9044.93,-9171.24,10481.1,,10481.1
10504.0,2911067.65,1040134.52,-8387.16,-8667.56,-8891.0,-8957.38,-9006.88,-9044.94,-9171.25,10482.09,,10482.09
10505.0,2911067.64,1040134.53,-8388.16,-8667.58,-8891.02,-8957.4,-9006.89,-9044.95,-9171.27,10483.08,,10483.08
10506.0,2911067.64,1040134.54,-8389.16,-8667.59,-8891.03,-8957.41,-9006.9,-9044.96,-9171.28,10484.070000000002,,10484.070000000002
10507.0,2911067.63,1040134.54,-8390.16,-8667.6,-8891.04,-8957.42,-9006.91,-9044.97,-9171.29,10485.06,,10485.06
