MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10576.0,2990776.82,1113046.88,-8270.48,-8502.24,-8636.59,-8719.15,-8853.67,-8904.22,-9010.1,10702.26,136.42908132181552,10702.26
10577.0,2990776.81,1113046.87,-8271.48,-8502.26,-8636.61,-8719.17,-8853.69,-8904.24,-9010.12,10703.25,,10703.25
10578.0,2990776.81,1113046.86,-8272.48,-8502.28,-8636.63,-8719.18,-8853.71,-8904.26,-9010.13,10704.23,,10704.23
10579.0,2990776.81,1113046.85,-8273.48,-8502.29,-8636.64,-8719.2,-8853.72,-8904.27,-9010.15,10705.21,130.43123219775967,10705.21
10580.0,2990776.81,1113046.84,-8274.48,-8502.31,-8636.66,-8719.22,-8853.74,-8904.29,-9010.17,10706.2,132.427583739051,10706.2
10581.0,2990776.81,1113046.83,-8275.48,-8502.33,-8636.68,-8719.23,-8853.76,-8904.31,-9010.18,10707.18,,10707.18
10582.0,2990776.81,1113046.82,-8276.48,-8502.34,-8636.69,-8719.25,-8853.77,-8904.32,-9010.2,10708.16,,10708.16
10583.0,2990776.81,1113046.8,-8277.48,-8502.36,-8636.71,-8719.27,-8853.79,-8904.34,-9010.22,10709.15,140.42178440439812,10709.15
10584.0,2990776.8,1113046.79,-8278.48,-8502.38,-8636.73,-8719.28,-8853.81,-8904.36,-9010.23,10710.13,,10710.13
10585.0,2990776.8,1113046.78,-8279.48,-8502.39,-8636.74,-8719.3,-8853.82,-8904.37,-9010.25,10711.11,132.427583739051,10711.11
10586.0,2990776.8,1113046.76,-8280.48,-8502.41,-8636.76,-8719.32,-8853.84,-8904.39,-9010.27,10712.1,,10712.1
10587.0,2990776.8,1113046.75,-8281.48,-8502.43,-8636.78,-8719.34,-8853.86,-8904.41,-9010.29,10713.070000000002,,10713.070000000002
10588.0,2990776.8,1113046.74,-8282.48,-8502.45,-8636.8,-8719.36,-8853.88,-8904.43,-9010.31,10714.05,130.43123219775967,10714.05
10589.0,2990776.8,1113046.72,-8283.48,-8502.47,-8636.82,-8719.38,-8853.91,-8904.45,-9010.33,10715.03,134.4239352803423,10715.03
10590.0,2990776.8,1113046.71,-8284.48,-8502.49,-8636.84,-8719.4,-8853.93,-8904.47,-9010.35,10716.01,,10716.01
10591.0,2990776.8,1113046.69,-8285.48,-8502.52,-8636.87,-8719.42,-8853.95,-8904.5,-9010.37,10716.990000000002,,10716.990000000002
10592.0,2990776.8,1113046.68,-8286.48,-8502.54,-8636.89,-8719.45,-8853.97,-8904.52,-9010.39,10717.97,130.43123219775967,10717.97
10593.0,2990776.8,1113046.66,-8287.48,-8502.56,-8636.91,-8719.47,-8853.99,-8904.54,-9010.42,10718.95,,10718.95
10594.0,2990776.8,1113046.65,-8288.48,-8502.58,-8636.93,-8719.49,-8854.01,-8904.56,-9010.44,10719.92,142.4269304458713,10719.92
10595.0,2990776.8,1113046.63,-8289.48,-8502.6,-8636.95,-8719.51,-8854.03,-8904.58,-9010.46,10720.9,,10720.9
10596.0,2990776.8,1113046.61,-8290.48,-8502.62,-8636.97,-8719.53,-8854.05,-8904.6,-9010.48,10721.88,,10721.88
10597.0,2990776.8,1113046.6,-8291.48,-8502.65,-8637.0,-8719.56,-8854.08,-8904.63,-9010.51,10722.86,,10722.86
10598.0,2990776.8,1113046.58,-8292.48,-8502.67,-8637.03,-8719.58,-8854.11,-8904.65,-9010.53,10723.83,,10723.83
10599.0,2990776.8,1113046.56,-8293.48,-8502.7,-8637.05,-8719.61,-8854.13,-8904.68,-9010.56,10724.8,126.42973461499514,10724.8
10600.0,2990776.8,1113046.55,-8294.48,-8502.73,-8637.08,-8719.64,-8854.16,-8904.71,-9010.58,10725.78,,10725.78
10601.0,2990776.8,1113046.53,-8295.48,-8502.75,-8637.1,-8719.66,-8854.19,-8904.73,-9010.61,10726.75,,10726.75
10602.0,2990776.8,1113046.51,-8296.48,-8502.78,-8637.13,-8719.69,-8854.21,-8904.76,-9010.64,10727.72,144.3793094862531,10727.72
10603.0,2990776.8,1113046.49,-8297.48,-8502.81,-8637.16,-8719.71,-8854.24,-8904.78,-9010.66,10728.7,134.4239352803423,10728.7
10604.0,2990776.8,1113046.47,-8298.48,-8502.83,-8637.18,-8719.74,-8854.26,-8904.81,-9010.69,10729.67,,10729.67
10605.0,2990776.8,1113046.45,-8299.48,-8502.86,-8637.21,-8719.77,-8854.29,-8904.84,-9010.71,10730.65,,10730.65
10606.0,2990776.8,1113046.43,-8300.48,-8502.88,-8637.23,-8719.79,-8854.32,-8904.86,-9010.74,10731.62,138.4254328631068,10731.62
10607.0,2990776.8,1113046.41,-8301.48,-8502.91,-8637.26,-8719.82,-8854.35,-8904.89,-9010.77,10732.59,128.42608615628646,10732.59
10608.0,2990776.81,1113046.39,-8302.48,-8502.95,-8637.3,-8719.85,-8854.38,-8904.92,-9010.8,10733.56,,10733.56
10609.0,2990776.81,1113046.37,-8303.48,-8502.98,-8637.33,-8719.88,-8854.41,-8904.96,-9010.83,10734.53,138.4254328631068,10734.53
10610.0,2990776.81,1113046.35,-8304.48,-8503.01,-8637.36,-8719.92,-8854.44,-8904.99,-9010.86,10735.490000000002,,10735.490000000002
10611.0,2990776.81,1113046.33,-8305.48,-8503.04,-8637.39,-8719.95,-8854.47,-8905.02,-9010.89,10736.46,136.42908132181552,10736.46
10612.0,2990776.81,1113046.31,-8306.48,-8503.07,-8637.42,-8719.98,-8854.5,-8905.05,-9010.93,10737.43,,10737.43
10613.0,2990776.81,1113046.29,-8307.48,-8503.1,-8637.45,-8720.01,-8854.53,-8905.08,-9010.96,10738.4,140.42178440439812,10738.4
10614.0,2990776.81,1113046.26,-8308.48,-8503.13,-8637.48,-8720.04,-8854.56,-8905.11,-9010.99,10739.37,124.43338307370382,10739.37
10615.0,2990776.82,1113046.24,-8309.48,-8503.16,-8637.51,-8720.07,-8854.59,-8905.14,-9011.02,10740.34,,10740.34
10616.0,2990776.82,1113046.22,-8310.48,-8503.19,-8637.54,-8720.1,-8854.62,-8905.17,-9011.05,10741.31,,10741.31
10617.0,2990776.82,1113046.19,-8311.48,-8503.23,-8637.58,-8720.13,-8854.66,-8905.21,-9011.08,10742.27,134.4239352803423,10742.27
10618.0,2990776.82,1113046.17,-8312.48,-8503.26,-8637.61,-8720.17,-8854.69,-8905.24,-9011.12,10743.240000000002,132.427583739051,10743.240000000002
10619.0,2990776.82,1113046.15,-8313.48,-8503.29,-8637.64,-8720.2,-8854.72,-8905.27,-9011.15,10744.21,,10744.21
10620.0,2990776.82,1113046.12,-8314.48,-8503.33,-8637.68,-8720.24,-8854.76,-8905.31,-9011.18,10745.17,,10745.17
10621.0,2990776.83,1113046.1,-8315.47,-8503.36,-8637.71,-8720.27,-8854.79,-8905.34,-9011.22,10746.14,134.4239352803423,10746.14
10622.0,2990776.83,1113046.08,-8316.47,-8503.39,-8637.74,-8720.3,-8854.83,-8905.37,-9011.25,10747.1,140.42178440439812,10747.1
10623.0,2990776.83,1113046.05,-8317.47,-8503.43,-8637.78,-8720.34,-8854.86,-8905.41,-9011.28,10748.070000000002,,10748.070000000002
