MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10397.0,2928293.68,1055361.95,-8236.7,-8490.31,-8680.4,-8755.65,-8835.48,-8881.7,-8998.27,10307.01,86.54174169614778,10307.01
10398.0,2928293.63,1055362.0,-8237.7,-8490.24,-8680.33,-8755.58,-8835.41,-8881.63,-8998.2,10308.08,,10308.08
10399.0,2928293.59,1055362.05,-8238.69,-8490.17,-8680.26,-8755.51,-8835.33,-8881.55,-8998.13,10309.15,,10309.15
10400.0,2928293.55,1055362.11,-8239.69,-8490.09,-8680.18,-8755.43,-8835.26,-8881.48,-8998.06,10310.22,95.9533786507597,10310.22
10401.0,2928293.51,1055362.16,-8240.69,-8490.02,-8680.11,-8755.36,-8835.19,-8881.41,-8997.98,10311.29,,10311.29
10402.0,2928293.47,1055362.21,-8241.69,-8489.95,-8680.04,-8755.29,-8835.12,-8881.34,-8997.91,10312.36,,10312.36
10403.0,2928293.43,1055362.26,-8242.68,-8489.88,-8679.97,-8755.22,-8835.04,-8881.26,-8997.84,10313.43,97.1996315235114,10313.43
10404.0,2928293.39,1055362.32,-8243.68,-8489.8,-8679.89,-8755.14,-8834.97,-8881.19,-8997.77,10314.5,102.19273556564,10314.5
10405.0,2928293.35,1055362.37,-8244.68,-8489.73,-8679.82,-8755.07,-8834.9,-8881.12,-8997.69,10315.570000000002,,10315.570000000002
10406.0,2928293.31,1055362.42,-8245.68,-8489.66,-8679.75,-8755.0,-8834.83,-8881.05,-8997.62,10316.64,100.00774676276365,10316.64
10407.0,2928293.27,1055362.48,-8246.68,-8489.59,-8679.68,-8754.93,-8834.75,-8880.97,-8997.55,10317.71,,10317.71
10408.0,2928293.23,1055362.53,-8247.67,-8489.52,-8679.6,-8754.85,-8834.68,-8880.9,-8997.48,10318.78,91.25160644901464,10318.78
10409.0,2928293.19,1055362.58,-8248.67,-8489.44,-8679.53,-8754.78,-8834.61,-8880.83,-8997.41,10319.85,,10319.85
10410.0,2928293.15,1055362.63,-8249.67,-8489.37,-8679.46,-8754.71,-8834.54,-8880.76,-8997.33,10320.92,,10320.92
10411.0,2928293.11,1055362.69,-8250.67,-8489.3,-8679.39,-8754.64,-8834.47,-8880.69,-8997.26,10321.990000000002,93.7522047456398,10321.990000000002
