MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9335.0,2859764.17,1040445.08,-7174.219999999999,-7531.99,-7739.43,-7844.66,-7934.26,-7961.84,-8065.799999999999,9245.19,,9245.19
9336.0,2859764.14,1040445.11,-7175.219999999999,-7531.969999999999,-7739.41,-7844.639999999999,-7934.24,-7961.82,-8065.780000000001,9246.21,,9246.21
9337.0,2859764.12,1040445.14,-7176.219999999999,-7531.959999999999,-7739.389999999999,-7844.620000000001,-7934.219999999999,-7961.799999999999,-8065.76,9247.23,,9247.23
9338.0,2859764.09,1040445.16,-7177.219999999999,-7531.94,-7739.379999999999,-7844.610000000001,-7934.209999999999,-7961.790000000001,-8065.75,9248.240000000002,,9248.240000000002
9339.0,2859764.07,1040445.19,-7178.219999999999,-7531.92,-7739.360000000001,-7844.59,-7934.19,-7961.77,-8065.73,9249.26,,9249.26
9340.0,2859764.04,1040445.21,-7179.219999999999,-7531.9,-7739.34,-7844.57,-7934.17,-7961.75,-8065.709999999999,9250.28,,9250.28
9341.0,2859764.02,1040445.24,-7180.219999999999,-7531.889999999999,-7739.32,-7844.549999999999,-7934.15,-7961.73,-8065.69,9251.29,,9251.29
9342.0,2859763.99,1040445.27,-7181.219999999999,-7531.870000000001,-7739.309999999999,-7844.540000000001,-7934.139999999999,-7961.719999999999,-8065.68,9252.31,,9252.31
9343.0,2859763.96,1040445.29,-7182.219999999999,-7531.85,-7739.290000000001,-7844.52,-7934.120000000001,-7961.700000000001,-8065.66,9253.33,,9253.33
9344.0,2859763.94,1040445.32,-7183.219999999999,-7531.84,-7739.27,-7844.5,-7934.1,-7961.68,-8065.639999999999,9254.34,,9254.34
9345.0,2859763.91,1040445.35,-7184.219999999999,-7531.82,-7739.26,-7844.49,-7934.09,-7961.67,-8065.629999999999,9255.36,,9255.36
9346.0,2859763.89,1040445.37,-7185.209999999999,-7531.799999999999,-7739.24,-7844.469999999999,-7934.07,-7961.65,-8065.610000000001,9256.38,,9256.38
9347.0,2859763.86,1040445.4,-7186.209999999999,-7531.780000000001,-7739.219999999999,-7844.450000000001,-7934.049999999999,-7961.629999999999,-8065.59,9257.39,,9257.39
9348.0,2859763.84,1040445.42,-7187.209999999999,-7531.77,-7739.200000000001,-7844.43,-7934.030000000001,-7961.610000000001,-8065.57,9258.41,,9258.41
9349.0,2859763.81,1040445.45,-7188.209999999999,-7531.75,-7739.19,-7844.42,-7934.02,-7961.6,-8065.559999999999,9259.42,,9259.42
9350.0,2859763.79,1040445.48,-7189.209999999999,-7531.73,-7739.17,-7844.4,-7934.0,-7961.58,-8065.540000000001,9260.44,,9260.44
9351.0,2859763.76,1040445.5,-7190.209999999999,-7531.719999999999,-7739.15,-7844.379999999999,-7933.98,-7961.559999999999,-8065.52,9261.46,,9261.46
9352.0,2859763.74,1040445.53,-7191.209999999999,-7531.700000000001,-7739.139999999999,-7844.370000000001,-7933.969999999999,-7961.549999999999,-8065.51,9262.47,,9262.47
9353.0,2859763.71,1040445.56,-7192.209999999999,-7531.68,-7739.120000000001,-7844.35,-7933.950000000001,-7961.530000000001,-8065.49,9263.490000000002,,9263.490000000002
9354.0,2859763.69,1040445.58,-7193.209999999999,-7531.67,-7739.1,-7844.33,-7933.93,-7961.51,-8065.469999999999,9264.51,,9264.51
9355.0,2859763.66,1040445.61,-7194.209999999999,-7531.65,-7739.09,-7844.32,-7933.92,-7961.5,-8065.459999999999,9265.52,,9265.52
9356.0,2859763.64,1040445.63,-7195.209999999999,-7531.629999999999,-7739.07,-7844.299999999999,-7933.9,-7961.48,-8065.44,9266.54,,9266.54
9357.0,2859763.61,1040445.66,-7196.209999999999,-7531.610000000001,-7739.049999999999,-7844.280000000001,-7933.879999999999,-7961.459999999999,-8065.42,9267.56,,9267.56
9358.0,2859763.59,1040445.68,-7197.209999999999,-7531.6,-7739.040000000001,-7844.27,-7933.870000000001,-7961.450000000001,-8065.41,9268.570000000002,,9268.570000000002
9359.0,2859763.56,1040445.71,-7198.209999999999,-7531.58,-7739.02,-7844.25,-7933.85,-7961.43,-8065.389999999999,9269.59,,9269.59
9360.0,2859763.54,1040445.74,-7199.209999999999,-7531.559999999999,-7739.0,-7844.23,-7933.83,-7961.41,-8065.370000000001,9270.6,,9270.6
9361.0,2859763.51,1040445.76,-7200.200000000001,-7531.549999999999,-7738.98,-7844.209999999999,-7933.809999999999,-7961.389999999999,-8065.35,9271.62,,9271.62
9362.0,2859763.49,1040445.79,-7201.200000000001,-7531.530000000001,-7738.969999999999,-7844.200000000001,-7933.799999999999,-7961.379999999999,-8065.34,9272.64,,9272.64
9363.0,2859763.46,1040445.81,-7202.200000000001,-7531.51,-7738.950000000001,-7844.18,-7933.780000000001,-7961.360000000001,-8065.32,9273.65,,9273.65
9364.0,2859763.44,1040445.84,-7203.200000000001,-7531.5,-7738.93,-7844.16,-7933.76,-7961.34,-8065.299999999999,9274.67,,9274.67
9365.0,2859763.41,1040445.87,-7204.200000000001,-7531.48,-7738.92,-7844.15,-7933.75,-7961.33,-8065.290000000001,9275.68,,9275.68
9366.0,2859763.39,1040445.89,-7205.200000000001,-7531.459999999999,-7738.9,-7844.129999999999,-7933.73,-7961.309999999999,-8065.27,9276.7,,9276.7
9367.0,2859763.36,1040445.92,-7206.200000000001,-7531.450000000001,-7738.879999999999,-7844.110000000001,-7933.709999999999,-7961.290000000001,-8065.25,9277.72,,9277.72
9368.0,2859763.34,1040445.94,-7207.200000000001,-7531.43,-7738.870000000001,-7844.1,-7933.700000000001,-7961.280000000001,-8065.24,9278.73,,9278.73
9369.0,2859763.31,1040445.97,-7208.200000000001,-7531.41,-7738.85,-7844.08,-7933.68,-7961.26,-8065.219999999999,9279.75,,9279.75
9370.0,2859763.29,1040445.99,-7209.200000000001,-7531.4,-7738.83,-7844.059999999999,-7933.66,-7961.24,-8065.200000000001,9280.77,,9280.77
9371.0,2859763.26,1040446.02,-7210.200000000001,-7531.379999999999,-7738.82,-7844.049999999999,-7933.65,-7961.23,-8065.19,9281.78,,9281.78
9372.0,2859763.24,1040446.05,-7211.200000000001,-7531.360000000001,-7738.799999999999,-7844.030000000001,-7933.629999999999,-7961.209999999999,-8065.17,9282.8,,9282.8
9373.0,2859763.21,1040446.07,-7212.200000000001,-7531.35,-7738.780000000001,-7844.01,-7933.610000000001,-7961.19,-8065.15,9283.81,,9283.81
9374.0,2859763.19,1040446.1,-7213.200000000001,-7531.33,-7738.77,-7844.0,-7933.6,-7961.18,-8065.139999999999,9284.83,,9284.83
9375.0,2859763.16,1040446.12,-7214.200000000001,-7531.309999999999,-7738.75,-7843.98,-7933.58,-7961.16,-8065.120000000001,9285.85,,9285.85
9376.0,2859763.14,1040446.15,-7215.200000000001,-7531.299999999999,-7738.73,-7843.959999999999,-7933.559999999999,-7961.139999999999,-8065.1,9286.86,,9286.86
9377.0,2859763.12,1040446.17,-7216.19,-7531.280000000001,-7738.719999999999,-7843.950000000001,-7933.549999999999,-7961.129999999999,-8065.09,9287.88,,9287.88
9378.0,2859763.09,1040446.2,-7217.19,-7531.26,-7738.700000000001,-7843.93,-7933.530000000001,-7961.110000000001,-8065.07,9288.89,,9288.89
9379.0,2859763.07,1040446.22,-7218.19,-7531.25,-7738.68,-7843.91,-7933.51,-7961.09,-8065.049999999999,9289.91,,9289.91
9380.0,2859763.04,1040446.25,-7219.19,-7531.23,-7738.67,-7843.9,-7933.5,-7961.08,-8065.040000000001,9290.93,,9290.93
9381.0,2859763.02,1040446.27,-7220.19,-7531.209999999999,-7738.65,-7843.879999999999,-7933.48,-7961.059999999999,-8065.02,9291.94,,9291.94
9382.0,2859762.99,1040446.3,-7221.19,-7531.200000000001,-7738.629999999999,-7843.860000000001,-7933.459999999999,-7961.040000000001,-8065.0,9292.96,,9292.96
9383.0,2859762.97,1040446.33,-7222.19,-7531.18,-7738.620000000001,-7843.85,-7933.450000000001,-7961.030000000001,-8064.99,9293.97,,9293.97
9384.0,2859762.94,1040446.35,-7223.19,-7531.16,-7738.6,-7843.83,-7933.43,-7961.01,-8064.969999999999,9294.990000000002,,9294.990000000002
9385.0,2859762.92,1040446.38,-7224.19,-7531.15,-7738.58,-7843.809999999999,-7933.41,-7960.99,-8064.950000000001,9296.01,,9296.01
9386.0,2859762.89,1040446.4,-7225.19,-7531.129999999999,-7738.57,-7843.799999999999,-7933.4,-7960.98,-8064.94,9297.02,,9297.02
9387.0,2859762.87,1040446.43,-7226.19,-7531.110000000001,-7738.549999999999,-7843.780000000001,-7933.379999999999,-7960.959999999999,-8064.92,9298.04,,9298.04
9388.0,2859762.84,1040446.45,-7227.19,-7531.1,-7738.530000000001,-7843.76,-7933.360000000001,-7960.94,-8064.9,9299.05,,9299.05
9389.0,2859762.82,1040446.48,-7228.19,-7531.08,-7738.52,-7843.75,-7933.35,-7960.93,-8064.889999999999,9300.070000000002,,9300.070000000002
9390.0,2859762.8,1040446.5,-7229.19,-7531.059999999999,-7738.5,-7843.73,-7933.33,-7960.91,-8064.870000000001,9301.09,,9301.09
9391.0,2859762.77,1040446.53,-7230.19,-7531.049999999999,-7738.48,-7843.709999999999,-7933.309999999999,-7960.889999999999,-8064.85,9302.1,,9302.1
9392.0,2859762.75,1040446.55,-7231.19,-7531.030000000001,-7738.469999999999,-7843.700000000001,-7933.299999999999,-7960.879999999999,-8064.84,9303.12,,9303.12
9393.0,2859762.72,1040446.58,-7232.18,-7531.01,-7738.450000000001,-7843.68,-7933.280000000001,-7960.860000000001,-8064.82,9304.13,,9304.13
9394.0,2859762.7,1040446.6,-7233.18,-7531.0,-7738.44,-7843.67,-7933.27,-7960.85,-8064.809999999999,9305.15,,9305.15
