MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10775.0,2937098.11,1056519.16,-8616.0,-8621.46,-8809.21,-8879.79,-8969.09,-9018.27,-9139.32,10730.92,87.761889176112,10730.92
10776.0,2937097.76,1056519.54,-8616.85,-8621.32,-8809.06,-8879.64,-8968.95,-9018.13,-9139.18,10731.92,94.62765096262228,10731.92
10777.0,2937097.4,1056519.92,-8617.7,-8621.18,-8808.92,-8879.5,-8968.81,-9017.98,-9139.03,10732.91,107.45495475977772,10732.91
10778.0,2937097.05,1056520.3,-8618.56,-8621.03,-8808.78,-8879.36,-8968.66,-9017.84,-9138.89,10733.91,100.09502635157378,10733.91
10779.0,2937096.7,1056520.68,-8619.41,-8620.89,-8808.63,-8879.21,-8968.52,-9017.7,-9138.75,10734.91,74.91355701207596,10734.91
10780.0,2937096.34,1056521.07,-8620.27,-8620.75,-8808.49,-8879.07,-8968.38,-9017.55,-9138.6,10735.9,68.26859307781181,10735.9
10781.0,2937095.99,1056521.45,-8621.12,-8620.63,-8808.37,-8878.95,-8968.26,-9017.43,-9138.48,10736.88,67.50105768667055,10736.88
10782.0,2937095.63,1056521.83,-8621.97,-8620.6,-8808.35,-8878.93,-8968.23,-9017.41,-9138.46,10737.75,,10737.75
10783.0,2937095.28,1056522.22,-8622.82,-8620.58,-8808.33,-8878.91,-8968.21,-9017.39,-9138.44,10738.62,76.00703208986627,10738.62
10784.0,2937094.92,1056522.6,-8623.68,-8620.56,-8808.3,-8878.88,-8968.19,-9017.37,-9138.42,10739.5,67.50105768667055,10739.5
10785.0,2937094.56,1056522.99,-8624.53,-8620.54,-8808.28,-8878.86,-8968.17,-9017.35,-9138.39,10740.37,63.02201554110643,10740.37
10786.0,2937094.21,1056523.37,-8625.38,-8620.52,-8808.26,-8878.84,-8968.14,-9017.32,-9138.37,10741.240000000002,69.60389437472882,10741.240000000002
10787.0,2937093.85,1056523.76,-8626.23,-8620.49,-8808.24,-8878.82,-8968.12,-9017.3,-9138.35,10742.11,83.27233284710759,10742.11
10788.0,2937093.49,1056524.14,-8627.08,-8620.47,-8808.21,-8878.8,-8968.1,-9017.28,-9138.33,10742.990000000002,58.73222869746755,10742.990000000002
10789.0,2937093.13,1056524.53,-8627.93,-8620.45,-8808.19,-8878.77,-8968.08,-9017.26,-9138.31,10743.86,67.50105768667055,10743.86
10790.0,2937092.77,1056524.91,-8628.78,-8620.43,-8808.17,-8878.75,-8968.06,-9017.23,-9138.28,10744.73,79.7395672111697,10744.73
10791.0,2937092.41,1056525.3,-8629.63,-8620.4,-8808.15,-8878.73,-8968.03,-9017.21,-9138.26,10745.6,80.92766993992262,10745.6
10792.0,2937092.05,1056525.69,-8630.48,-8620.38,-8808.13,-8878.71,-8968.01,-9017.19,-9138.24,10746.48,78.3937517308124,10746.48
10793.0,2937091.69,1056526.07,-8631.32,-8620.36,-8808.1,-8878.69,-8967.99,-9017.17,-9138.22,10747.35,67.50105768667055,10747.35
10794.0,2937091.33,1056526.46,-8632.17,-8620.34,-8808.08,-8878.66,-8967.97,-9017.15,-9138.19,10748.21,60.34089876383213,10748.21
10795.0,2937090.96,1056526.85,-8633.02,-8620.32,-8808.06,-8878.64,-8967.94,-9017.12,-9138.17,10749.08,61.13997670529428,10749.08
10796.0,2937090.6,1056527.24,-8633.87,-8620.29,-8808.04,-8878.62,-8967.92,-9017.1,-9138.15,10749.95,59.08971093443746,10749.95
10797.0,2937090.24,1056527.63,-8634.71,-8620.27,-8808.01,-8878.6,-8967.9,-9017.08,-9138.13,10750.820000000002,50.67836418220437,10750.820000000002
10798.0,2937089.87,1056528.02,-8635.56,-8620.25,-8807.99,-8878.57,-8967.88,-9017.06,-9138.11,10751.69,,10751.69
10799.0,2937089.51,1056528.4,-8636.4,-8620.23,-8807.97,-8878.55,-8967.86,-9017.03,-9138.08,10752.56,59.08971093443746,10752.56
10800.0,2937089.14,1056528.79,-8637.25,-8620.2,-8807.95,-8878.53,-8967.83,-9017.01,-9138.06,10753.43,60.877122119286994,10753.43
10801.0,2937088.78,1056529.18,-8638.09,-8620.18,-8807.92,-8878.51,-8967.81,-9016.99,-9138.04,10754.3,66.11318547255209,10754.3
10802.0,2937088.41,1056529.57,-8638.94,-8620.16,-8807.9,-8878.48,-8967.79,-9016.97,-9138.02,10755.16,69.60389437472882,10755.16
10803.0,2937088.04,1056529.97,-8639.78,-8620.14,-8807.88,-8878.46,-8967.77,-9016.94,-9137.99,10756.03,,10756.03
10804.0,2937087.67,1056530.36,-8640.63,-8620.11,-8807.86,-8878.44,-8967.74,-9016.92,-9137.97,10756.89,59.08971093443746,10756.89
10805.0,2937087.31,1056530.75,-8641.47,-8620.09,-8807.83,-8878.42,-8967.72,-9016.9,-9137.95,10757.76,72.82123450745799,10757.76
10806.0,2937086.94,1056531.14,-8642.31,-8620.07,-8807.81,-8878.39,-8967.7,-9016.88,-9137.93,10758.62,96.9197429526058,10758.62
10807.0,2937086.57,1056531.53,-8643.16,-8620.05,-8807.79,-8878.37,-8967.67,-9016.85,-9137.9,10759.490000000002,75.09229813056092,10759.490000000002
10808.0,2937086.2,1056531.92,-8644.0,-8620.02,-8807.77,-8878.35,-8967.65,-9016.83,-9137.88,10760.35,57.96469330632628,10760.35
