MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10216.0,2959131.28,1087650.81,-7908.540000000001,-8316.92,-8450.27,-8534.65,-8642.96,-8690.09,-8787.78,9994.59,,9994.59
10217.0,2959131.28,1087650.82,-7909.540000000001,-8316.92,-8450.27,-8534.65,-8642.96,-8690.09,-8787.78,9995.59,141.8591432864027,9995.59
10218.0,2959131.27,1087650.83,-7910.540000000001,-8316.92,-8450.27,-8534.65,-8642.96,-8690.09,-8787.78,9996.59,,9996.59
10219.0,2959131.26,1087650.84,-7911.540000000001,-8316.92,-8450.27,-8534.65,-8642.96,-8690.09,-8787.78,9997.59,138.28999968807682,9997.59
10220.0,2959131.26,1087650.84,-7912.540000000001,-8316.92,-8450.27,-8534.65,-8642.96,-8690.09,-8787.78,9998.59,,9998.59
10221.0,2959131.25,1087650.85,-7913.540000000001,-8316.92,-8450.27,-8534.65,-8642.96,-8690.09,-8787.78,9999.59,137.39294220614462,9999.59
10222.0,2959131.24,1087650.86,-7914.540000000001,-8316.92,-8450.27,-8534.66,-8642.96,-8690.09,-8787.78,10000.59,136.49588472421246,10000.59
10223.0,2959131.24,1087650.87,-7915.540000000001,-8316.92,-8450.27,-8534.66,-8642.96,-8690.09,-8787.78,10001.59,,10001.59
10224.0,2959131.23,1087650.88,-7916.540000000001,-8316.92,-8450.27,-8534.66,-8642.96,-8690.09,-8787.78,10002.59,140.07457148723978,10002.59
10225.0,2959131.22,1087650.88,-7917.540000000001,-8316.92,-8450.27,-8534.66,-8642.96,-8690.09,-8787.78,10003.59,,10003.59
10226.0,2959131.22,1087650.89,-7918.540000000001,-8316.92,-8450.27,-8534.66,-8642.96,-8690.09,-8787.78,10004.59,139.17751400530756,10004.59
10227.0,2959131.21,1087650.9,-7919.540000000001,-8316.92,-8450.27,-8534.66,-8642.96,-8690.09,-8787.78,10005.59,138.28999968807682,10005.59
10228.0,2959131.2,1087650.91,-7920.540000000001,-8316.92,-8450.27,-8534.66,-8642.96,-8690.09,-8787.78,10006.59,129.38622702166484,10006.59
10229.0,2959131.19,1087650.92,-7921.540000000001,-8316.92,-8450.27,-8534.66,-8642.97,-8690.09,-8787.78,10007.59,,10007.59
