MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11665.0,3026609.1,1107329.54,-9339.14,-10047.32,-10206.88,-10280.52,-10410.31,-10454.84,-10577.95,11048.2,86.110399975682,11048.2
11666.0,3026609.1,1107329.55,-9340.14,-10046.72,-10206.27,-10279.91,-10409.71,-10454.23,-10577.35,11049.81,88.86593277490383,11049.81
11667.0,3026609.1,1107329.55,-9341.14,-10046.1,-10205.66,-10279.3,-10409.1,-10453.62,-10576.73,11051.42,,11051.42
11668.0,3026609.1,1107329.56,-9342.14,-10045.49,-10205.04,-10278.68,-10408.48,-10453.0,-10576.12,11053.04,84.47318405926124,11053.04
11669.0,3026609.1,1107329.56,-9343.14,-10044.86,-10204.42,-10278.06,-10407.85,-10452.38,-10575.49,11054.66,85.44835638106377,11054.66
11670.0,3026609.09,1107329.57,-9344.14,-10044.23,-10203.79,-10277.42,-10407.22,-10451.74,-10574.86,11056.3,91.8809150909355,11056.3
11671.0,3026609.09,1107329.57,-9345.14,-10043.59,-10203.14,-10276.78,-10406.58,-10451.1,-10574.22,11057.94,94.0907092513504,11057.94
11672.0,3026609.09,1107329.58,-9346.14,-10042.94,-10202.5,-10276.14,-10405.93,-10450.46,-10573.57,11059.59,94.98536275759125,11059.59
11673.0,3026609.09,1107329.58,-9347.14,-10042.28,-10201.84,-10275.48,-10405.28,-10449.8,-10572.91,11061.240000000002,93.3660399112953,11061.240000000002
11674.0,3026609.09,1107329.59,-9348.14,-10041.62,-10201.18,-10274.82,-10404.61,-10449.14,-10572.25,11062.9,90.3331645251388,11062.9
11675.0,3026609.09,1107329.59,-9349.14,-10040.95,-10200.51,-10274.15,-10403.95,-10448.47,-10571.58,11064.570000000002,89.92162391226803,11064.570000000002
11676.0,3026609.08,1107329.6,-9350.14,-10040.28,-10199.84,-10273.48,-10403.27,-10447.8,-10570.91,11066.25,92.13141807268292,11066.25
