MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10866.0,2991508.92,1090197.32,-8618.46,-9114.57,-9262.77,-9329.65,-9427.86,-9478.43,-9593.89,10516.240000000002,,10516.240000000002
10867.0,2991508.94,1090197.32,-8619.46,-9114.57,-9262.77,-9329.65,-9427.86,-9478.43,-9593.89,10517.240000000002,103.86563808923594,10517.240000000002
10868.0,2991508.97,1090197.32,-8620.46,-9114.57,-9262.77,-9329.65,-9427.86,-9478.43,-9593.89,10518.240000000002,98.27073214762784,10518.240000000002
10869.0,2991508.99,1090197.31,-8621.46,-9114.57,-9262.77,-9329.65,-9427.86,-9478.43,-9593.89,10519.240000000002,,10519.240000000002
10870.0,2991509.01,1090197.31,-8622.46,-9114.57,-9262.77,-9329.65,-9427.86,-9478.43,-9593.89,10520.240000000002,101.10177374758392,10520.240000000002
10871.0,2991509.03,1090197.31,-8623.46,-9114.57,-9262.77,-9329.65,-9427.86,-9478.43,-9593.89,10521.240000000002,110.07473610676674,10521.240000000002
10872.0,2991509.06,1090197.3,-8624.45,-9114.57,-9262.77,-9329.65,-9427.86,-9478.43,-9593.89,10522.240000000002,,10522.240000000002
10873.0,2991509.08,1090197.3,-8625.45,-9114.57,-9262.77,-9329.65,-9427.86,-9478.43,-9593.89,10523.240000000002,,10523.240000000002
10874.0,2991509.1,1090197.3,-8626.45,-9114.57,-9262.77,-9329.65,-9427.86,-9478.43,-9593.89,10524.240000000002,,10524.240000000002
10875.0,2991509.12,1090197.3,-8627.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10525.240000000002,,10525.240000000002
10876.0,2991509.15,1090197.29,-8628.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10526.23,101.01540298690728,10526.23
10877.0,2991509.17,1090197.29,-8629.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10527.23,99.64306756726756,10527.23
10878.0,2991509.19,1090197.29,-8630.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10528.23,106.1400681203871,10528.23
10879.0,2991509.21,1090197.28,-8631.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10529.23,,10529.23
10880.0,2991509.24,1090197.28,-8632.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10530.23,102.20540013400746,10530.23
10881.0,2991509.26,1090197.28,-8633.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10531.23,,10531.23
10882.0,2991509.28,1090197.28,-8634.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10532.23,110.07473610676674,10532.23
10883.0,2991509.3,1090197.27,-8635.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10533.23,105.89055258954352,10533.23
10884.0,2991509.32,1090197.27,-8636.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10534.23,102.20540013400746,10534.23
10885.0,2991509.35,1090197.27,-8637.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10535.23,,10535.23
10886.0,2991509.37,1090197.27,-8638.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10536.23,,10536.23
10887.0,2991509.39,1090197.26,-8639.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10537.23,103.64491281195124,10537.23
10888.0,2991509.41,1090197.26,-8640.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10538.23,106.1400681203871,10538.23
10889.0,2991509.43,1090197.26,-8641.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10539.23,,10539.23
10890.0,2991509.46,1090197.26,-8642.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10540.23,,10540.23
10891.0,2991509.48,1090197.25,-8643.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10541.23,104.4990236675312,10541.23
10892.0,2991509.5,1090197.25,-8644.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10542.23,98.27073214762784,10542.23
10893.0,2991509.52,1090197.25,-8645.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10543.22,101.40886978554524,10543.22
10894.0,2991509.54,1090197.25,-8646.45,-9114.57,-9262.77,-9329.65,-9427.87,-9478.43,-9593.89,10544.22,102.20540013400746,10544.22
10895.0,2991509.57,1090197.25,-8647.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10545.22,,10545.22
10896.0,2991509.59,1090197.24,-8648.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10546.22,,10546.22
10897.0,2991509.61,1090197.24,-8649.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10547.22,,10547.22
10898.0,2991509.63,1090197.24,-8650.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10548.22,,10548.22
10899.0,2991509.65,1090197.24,-8651.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10549.22,,10549.22
10900.0,2991509.67,1090197.23,-8652.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10550.22,,10550.22
10901.0,2991509.7,1090197.23,-8653.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10551.22,114.00940409314636,10551.22
10902.0,2991509.72,1090197.23,-8654.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10552.22,,10552.22
10903.0,2991509.74,1090197.23,-8655.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10553.22,,10553.22
10904.0,2991509.76,1090197.23,-8656.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10554.22,,10554.22
10905.0,2991509.78,1090197.22,-8657.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10555.22,,10555.22
10906.0,2991509.8,1090197.22,-8658.45,-9114.58,-9262.78,-9329.66,-9427.87,-9478.44,-9593.9,10556.22,,10556.22
10907.0,2991509.82,1090197.22,-8659.45,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10557.22,,10557.22
10908.0,2991509.85,1090197.22,-8660.45,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10558.22,,10558.22
10909.0,2991509.87,1090197.22,-8661.45,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10559.22,,10559.22
10910.0,2991509.89,1090197.21,-8662.45,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10560.22,,10560.22
10911.0,2991509.91,1090197.21,-8663.45,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10561.22,,10561.22
10912.0,2991509.93,1090197.21,-8664.45,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10562.21,,10562.21
10913.0,2991509.95,1090197.21,-8665.44,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10563.21,,10563.21
10914.0,2991509.97,1090197.21,-8666.44,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10564.21,,10564.21
10915.0,2991509.99,1090197.21,-8667.44,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10565.21,,10565.21
10916.0,2991510.01,1090197.2,-8668.44,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10566.21,,10566.21
10917.0,2991510.04,1090197.2,-8669.44,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10567.21,110.07473610676674,10567.21
10918.0,2991510.06,1090197.2,-8670.44,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10568.21,110.89045995760152,10568.21
10919.0,2991510.08,1090197.2,-8671.44,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10569.21,114.00940409314636,10569.21
10920.0,2991510.1,1090197.2,-8672.44,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10570.21,109.1822382464416,10570.21
10921.0,2991510.12,1090197.2,-8673.44,-9114.58,-9262.78,-9329.66,-9427.88,-9478.44,-9593.9,10571.21,106.1400681203871,10571.21
