MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10515.0,2907298.67,1032190.03,-8494.87,-8856.3,-9079.74,-9146.12,-9195.64,-9233.67,-9359.99,10401.06,119.0205289737097,10401.06
10516.0,2907298.66,1032190.03,-8495.87,-8856.3,-9079.74,-9146.12,-9195.64,-9233.67,-9359.99,10402.070000000002,110.03363938519658,10402.070000000002
10517.0,2907298.64,1032190.03,-8496.87,-8856.3,-9079.74,-9146.12,-9195.63,-9233.67,-9359.99,10403.070000000002,105.08757022480324,10403.070000000002
10518.0,2907298.62,1032190.03,-8497.87,-8856.29,-9079.73,-9146.11,-9195.63,-9233.67,-9359.98,10404.070000000002,106.64879629930404,10404.070000000002
10519.0,2907298.6,1032190.03,-8498.87,-8856.29,-9079.73,-9146.11,-9195.63,-9233.66,-9359.98,10405.08,110.15171530679748,10405.08
10520.0,2907298.59,1032190.03,-8499.87,-8856.29,-9079.73,-9146.11,-9195.62,-9233.66,-9359.98,10406.08,107.88203370269125,10406.08
10521.0,2907298.57,1032190.02,-8500.87,-8856.28,-9079.72,-9146.1,-9195.62,-9233.66,-9359.97,10407.08,111.46366999125196,10407.08
10522.0,2907298.55,1032190.02,-8501.87,-8856.28,-9079.72,-9146.1,-9195.62,-9233.65,-9359.97,10408.09,117.81353066401158,10408.09
10523.0,2907298.54,1032190.02,-8502.87,-8856.28,-9079.72,-9146.1,-9195.61,-9233.65,-9359.97,10409.09,120.97534145354687,10409.09
10524.0,2907298.52,1032190.02,-8503.87,-8856.27,-9079.71,-9146.09,-9195.61,-9233.65,-9359.96,10410.09,112.98553742521914,10410.09
10525.0,2907298.5,1032190.02,-8504.87,-8856.27,-9079.71,-9146.09,-9195.61,-9233.64,-9359.96,10411.09,113.53655839269004,10411.09
10526.0,2907298.48,1032190.02,-8505.87,-8856.27,-9079.71,-9146.09,-9195.61,-9233.64,-9359.96,10412.1,114.3237312033627,10412.1
10527.0,2907298.47,1032190.02,-8506.87,-8856.27,-9079.71,-9146.09,-9195.6,-9233.64,-9359.96,10413.1,114.88787171767812,10413.1
10528.0,2907298.45,1032190.02,-8507.87,-8856.26,-9079.7,-9146.08,-9195.6,-9233.64,-9359.95,10414.1,114.78291534292175,10414.1
10529.0,2907298.43,1032190.02,-8508.86,-8856.26,-9079.7,-9146.08,-9195.6,-9233.63,-9359.95,10415.11,115.01906718612356,10415.11
10530.0,2907298.42,1032190.02,-8509.86,-8856.26,-9079.7,-9146.08,-9195.59,-9233.63,-9359.95,10416.11,116.10798957422078,10416.11
10531.0,2907298.4,1032190.02,-8510.86,-8856.25,-9079.69,-9146.07,-9195.59,-9233.63,-9359.94,10417.11,112.5919510198828,10417.11
10532.0,2907298.38,1032190.02,-8511.86,-8856.25,-9079.69,-9146.07,-9195.59,-9233.62,-9359.94,10418.11,107.40973001628764,10418.11
10533.0,2907298.36,1032190.02,-8512.86,-8856.25,-9079.69,-9146.07,-9195.58,-9233.62,-9359.94,10419.12,110.25667168155384,10419.12
10534.0,2907298.35,1032190.02,-8513.86,-8856.24,-9079.68,-9146.06,-9195.58,-9233.62,-9359.93,10420.12,111.0700835859156,10420.12
10535.0,2907298.33,1032190.02,-8514.86,-8856.24,-9079.68,-9146.06,-9195.58,-9233.61,-9359.93,10421.12,109.29894476190206,10421.12
10536.0,2907298.31,1032190.02,-8515.86,-8856.24,-9079.68,-9146.06,-9195.58,-9233.61,-9359.93,10422.13,104.70710336631142,10422.13
10537.0,2907298.29,1032190.02,-8516.86,-8856.24,-9079.68,-9146.06,-9195.57,-9233.61,-9359.93,10423.13,104.51031016364324,10423.13
10538.0,2907298.27,1032190.02,-8517.86,-8856.23,-9079.67,-9146.05,-9195.57,-9233.61,-9359.92,10424.13,100.92867387508254,10424.13
10539.0,2907298.26,1032190.02,-8518.86,-8856.23,-9079.67,-9146.05,-9195.57,-9233.6,-9359.92,10425.13,,10425.13
10540.0,2907298.24,1032190.02,-8519.86,-8856.23,-9079.67,-9146.05,-9195.56,-9233.6,-9359.92,10426.14,112.10652778663464,10426.14
10541.0,2907298.22,1032190.02,-8520.86,-8856.22,-9079.66,-9146.04,-9195.56,-9233.6,-9359.91,10427.14,113.3004065494882,10427.14
10542.0,2907298.2,1032190.02,-8521.86,-8856.22,-9079.66,-9146.04,-9195.56,-9233.59,-9359.91,10428.14,113.77271023589182,10428.14
10543.0,2907298.18,1032190.02,-8522.86,-8856.22,-9079.66,-9146.04,-9195.55,-9233.59,-9359.91,10429.15,110.0074002915075,10429.15
10544.0,2907298.17,1032190.02,-8523.86,-8856.21,-9079.65,-9146.03,-9195.55,-9233.59,-9359.9,10430.15,106.81935040828311,10430.15
10545.0,2907298.15,1032190.02,-8524.86,-8856.21,-9079.65,-9146.03,-9195.55,-9233.58,-9359.9,10431.15,,10431.15
10546.0,2907298.13,1032190.02,-8525.86,-8856.21,-9079.65,-9146.03,-9195.55,-9233.58,-9359.9,10432.15,110.0729980257302,10432.15
10547.0,2907298.11,1032190.02,-8526.86,-8856.21,-9079.65,-9146.03,-9195.54,-9233.58,-9359.9,10433.16,113.26104790895457,10433.16
10548.0,2907298.09,1032190.02,-8527.86,-8856.2,-9079.64,-9146.02,-9195.54,-9233.57,-9359.89,10434.16,116.40973915164533,10434.16
10549.0,2907298.07,1032190.02,-8528.86,-8856.2,-9079.64,-9146.02,-9195.54,-9233.57,-9359.89,10435.16,118.48262755308338,10435.16
10550.0,2907298.05,1032190.02,-8529.86,-8856.2,-9079.64,-9146.02,-9195.53,-9233.57,-9359.89,10436.17,118.24647570988158,10436.17
10551.0,2907298.04,1032190.02,-8530.86,-8856.19,-9079.63,-9146.01,-9195.53,-9233.57,-9359.88,10437.17,119.1386048953106,10437.17
10552.0,2907298.02,1032190.02,-8531.86,-8856.19,-9079.63,-9146.01,-9195.53,-9233.56,-9359.88,10438.17,116.3441414174226,10438.17
