MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10886.0,2899935.32,1012200.73,-8875.52,-8974.02,-9234.02,-9295.05,-9313.02,-9344.02,-9485.02,10941.95,119.3941683759244,10941.95
10887.0,2899935.34,1012200.75,-8876.52,-8974.05,-9234.05,-9295.07,-9313.05,-9344.05,-9485.05,10942.92,118.8933694717532,10942.92
10888.0,2899935.36,1012200.77,-8877.52,-8974.07,-9234.07,-9295.09,-9313.07,-9344.07,-9485.07,10943.9,,10943.9
10889.0,2899935.37,1012200.79,-8878.52,-8974.09,-9234.09,-9295.11,-9313.09,-9344.09,-9485.09,10944.88,,10944.88
10890.0,2899935.39,1012200.8,-8879.52,-8974.12,-9234.12,-9295.14,-9313.12,-9344.12,-9485.12,10945.85,,10945.85
10891.0,2899935.41,1012200.82,-8880.52,-8974.14,-9234.14,-9295.16,-9313.14,-9344.14,-9485.14,10946.83,,10946.83
10892.0,2899935.43,1012200.83,-8881.52,-8974.16,-9234.16,-9295.18,-9313.16,-9344.16,-9485.16,10947.81,114.2563425812792,10947.81
10893.0,2899935.45,1012200.85,-8882.52,-8974.18,-9234.18,-9295.21,-9313.18,-9344.18,-9485.18,10948.78,110.99187565038552,10948.78
10894.0,2899935.47,1012200.86,-8883.52,-8974.21,-9234.21,-9295.23,-9313.21,-9344.21,-9485.21,10949.76,100.4750986627905,10949.76
10895.0,2899935.5,1012200.88,-8884.52,-8974.23,-9234.23,-9295.25,-9313.23,-9344.23,-9485.23,10950.740000000002,,10950.740000000002
10896.0,2899935.52,1012200.89,-8885.52,-8974.25,-9234.25,-9295.27,-9313.25,-9344.25,-9485.25,10951.71,107.3564465682539,10951.71
10897.0,2899935.54,1012200.91,-8886.52,-8974.29,-9234.29,-9295.31,-9313.29,-9344.29,-9485.29,10952.68,105.72421310280706,10952.68
10898.0,2899935.57,1012200.92,-8887.51,-8974.32,-9234.32,-9295.34,-9313.32,-9344.32,-9485.32,10953.64,103.8972245079603,10953.64
10899.0,2899935.59,1012200.93,-8888.51,-8974.35,-9234.35,-9295.38,-9313.35,-9344.35,-9485.35,10954.61,,10954.61
10900.0,2899935.61,1012200.94,-8889.51,-8974.39,-9234.39,-9295.41,-9313.39,-9344.39,-9485.39,10955.58,,10955.58
