MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10466.0,2872727.41,1025341.24,-8291.34,-8126.74,-8401.74,-8474.74,-8523.74,-8546.74,-8664.74,10372.05,77.0575776164793,10372.05
10467.0,2872727.0,1025341.71,-8292.12,-8126.719999999999,-8401.72,-8474.72,-8523.72,-8546.72,-8664.72,10372.85,82.48894872601089,10372.85
10468.0,2872726.6,1025342.18,-8292.91,-8126.700000000001,-8401.7,-8474.7,-8523.7,-8546.7,-8664.7,10373.65,82.30035945137438,10373.65
10469.0,2872726.2,1025342.65,-8293.7,-8126.69,-8401.69,-8474.69,-8523.69,-8546.69,-8664.69,10374.45,76.60496335735168,10374.45
10470.0,2872725.8,1025343.12,-8294.48,-8126.67,-8401.67,-8474.67,-8523.67,-8546.67,-8664.67,10375.25,76.18063748941952,10375.25
10471.0,2872725.4,1025343.6,-8295.26,-8126.66,-8401.66,-8474.66,-8523.66,-8546.66,-8664.66,10376.05,80.07500601066351,10376.05
10472.0,2872724.99,1025344.07,-8296.05,-8126.639999999999,-8401.64,-8474.64,-8523.64,-8546.64,-8664.64,10376.84,79.49037925929032,10376.84
10473.0,2872724.59,1025344.54,-8296.83,-8126.629999999999,-8401.63,-8474.63,-8523.63,-8546.63,-8664.63,10377.64,78.2268311192257,10377.64
10474.0,2872724.19,1025345.02,-8297.61,-8126.610000000001,-8401.61,-8474.61,-8523.61,-8546.61,-8664.61,10378.44,81.54600235282832,10378.44
10475.0,2872723.78,1025345.5,-8298.39,-8126.6,-8401.6,-8474.6,-8523.6,-8546.6,-8664.6,10379.240000000002,84.68601377552626,10379.240000000002
10476.0,2872723.38,1025345.97,-8299.17,-8126.58,-8401.58,-8474.58,-8523.58,-8546.58,-8664.58,10380.04,84.89346197762643,10380.04
10477.0,2872722.97,1025346.45,-8299.95,-8126.559999999999,-8401.56,-8474.56,-8523.56,-8546.56,-8664.56,10380.83,,10380.83
10478.0,2872722.56,1025346.93,-8300.73,-8126.549999999999,-8401.55,-8474.55,-8523.55,-8546.55,-8664.55,10381.62,76.3597973003242,10381.62
10479.0,2872722.16,1025347.41,-8301.5,-8126.530000000001,-8401.53,-8474.53,-8523.53,-8546.53,-8664.53,10382.41,75.73745269402372,10382.41
10480.0,2872721.75,1025347.89,-8302.28,-8126.52,-8401.52,-8474.52,-8523.52,-8546.52,-8664.52,10383.21,75.23769111623696,10383.21
10481.0,2872721.34,1025348.37,-8303.06,-8126.5,-8401.5,-8474.5,-8523.5,-8546.5,-8664.5,10384.0,74.2947447430544,10384.0
10482.0,2872720.93,1025348.85,-8303.83,-8126.48,-8401.48,-8474.48,-8523.48,-8546.48,-8664.48,10384.79,74.37960991664083,10384.79
10483.0,2872720.53,1025349.34,-8304.61,-8126.469999999999,-8401.47,-8474.47,-8523.47,-8546.47,-8664.47,10385.58,78.01938291712553,10385.58
10484.0,2872720.12,1025349.82,-8305.38,-8126.450000000001,-8401.45,-8474.45,-8523.45,-8546.45,-8664.45,10386.37,82.69639692811106,10386.37
10485.0,2872719.71,1025350.3,-8306.15,-8126.44,-8401.44,-8474.44,-8523.44,-8546.44,-8664.44,10387.16,91.18291428675414,10387.16
10486.0,2872719.3,1025350.79,-8306.93,-8126.42,-8401.42,-8474.42,-8523.42,-8546.42,-8664.42,10387.95,93.72886949434708,10387.95
10487.0,2872718.88,1025351.27,-8307.7,-8126.41,-8401.41,-8474.41,-8523.41,-8546.41,-8664.41,10388.740000000002,93.95517662391087,10388.740000000002
10488.0,2872718.47,1025351.76,-8308.47,-8126.389999999999,-8401.39,-8474.39,-8523.39,-8546.39,-8664.39,10389.52,90.07966703013054,10389.52
10489.0,2872718.06,1025352.25,-8309.24,-8126.370000000001,-8401.37,-8474.37,-8523.37,-8546.37,-8664.37,10390.31,86.98680292609173,10390.31
10490.0,2872717.65,1025352.74,-8310.01,-8126.360000000001,-8401.36,-8474.36,-8523.36,-8546.36,-8664.36,10391.09,84.6200075294035,10391.09
10491.0,2872717.24,1025353.22,-8310.78,-8126.34,-8401.34,-8474.34,-8523.34,-8546.34,-8664.34,10391.88,81.26311844087355,10391.88
10492.0,2872716.82,1025353.71,-8311.54,-8126.32,-8401.32,-8474.32,-8523.32,-8546.32,-8664.32,10392.66,81.73459162746484,10392.66
10493.0,2872716.41,1025354.2,-8312.31,-8126.309999999999,-8401.31,-8474.31,-8523.31,-8546.31,-8664.31,10393.44,,10393.44
10494.0,2872715.99,1025354.69,-8313.08,-8126.290000000001,-8401.29,-8474.29,-8523.29,-8546.29,-8664.29,10394.23,89.63648223473474,10394.23
10495.0,2872715.58,1025355.19,-8313.84,-8126.280000000001,-8401.28,-8474.28,-8523.28,-8546.28,-8664.28,10395.01,88.47665819572018,10395.01
10496.0,2872715.16,1025355.68,-8314.61,-8126.26,-8401.26,-8474.26,-8523.26,-8546.26,-8664.26,10395.8,86.9396556074326,10395.8
10497.0,2872714.75,1025356.17,-8315.37,-8126.24,-8401.24,-8474.24,-8523.24,-8546.24,-8664.24,10396.570000000002,,10396.570000000002
10498.0,2872714.33,1025356.67,-8316.13,-8126.23,-8401.23,-8474.23,-8523.23,-8546.23,-8664.23,10397.35,96.02022918118072,10397.35
10499.0,2872713.91,1025357.16,-8316.9,-8126.209999999999,-8401.21,-8474.21,-8523.21,-8546.21,-8664.21,10398.13,95.0961417354618,10398.13
10500.0,2872713.49,1025357.66,-8317.66,-8126.200000000001,-8401.2,-8474.2,-8523.2,-8546.2,-8664.2,10398.9,89.93822507415317,10398.9
10501.0,2872713.08,1025358.15,-8318.42,-8126.18,-8401.18,-8474.18,-8523.18,-8546.18,-8664.18,10399.68,88.64638854289305,10399.68
10502.0,2872712.66,1025358.65,-8319.18,-8126.16,-8401.16,-8474.16,-8523.16,-8546.16,-8664.16,10400.46,89.11786172948433,10400.46
