MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10498.0,2912816.02,1041323.75,-8344.95,-8621.36,-8833.43,-8887.57,-8939.56,-8985.39,-9111.36,10484.26,160.376573512958,10484.26
10499.0,2912816.0,1041323.75,-8345.95,-8621.44,-8833.51,-8887.65,-8939.64,-8985.47,-9111.44,10485.18,149.54016091614818,10485.18
10500.0,2912815.98,1041323.75,-8346.95,-8621.52,-8833.59,-8887.73,-8939.72,-8985.55,-9111.52,10486.1,,10486.1
10501.0,2912815.95,1041323.75,-8347.95,-8621.6,-8833.67,-8887.81,-8939.8,-8985.63,-9111.6,10487.02,,10487.02
10502.0,2912815.93,1041323.74,-8348.95,-8621.68,-8833.75,-8887.89,-8939.87,-8985.71,-9111.68,10487.95,,10487.95
10503.0,2912815.91,1041323.74,-8349.95,-8621.76,-8833.83,-8887.97,-8939.95,-8985.79,-9111.76,10488.87,154.20600057031817,10488.87
10504.0,2912815.88,1041323.74,-8350.95,-8621.84,-8833.91,-8888.05,-8940.03,-8985.87,-9111.84,10489.79,,10489.79
10505.0,2912815.86,1041323.74,-8351.95,-8621.92,-8833.99,-8888.13,-8940.11,-8985.95,-9111.92,10490.71,,10490.71
10506.0,2912815.84,1041323.74,-8352.95,-8622.0,-8834.07,-8888.21,-8940.19,-8986.02,-9112.0,10491.63,170.53643935991312,10491.63
10507.0,2912815.82,1041323.74,-8353.95,-8622.08,-8834.15,-8888.29,-8940.27,-8986.1,-9112.08,10492.55,,10492.55
10508.0,2912815.79,1041323.74,-8354.95,-8622.16,-8834.23,-8888.37,-8940.35,-8986.18,-9112.16,10493.47,,10493.47
10509.0,2912815.77,1041323.74,-8355.95,-8622.24,-8834.31,-8888.45,-8940.43,-8986.26,-9112.24,10494.39,,10494.39
10510.0,2912815.75,1041323.74,-8356.94,-8622.31,-8834.39,-8888.53,-8940.51,-8986.34,-9112.32,10495.31,164.70413979220064,10495.31
10511.0,2912815.72,1041323.73,-8357.94,-8622.39,-8834.47,-8888.61,-8940.59,-8986.42,-9112.4,10496.23,,10496.23
10512.0,2912815.7,1041323.73,-8358.94,-8622.47,-8834.54,-8888.69,-8940.67,-8986.5,-9112.47,10497.15,,10497.15
