MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10604.0,2996079.6,1114535.34,-8420.83,-8627.26,-8738.67,-8828.9,-8989.74,-9041.52,-9136.79,10234.65,114.66339430953003,10234.65
10605.0,2996079.58,1114535.35,-8421.83,-8627.27,-8738.68,-8828.91,-8989.75,-9041.53,-9136.8,10235.63,112.20155909548916,10235.63
10606.0,2996079.55,1114535.37,-8422.83,-8627.28,-8738.69,-8828.92,-8989.76,-9041.54,-9136.82,10236.62,,10236.62
10607.0,2996079.53,1114535.39,-8423.83,-8627.29,-8738.7,-8828.93,-8989.77,-9041.55,-9136.83,10237.61,103.60223192422129,10237.61
10608.0,2996079.51,1114535.41,-8424.83,-8627.3,-8738.71,-8828.94,-8989.78,-9041.56,-9136.84,10238.6,111.0732179557204,10238.6
10609.0,2996079.48,1114535.43,-8425.83,-8627.31,-8738.72,-8828.95,-8989.79,-9041.57,-9136.85,10239.59,107.34627297890847,10239.59
10610.0,2996079.46,1114535.45,-8426.83,-8627.32,-8738.73,-8828.96,-8989.8,-9041.58,-9136.86,10240.58,106.76500633114884,10240.58
10611.0,2996079.44,1114535.47,-8427.83,-8627.33,-8738.74,-8828.97,-8989.81,-9041.59,-9136.87,10241.570000000002,112.20155909548916,10241.570000000002
10612.0,2996079.41,1114535.5,-8428.83,-8627.34,-8738.75,-8828.98,-8989.82,-9041.6,-9136.88,10242.56,110.71420032033942,10242.56
10613.0,2996079.39,1114535.52,-8429.83,-8627.35,-8738.76,-8828.99,-8989.83,-9041.61,-9136.89,10243.55,114.11631981752096,10243.55
10614.0,2996079.36,1114535.54,-8430.83,-8627.36,-8738.77,-8829.0,-8989.84,-9041.62,-9136.9,10244.54,112.15027086186328,10244.54
10615.0,2996079.34,1114535.57,-8431.83,-8627.37,-8738.78,-8829.01,-8989.85,-9041.63,-9136.91,10245.52,105.31183971174968,10245.52
10616.0,2996079.32,1114535.59,-8432.82,-8627.39,-8738.8,-8829.02,-8989.86,-9041.64,-9136.92,10246.51,116.14220504574212,10246.51
10617.0,2996079.29,1114535.62,-8433.82,-8627.4,-8738.81,-8829.04,-8989.88,-9041.66,-9136.93,10247.5,107.8762513930423,10247.5
10618.0,2996079.27,1114535.64,-8434.82,-8627.41,-8738.82,-8829.05,-8989.89,-9041.67,-9136.95,10248.48,114.99676782809809,10248.48
10619.0,2996079.24,1114535.67,-8435.82,-8627.42,-8738.84,-8829.06,-8989.9,-9041.68,-9136.96,10249.47,110.44066307433488,10249.47
10620.0,2996079.22,1114535.7,-8436.82,-8627.44,-8738.85,-8829.08,-8989.91,-9041.69,-9136.97,10250.46,117.2790942244485,10250.46
10621.0,2996079.19,1114535.73,-8437.82,-8627.45,-8738.86,-8829.09,-8989.93,-9041.71,-9136.99,10251.44,111.86818557692112,10251.44
10622.0,2996079.16,1114535.75,-8438.82,-8627.46,-8738.87,-8829.1,-8989.94,-9041.72,-9137.0,10252.43,123.26272148079792,10252.43
10623.0,2996079.14,1114535.78,-8439.82,-8627.47,-8738.89,-8829.11,-8989.95,-9041.73,-9137.01,10253.42,110.15857778939272,10253.42
10624.0,2996079.11,1114535.81,-8440.82,-8627.49,-8738.9,-8829.13,-8989.97,-9041.74,-9137.02,10254.41,115.5694864369201,10254.41
10625.0,2996079.09,1114535.84,-8441.82,-8627.5,-8738.91,-8829.14,-8989.98,-9041.76,-9137.04,10255.39,116.50977072006071,10255.39
10626.0,2996079.06,1114535.87,-8442.82,-8627.52,-8738.93,-8829.16,-8990.0,-9041.78,-9137.05,10256.37,109.91068466020108,10256.37
10627.0,2996079.04,1114535.91,-8443.82,-8627.53,-8738.94,-8829.17,-8990.01,-9041.79,-9137.07,10257.36,116.15075308467976,10257.36
10628.0,2996079.01,1114535.94,-8444.82,-8627.55,-8738.96,-8829.19,-8990.03,-9041.81,-9137.08,10258.34,109.58585918057068,10258.34
10629.0,2996078.98,1114535.97,-8445.81,-8627.56,-8738.97,-8829.2,-8990.04,-9041.82,-9137.1,10259.33,111.29546696809908,10259.33
10630.0,2996078.96,1114536.0,-8446.81,-8627.58,-8738.99,-8829.22,-8990.06,-9041.84,-9137.11,10260.31,113.48376493613544,10260.31
10631.0,2996078.93,1114536.04,-8447.81,-8627.59,-8739.0,-8829.23,-8990.07,-9041.85,-9137.13,10261.29,119.93753433405516,10261.29
10632.0,2996078.9,1114536.07,-8448.81,-8627.61,-8739.02,-8829.25,-8990.09,-9041.87,-9137.14,10262.28,110.2013179840809,10262.28
10633.0,2996078.88,1114536.11,-8449.81,-8627.62,-8739.03,-8829.26,-8990.1,-9041.88,-9137.16,10263.26,110.6458160088383,10263.26
10634.0,2996078.85,1114536.14,-8450.81,-8627.64,-8739.05,-8829.28,-8990.12,-9041.9,-9137.17,10264.25,108.97040037706049,10264.25
10635.0,2996078.82,1114536.18,-8451.81,-8627.66,-8739.07,-8829.29,-8990.13,-9041.91,-9137.19,10265.23,111.75706107073177,10265.23
10636.0,2996078.79,1114536.22,-8452.81,-8627.67,-8739.08,-8829.31,-8990.15,-9041.93,-9137.21,10266.21,111.18434246190974,10266.21
10637.0,2996078.77,1114536.26,-8453.81,-8627.69,-8739.1,-8829.33,-8990.17,-9041.95,-9137.23,10267.19,119.84350590574113,10267.19
10638.0,2996078.74,1114536.29,-8454.81,-8627.71,-8739.12,-8829.35,-8990.19,-9041.97,-9137.24,10268.17,112.73153750962295,10268.17
10639.0,2996078.71,1114536.33,-8455.8,-8627.73,-8739.14,-8829.37,-8990.2,-9041.98,-9137.26,10269.15,118.8861255447252,10269.15
10640.0,2996078.68,1114536.37,-8456.8,-8627.74,-8739.16,-8829.38,-8990.22,-9042.0,-9137.28,10270.13,125.82713316209052,10270.13
10641.0,2996078.65,1114536.42,-8457.8,-8627.76,-8739.17,-8829.4,-8990.24,-9042.02,-9137.3,10271.11,,10271.11
10642.0,2996078.62,1114536.46,-8458.8,-8627.78,-8739.19,-8829.42,-8990.26,-9042.04,-9137.32,10272.09,114.09067570070803,10272.09
10643.0,2996078.59,1114536.5,-8459.8,-8627.8,-8739.21,-8829.44,-8990.28,-9042.06,-9137.33,10273.070000000002,119.14256671285446,10273.070000000002
10644.0,2996078.57,1114536.54,-8460.8,-8627.82,-8739.23,-8829.45,-8990.29,-9042.07,-9137.35,10274.06,115.82592760504936,10274.06
10645.0,2996078.54,1114536.59,-8461.8,-8627.84,-8739.25,-8829.47,-8990.31,-9042.09,-9137.37,10275.03,114.27018451839852,10275.03
10646.0,2996078.51,1114536.63,-8462.8,-8627.86,-8739.27,-8829.49,-8990.33,-9042.11,-9137.39,10276.01,116.25332955193149,10276.01
10647.0,2996078.48,1114536.68,-8463.79,-8627.88,-8739.29,-8829.52,-8990.36,-9042.13,-9137.41,10276.990000000002,118.76645299959822,10276.990000000002
10648.0,2996078.45,1114536.72,-8464.79,-8627.9,-8739.31,-8829.54,-8990.38,-9042.16,-9137.43,10277.97,115.84302368292464,10277.97
10649.0,2996078.42,1114536.77,-8465.79,-8627.92,-8739.33,-8829.56,-8990.4,-9042.18,-9137.45,10278.95,116.56105895368655,10278.95
10650.0,2996078.39,1114536.82,-8466.79,-8627.94,-8739.35,-8829.58,-8990.42,-9042.2,-9137.47,10279.92,112.372519874242,10279.92
10651.0,2996078.36,1114536.87,-8467.79,-8627.96,-8739.37,-8829.6,-8990.44,-9042.22,-9137.5,10280.9,119.07418240135333,10280.9
10652.0,2996078.33,1114536.91,-8468.79,-8627.98,-8739.39,-8829.62,-8990.46,-9042.24,-9137.52,10281.88,116.56105895368655,10281.88
10653.0,2996078.3,1114536.96,-8469.78,-8628.0,-8739.41,-8829.64,-8990.48,-9042.26,-9137.54,10282.86,120.56154117650304,10282.86
10654.0,2996078.26,1114537.01,-8470.78,-8628.02,-8739.43,-8829.66,-8990.5,-9042.28,-9137.56,10283.83,118.76645299959822,10283.83
10655.0,2996078.23,1114537.07,-8471.78,-8628.05,-8739.46,-8829.68,-8990.52,-9042.3,-9137.58,10284.81,125.05780965770272,10284.81
10656.0,2996078.2,1114537.12,-8472.78,-8628.07,-8739.48,-8829.71,-8990.55,-9042.33,-9137.61,10285.78,132.56298784495243,10285.78
10657.0,2996078.17,1114537.17,-8473.78,-8628.09,-8739.5,-8829.73,-8990.57,-9042.35,-9137.63,10286.76,131.69108787331297,10286.76
10658.0,2996078.14,1114537.22,-8474.77,-8628.12,-8739.53,-8829.76,-8990.6,-9042.37,-9137.65,10287.73,109.31232193456616,10287.73
10659.0,2996078.11,1114537.28,-8475.77,-8628.14,-8739.55,-8829.78,-8990.62,-9042.4,-9137.68,10288.7,112.372519874242,10288.7
10660.0,2996078.07,1114537.34,-8476.77,-8628.17,-8739.58,-8829.8,-8990.64,-9042.42,-9137.7,10289.68,107.8762513930423,10289.68
10661.0,2996078.04,1114537.39,-8477.77,-8628.19,-8739.6,-8829.83,-8990.67,-9042.45,-9137.73,10290.65,116.56960699262424,10290.65
10662.0,2996078.01,1114537.45,-8478.77,-8628.21,-8739.62,-8829.85,-8990.69,-9042.47,-9137.75,10291.63,117.33038245807435,10291.63
10663.0,2996077.97,1114537.51,-8479.76,-8628.24,-8739.65,-8829.88,-8990.72,-9042.49,-9137.77,10292.6,115.5694864369201,10292.6
10664.0,2996077.94,1114537.57,-8480.76,-8628.26,-8739.67,-8829.9,-8990.74,-9042.52,-9137.8,10293.570000000002,114.76597077678174,10293.570000000002
10665.0,2996077.9,1114537.63,-8481.76,-8628.29,-8739.7,-8829.93,-8990.77,-9042.55,-9137.83,10294.54,117.36457461382491,10294.54
10666.0,2996077.87,1114537.7,-8482.76,-8628.32,-8739.73,-8829.96,-8990.8,-9042.58,-9137.85,10295.51,120.56154117650304,10295.51
10667.0,2996077.83,1114537.76,-8483.75,-8628.35,-8739.76,-8829.99,-8990.82,-9042.6,-9137.88,10296.48,118.04841772883628,10296.48
10668.0,2996077.8,1114537.83,-8484.75,-8628.38,-8739.79,-8830.01,-8990.85,-9042.63,-9137.91,10297.45,116.25332955193149,10297.45
10669.0,2996077.76,1114537.89,-8485.75,-8628.4,-8739.81,-8830.04,-8990.88,-9042.66,-9137.94,10298.42,120.05720687918216,10298.42
10670.0,2996077.73,1114537.96,-8486.75,-8628.43,-8739.84,-8830.07,-8990.91,-9042.69,-9137.97,10299.39,114.569365881216,10299.39
10671.0,2996077.69,1114538.03,-8487.74,-8628.46,-8739.87,-8830.1,-8990.94,-9042.72,-9138.0,10300.35,118.42453144209252,10300.35
10672.0,2996077.65,1114538.1,-8488.74,-8628.49,-8739.9,-8830.13,-8990.97,-9042.75,-9138.02,10301.320000000002,114.77451881571938,10301.320000000002
10673.0,2996077.62,1114538.17,-8489.74,-8628.52,-8739.93,-8830.16,-8991.0,-9042.77,-9138.05,10302.29,120.1683313853715,10302.29
10674.0,2996077.58,1114538.24,-8490.73,-8628.55,-8739.96,-8830.18,-8991.02,-9042.8,-9138.08,10303.26,118.9887020119769,10303.26
10675.0,2996077.54,1114538.31,-8491.73,-8628.58,-8739.99,-8830.22,-8991.06,-9042.84,-9138.11,10304.22,122.44210974278428,10304.22
10676.0,2996077.5,1114538.39,-8492.73,-8628.61,-8740.02,-8830.25,-8991.09,-9042.87,-9138.15,10305.19,118.28776281909026,10305.19
10677.0,2996077.46,1114538.46,-8493.72,-8628.64,-8740.06,-8830.28,-8991.12,-9042.9,-9138.18,10306.15,120.51880098181482,10306.15
10678.0,2996077.42,1114538.54,-8494.72,-8628.68,-8740.09,-8830.32,-8991.16,-9042.93,-9138.21,10307.11,116.6037991483748,10307.11
10679.0,2996077.38,1114538.61,-8495.71,-8628.71,-8740.12,-8830.35,-8991.19,-9042.97,-9138.25,10308.08,125.82713316209052,10308.08
10680.0,2996077.34,1114538.69,-8496.71,-8628.74,-8740.15,-8830.38,-8991.22,-9043.0,-9138.28,10309.04,122.87805972860404,10309.04
10681.0,2996077.3,1114538.77,-8497.71,-8628.78,-8740.19,-8830.41,-8991.25,-9043.03,-9138.31,10310.0,115.5694864369201,10310.0
10682.0,2996077.26,1114538.85,-8498.7,-8628.81,-8740.22,-8830.45,-8991.29,-9043.07,-9138.34,10310.97,120.89491469507108,10310.97
10683.0,2996077.22,1114538.93,-8499.7,-8628.84,-8740.25,-8830.48,-8991.32,-9043.1,-9138.38,10311.93,115.954148189114,10311.93
10684.0,2996077.18,1114539.02,-8500.69,-8628.87,-8740.29,-8830.51,-8991.35,-9043.13,-9138.41,10312.89,112.21010713442678,10312.89
10685.0,2996077.14,1114539.1,-8501.69,-8628.91,-8740.32,-8830.55,-8991.39,-9043.17,-9138.45,10313.85,113.25296788481911,10313.85
10686.0,2996077.1,1114539.18,-8502.69,-8628.95,-8740.36,-8830.59,-8991.43,-9043.21,-9138.49,10314.81,121.15135586320034,10314.81
10687.0,2996077.05,1114539.27,-8503.68,-8628.99,-8740.4,-8830.63,-8991.47,-9043.25,-9138.52,10315.76,119.84350590574113,10315.76
10688.0,2996077.01,1114539.36,-8504.68,-8629.03,-8740.44,-8830.66,-8991.5,-9043.28,-9138.56,10316.72,118.2535706633397,10316.72
10689.0,2996076.97,1114539.45,-8505.67,-8629.06,-8740.48,-8830.7,-8991.54,-9043.32,-9138.6,10317.68,115.15918056791328,10317.68
10690.0,2996076.93,1114539.54,-8506.67,-8629.1,-8740.51,-8830.74,-8991.58,-9043.36,-9138.64,10318.63,114.44969333608898,10318.63
10691.0,2996076.88,1114539.63,-8507.66,-8629.14,-8740.55,-8830.78,-8991.62,-9043.4,-9138.68,10319.59,111.29546696809908,10319.59
