MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11492.0,2922884.32,1015790.87,-9383.87,-9873.17,-10099.74,-10138.64,-10214.03,-10260.88,-10420.1,11084.64,122.86332685753268,11084.64
11493.0,2922884.31,1015790.88,-9384.87,-9872.83,-10099.4,-10138.3,-10213.69,-10260.54,-10419.76,11085.98,,11085.98
11494.0,2922884.31,1015790.9,-9385.87,-9872.49,-10099.06,-10137.96,-10213.35,-10260.2,-10419.42,11087.320000000002,126.05669085955668,11087.320000000002
11495.0,2922884.3,1015790.91,-9386.87,-9872.15,-10098.72,-10137.62,-10213.01,-10259.86,-10419.08,11088.66,127.37372799033491,11088.66
11496.0,2922884.29,1015790.93,-9387.87,-9871.81,-10098.38,-10137.28,-10212.67,-10259.52,-10418.74,11090.0,,11090.0
11497.0,2922884.29,1015790.95,-9388.87,-9871.45,-10098.02,-10136.92,-10212.31,-10259.15,-10418.38,11091.36,,11091.36
11498.0,2922884.28,1015790.96,-9389.87,-9871.08,-10097.65,-10136.55,-10211.94,-10258.79,-10418.01,11092.73,128.1314753806457,11092.73
11499.0,2922884.28,1015790.98,-9390.87,-9870.71,-10097.28,-10136.18,-10211.57,-10258.42,-10417.64,11094.1,129.1778884434558,11094.1
11500.0,2922884.27,1015791.0,-9391.87,-9870.35,-10096.92,-10135.82,-10211.21,-10258.06,-10417.28,11095.46,,11095.46
11501.0,2922884.27,1015791.01,-9392.87,-9869.98,-10096.55,-10135.45,-10210.84,-10257.69,-10416.91,11096.83,120.15708617785134,11096.83
11502.0,2922884.26,1015791.03,-9393.87,-9869.61,-10096.18,-10135.08,-10210.47,-10257.32,-10416.54,11098.19,,11098.19
11503.0,2922884.25,1015791.04,-9394.87,-9869.25,-10095.82,-10134.72,-10210.11,-10256.96,-10416.18,11099.56,124.66748731065356,11099.56
11504.0,2922884.25,1015791.06,-9395.87,-9868.88,-10095.45,-10134.35,-10209.74,-10256.59,-10415.81,11100.93,,11100.93
11505.0,2922884.24,1015791.08,-9396.87,-9868.51,-10095.08,-10133.98,-10209.37,-10256.22,-10415.45,11102.29,120.15708617785134,11102.29
11506.0,2922884.23,1015791.09,-9397.87,-9868.15,-10094.72,-10133.62,-10209.01,-10255.86,-10415.08,11103.66,,11103.66
11507.0,2922884.23,1015791.11,-9398.87,-9867.75,-10094.32,-10133.22,-10208.61,-10255.46,-10414.69,11105.05,,11105.05
11508.0,2922884.22,1015791.13,-9399.87,-9867.36,-10093.93,-10132.83,-10208.22,-10255.07,-10414.29,11106.45,127.37372799033491,11106.45
11509.0,2922884.21,1015791.14,-9400.87,-9866.97,-10093.54,-10132.44,-10207.83,-10254.68,-10413.9,11107.84,,11107.84
11510.0,2922884.2,1015791.16,-9401.87,-9866.57,-10093.14,-10132.04,-10207.43,-10254.28,-10413.5,11109.23,,11109.23
11511.0,2922884.2,1015791.18,-9402.87,-9866.18,-10092.75,-10131.65,-10207.04,-10253.89,-10413.11,11110.63,,11110.63
11512.0,2922884.19,1015791.19,-9403.87,-9865.78,-10092.35,-10131.25,-10206.64,-10253.49,-10412.71,11112.02,,11112.02
11513.0,2922884.18,1015791.21,-9404.87,-9865.39,-10091.96,-10130.86,-10206.25,-10253.1,-10412.32,11113.42,,11113.42
11514.0,2922884.17,1015791.23,-9405.87,-9865.0,-10091.57,-10130.47,-10205.86,-10252.7,-10411.93,11114.81,120.15708617785134,11114.81
11515.0,2922884.16,1015791.24,-9406.87,-9864.6,-10091.17,-10130.07,-10205.46,-10252.31,-10411.53,11116.2,,11116.2
11516.0,2922884.15,1015791.26,-9407.86,-9864.21,-10090.78,-10129.68,-10205.07,-10251.92,-10411.14,11117.6,115.64668504504913,11117.6
11517.0,2922884.15,1015791.28,-9408.86,-9863.79,-10090.36,-10129.26,-10204.65,-10251.5,-10410.72,11119.02,,11119.02
11518.0,2922884.14,1015791.3,-9409.86,-9863.36,-10089.93,-10128.83,-10204.22,-10251.07,-10410.3,11120.44,122.86332685753268,11120.44
11519.0,2922884.13,1015791.31,-9410.86,-9862.94,-10089.51,-10128.41,-10203.8,-10250.65,-10409.87,11121.86,,11121.86
11520.0,2922884.12,1015791.33,-9411.86,-9862.52,-10089.09,-10127.99,-10203.38,-10250.23,-10409.45,11123.28,,11123.28
11521.0,2922884.11,1015791.35,-9412.86,-9862.1,-10088.67,-10127.57,-10202.96,-10249.81,-10409.03,11124.71,,11124.71
11522.0,2922884.1,1015791.37,-9413.86,-9861.68,-10088.25,-10127.15,-10202.54,-10249.39,-10408.61,11126.13,117.44182469590442,11126.13
11523.0,2922884.09,1015791.38,-9414.86,-9861.26,-10087.83,-10126.73,-10202.12,-10248.96,-10408.19,11127.55,115.64668504504913,11127.55
11524.0,2922884.08,1015791.4,-9415.86,-9860.83,-10087.4,-10126.3,-10201.69,-10248.54,-10407.76,11128.97,,11128.97
11525.0,2922884.07,1015791.42,-9416.86,-9860.41,-10086.98,-10125.88,-10201.27,-10248.12,-10407.34,11130.39,122.86332685753268,11130.39
11526.0,2922884.06,1015791.43,-9417.86,-9859.99,-10086.56,-10125.46,-10200.85,-10247.7,-10406.92,11131.81,,11131.81
11527.0,2922884.05,1015791.45,-9418.86,-9859.54,-10086.11,-10125.01,-10200.4,-10247.25,-10406.47,11133.26,,11133.26
11528.0,2922884.04,1015791.47,-9419.86,-9859.09,-10085.66,-10124.56,-10199.95,-10246.8,-10406.02,11134.71,,11134.71
11529.0,2922884.03,1015791.49,-9420.86,-9858.64,-10085.21,-10124.11,-10199.5,-10246.35,-10405.57,11136.16,,11136.16
11530.0,2922884.02,1015791.51,-9421.86,-9858.19,-10084.76,-10123.66,-10199.05,-10245.9,-10405.12,11137.61,124.96517378541851,11137.61
11531.0,2922884.01,1015791.52,-9422.86,-9857.74,-10084.31,-10123.21,-10198.6,-10245.45,-10404.67,11139.06,127.37372799033491,11139.06
