MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11117.0,2983284.08,1103410.93,-8814.64,-8569.41,-8714.46,-8803.41,-8926.11,-8977.82,-9087.52,11221.54,42.988244759436895,11221.54
11118.0,2983283.57,1103411.34,-8815.4,-8569.2,-8714.25,-8803.2,-8925.9,-8977.61,-9087.31,11222.5,39.071763585958095,11222.5
11119.0,2983283.07,1103411.76,-8816.16,-8568.99,-8714.04,-8802.99,-8925.69,-8977.4,-9087.1,11223.47,35.747406995942605,11223.47
11120.0,2983282.57,1103412.17,-8816.91,-8568.78,-8713.83,-8802.78,-8925.48,-8977.19,-9086.89,11224.43,35.76432484118442,11224.43
11121.0,2983282.06,1103412.59,-8817.67,-8568.57,-8713.62,-8802.57,-8925.27,-8976.97,-9086.68,11225.39,34.969186114819394,11225.39
11122.0,2983281.55,1103413.01,-8818.42,-8568.36,-8713.4,-8802.36,-8925.06,-8976.76,-9086.47,11226.36,35.1637413351002,11226.36
11123.0,2983281.05,1103413.43,-8819.18,-8568.15,-8713.19,-8802.15,-8924.85,-8976.55,-9086.26,11227.320000000002,,11227.320000000002
11124.0,2983280.54,1103413.85,-8819.93,-8567.94,-8712.98,-8801.94,-8924.64,-8976.34,-9086.05,11228.29,37.33768444867266,11228.29
11125.0,2983280.03,1103414.27,-8820.68,-8567.73,-8712.77,-8801.73,-8924.43,-8976.13,-9085.84,11229.25,30.156059143524704,11229.25
11126.0,2983279.52,1103414.69,-8821.42,-8567.52,-8712.56,-8801.52,-8924.22,-8975.92,-9085.63,11230.21,28.20204801809576,11230.21
11127.0,2983279.01,1103415.12,-8822.17,-8567.31,-8712.35,-8801.31,-8924.01,-8975.71,-9085.42,11231.18,29.72465408985857,11231.18
11128.0,2983278.5,1103415.55,-8822.92,-8567.09,-8712.14,-8801.09,-8923.79,-8975.5,-9085.2,11232.13,33.852608328859986,11232.13
11129.0,2983277.98,1103415.97,-8823.66,-8566.88,-8711.92,-8800.88,-8923.58,-8975.28,-9084.99,11233.09,32.55839316786159,11233.09
11130.0,2983277.47,1103416.4,-8824.4,-8566.66,-8711.71,-8800.66,-8923.36,-8975.06,-9084.77,11234.04,38.47118007987388,11234.04
11131.0,2983276.96,1103416.83,-8825.15,-8566.45,-8711.49,-8800.44,-8923.15,-8974.85,-9084.56,11235.0,40.81430164586443,11235.0
11132.0,2983276.44,1103417.26,-8825.89,-8566.23,-8711.27,-8800.23,-8922.93,-8974.63,-9084.34,11235.95,,11235.95
11133.0,2983275.92,1103417.7,-8826.62,-8566.02,-8711.06,-8800.01,-8922.71,-8974.42,-9084.12,11236.91,43.41964981310303,11236.91
11134.0,2983275.41,1103418.13,-8827.36,-8565.8,-8710.84,-8799.8,-8922.5,-8974.2,-9083.91,11237.86,51.25261216006064,11237.86
11135.0,2983274.89,1103418.57,-8828.1,-8565.58,-8710.63,-8799.58,-8922.28,-8973.99,-9083.69,11238.820000000002,46.8962670102948,11238.820000000002
11136.0,2983274.37,1103419.01,-8828.83,-8565.37,-8710.41,-8799.37,-8922.07,-8973.77,-9083.48,11239.77,34.723877358813155,11239.77
11137.0,2983273.85,1103419.44,-8829.56,-8565.15,-8710.2,-8799.15,-8921.85,-8973.56,-9083.26,11240.73,31.247260161621387,11240.73
11138.0,2983273.33,1103419.89,-8830.3,-8564.93,-8709.98,-8798.93,-8921.63,-8973.34,-9083.04,11241.68,33.94565647768994,11241.68
11139.0,2983272.81,1103420.33,-8831.03,-8564.72,-8709.76,-8798.71,-8921.41,-8973.12,-9082.82,11242.63,41.6855706758176,11242.63
11140.0,2983272.28,1103420.77,-8831.75,-8564.5,-8709.54,-8798.49,-8921.2,-8972.9,-9082.61,11243.570000000002,,11243.570000000002
11141.0,2983271.76,1103421.21,-8832.48,-8564.3,-8709.34,-8798.3,-8921.0,-8972.7,-9082.41,11244.5,46.03345690296253,11244.5
11142.0,2983271.24,1103421.66,-8833.21,-8564.27,-8709.31,-8798.27,-8920.97,-8972.67,-9082.38,11245.25,51.25261216006064,11245.25
11143.0,2983270.71,1103422.11,-8833.93,-8564.24,-8709.28,-8798.23,-8920.93,-8972.64,-9082.34,11246.01,,11246.01
11144.0,2983270.18,1103422.55,-8834.65,-8564.2,-8709.25,-8798.2,-8920.9,-8972.61,-9082.31,11246.77,52.98669129734607,11246.77
11145.0,2983269.66,1103423.0,-8835.38,-8564.17,-8709.21,-8798.17,-8920.87,-8972.57,-9082.28,11247.52,43.41964981310303,11247.52
11146.0,2983269.13,1103423.45,-8836.09,-8564.14,-8709.18,-8798.14,-8920.84,-8972.54,-9082.25,11248.27,35.595146388766324,11248.27
11147.0,2983268.6,1103423.91,-8836.81,-8564.11,-8709.15,-8798.1,-8920.8,-8972.51,-9082.21,11249.02,28.63345307176188,11249.02
11148.0,2983268.07,1103424.36,-8837.53,-8564.07,-8709.12,-8798.07,-8920.77,-8972.47,-9082.18,11249.77,23.422756737284683,11249.77
11149.0,2983267.54,1103424.82,-8838.25,-8564.04,-8709.08,-8798.04,-8920.74,-8972.44,-9082.15,11250.51,32.98979822152773,11250.51
11150.0,2983267.01,1103425.27,-8838.96,-8564.01,-8709.05,-8798.0,-8920.71,-8972.41,-9082.11,11251.25,42.988244759436895,11251.25
11151.0,2983266.48,1103425.73,-8839.67,-8563.97,-8709.02,-8797.97,-8920.67,-8972.38,-9082.08,11252.0,41.6855706758176,11252.0
11152.0,2983265.94,1103426.19,-8840.38,-8563.94,-8708.98,-8797.94,-8920.64,-8972.34,-9082.05,11252.740000000002,45.59359292667551,11252.740000000002
11153.0,2983265.41,1103426.65,-8841.09,-8563.91,-8708.95,-8797.9,-8920.61,-8972.31,-9082.02,11253.48,,11253.48
11154.0,2983264.88,1103427.11,-8841.8,-8563.87,-8708.92,-8797.87,-8920.57,-8972.28,-9081.98,11254.23,41.6855706758176,11254.23
