MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10576.0,2980474.04,1096844.78,-8326.11,-8622.95,-8768.0,-8856.95,-8979.65,-9031.36,-9141.06,10679.47,,10679.47
10577.0,2980474.05,1096844.78,-8327.11,-8622.95,-8768.0,-8856.95,-8979.65,-9031.36,-9141.06,10680.47,,10680.47
10578.0,2980474.05,1096844.79,-8328.11,-8622.95,-8768.0,-8856.95,-8979.65,-9031.36,-9141.06,10681.47,,10681.47
10579.0,2980474.05,1096844.8,-8329.11,-8622.95,-8768.0,-8856.95,-8979.65,-9031.36,-9141.06,10682.47,,10682.47
10580.0,2980474.06,1096844.8,-8330.11,-8622.95,-8768.0,-8856.95,-8979.65,-9031.36,-9141.06,10683.47,105.50003385585698,10683.47
10581.0,2980474.06,1096844.81,-8331.11,-8622.95,-8768.0,-8856.95,-8979.65,-9031.36,-9141.06,10684.47,,10684.47
10582.0,2980474.06,1096844.81,-8332.11,-8622.96,-8768.0,-8856.95,-8979.65,-9031.36,-9141.06,10685.47,,10685.47
10583.0,2980474.07,1096844.82,-8333.11,-8622.96,-8768.0,-8856.95,-8979.66,-9031.36,-9141.07,10686.47,109.2589424255431,10686.47
10584.0,2980474.07,1096844.83,-8334.11,-8622.96,-8768.0,-8856.95,-8979.66,-9031.36,-9141.07,10687.47,110.5119119487718,10687.47
10585.0,2980474.07,1096844.83,-8335.11,-8622.96,-8768.0,-8856.95,-8979.66,-9031.36,-9141.07,10688.47,,10688.47
10586.0,2980474.07,1096844.84,-8336.11,-8622.96,-8768.0,-8856.96,-8979.66,-9031.36,-9141.07,10689.46,,10689.46
10587.0,2980474.08,1096844.85,-8337.11,-8622.96,-8768.0,-8856.96,-8979.66,-9031.36,-9141.07,10690.46,113.0178509952292,10690.46
10588.0,2980474.08,1096844.85,-8338.11,-8622.96,-8768.0,-8856.96,-8979.66,-9031.36,-9141.07,10691.46,,10691.46
10589.0,2980474.08,1096844.86,-8339.11,-8622.96,-8768.01,-8856.96,-8979.66,-9031.37,-9141.07,10692.46,,10692.46
10590.0,2980474.08,1096844.87,-8340.11,-8622.96,-8768.01,-8856.96,-8979.66,-9031.37,-9141.07,10693.46,,10693.46
10591.0,2980474.08,1096844.87,-8341.11,-8622.97,-8768.01,-8856.96,-8979.66,-9031.37,-9141.07,10694.46,,10694.46
10592.0,2980474.08,1096844.88,-8342.11,-8622.97,-8768.01,-8856.96,-8979.67,-9031.37,-9141.08,10695.46,,10695.46
10593.0,2980474.08,1096844.89,-8343.11,-8622.97,-8768.01,-8856.97,-8979.67,-9031.37,-9141.08,10696.45,,10696.45
10594.0,2980474.07,1096844.9,-8344.11,-8622.97,-8768.01,-8856.97,-8979.67,-9031.37,-9141.08,10697.45,121.78863765783017,10697.45
10595.0,2980474.07,1096844.91,-8345.11,-8622.97,-8768.01,-8856.97,-8979.67,-9031.37,-9141.08,10698.45,,10698.45
10596.0,2980474.07,1096844.91,-8346.11,-8622.97,-8768.02,-8856.97,-8979.67,-9031.38,-9141.08,10699.45,118.02972908814404,10699.45
10597.0,2980474.07,1096844.92,-8347.11,-8622.98,-8768.02,-8856.97,-8979.68,-9031.38,-9141.09,10700.45,,10700.45
10598.0,2980474.06,1096844.93,-8348.11,-8622.98,-8768.02,-8856.98,-8979.68,-9031.38,-9141.09,10701.44,,10701.44
10599.0,2980474.06,1096844.94,-8349.11,-8622.98,-8768.03,-8856.98,-8979.68,-9031.39,-9141.09,10702.44,105.50003385585698,10702.44
10600.0,2980474.05,1096844.95,-8350.11,-8622.99,-8768.03,-8856.98,-8979.68,-9031.39,-9141.09,10703.44,126.80051575074498,10703.44
10601.0,2980474.05,1096844.96,-8351.11,-8622.99,-8768.03,-8856.99,-8979.69,-9031.39,-9141.1,10704.43,133.0653633668885,10704.43
10602.0,2980474.04,1096844.97,-8352.11,-8622.99,-8768.04,-8856.99,-8979.69,-9031.39,-9141.1,10705.43,124.29457670428756,10705.43
10603.0,2980474.04,1096844.97,-8353.11,-8622.99,-8768.04,-8856.99,-8979.69,-9031.4,-9141.1,10706.43,,10706.43
10604.0,2980474.03,1096844.98,-8354.11,-8623.0,-8768.04,-8857.0,-8979.7,-9031.4,-9141.11,10707.42,,10707.42
10605.0,2980474.02,1096844.99,-8355.11,-8623.0,-8768.04,-8857.0,-8979.7,-9031.4,-9141.11,10708.42,,10708.42
10606.0,2980474.01,1096845.0,-8356.11,-8623.0,-8768.05,-8857.0,-8979.7,-9031.41,-9141.11,10709.42,119.28269861137274,10709.42
10607.0,2980474.0,1096845.01,-8357.11,-8623.01,-8768.05,-8857.01,-8979.71,-9031.41,-9141.12,10710.41,116.77675956491534,10710.41
10608.0,2980474.0,1096845.02,-8358.11,-8623.01,-8768.06,-8857.01,-8979.71,-9031.42,-9141.12,10711.41,114.27082051845792,10711.41
10609.0,2980473.99,1096845.03,-8359.11,-8623.02,-8768.06,-8857.02,-8979.72,-9031.42,-9141.13,10712.4,124.29457670428756,10712.4
10610.0,2980473.98,1096845.04,-8360.11,-8623.02,-8768.07,-8857.02,-8979.72,-9031.43,-9141.13,10713.4,119.28269861137274,10713.4
10611.0,2980473.97,1096845.05,-8361.11,-8623.03,-8768.07,-8857.02,-8979.73,-9031.43,-9141.14,10714.39,133.0653633668885,10714.39
10612.0,2980473.96,1096845.06,-8362.11,-8623.03,-8768.07,-8857.03,-8979.73,-9031.43,-9141.14,10715.39,129.30645479720238,10715.39
10613.0,2980473.94,1096845.07,-8363.11,-8623.04,-8768.08,-8857.03,-8979.74,-9031.44,-9141.15,10716.38,110.5119119487718,10716.38
10614.0,2980473.93,1096845.09,-8364.11,-8623.04,-8768.08,-8857.04,-8979.74,-9031.44,-9141.15,10717.38,120.53566813460144,10717.38
10615.0,2980473.92,1096845.1,-8365.11,-8623.05,-8768.09,-8857.04,-8979.74,-9031.45,-9141.15,10718.38,124.29457670428756,10718.38
10616.0,2980473.91,1096845.11,-8366.11,-8623.05,-8768.09,-8857.05,-8979.75,-9031.45,-9141.16,10719.37,114.27082051845792,10719.37
10617.0,2980473.89,1096845.12,-8367.1,-8623.06,-8768.1,-8857.05,-8979.76,-9031.46,-9141.17,10720.36,,10720.36
10618.0,2980473.88,1096845.13,-8368.1,-8623.06,-8768.11,-8857.06,-8979.76,-9031.46,-9141.17,10721.36,110.5119119487718,10721.36
10619.0,2980473.86,1096845.14,-8369.1,-8623.07,-8768.11,-8857.07,-8979.77,-9031.47,-9141.18,10722.35,124.29457670428756,10722.35
10620.0,2980473.85,1096845.15,-8370.1,-8623.07,-8768.12,-8857.07,-8979.77,-9031.48,-9141.18,10723.35,114.27082051845792,10723.35
10621.0,2980473.83,1096845.17,-8371.1,-8623.08,-8768.12,-8857.08,-8979.78,-9031.48,-9141.19,10724.34,119.28269861137274,10724.34
10622.0,2980473.82,1096845.18,-8372.1,-8623.09,-8768.13,-8857.08,-8979.79,-9031.49,-9141.2,10725.33,114.27082051845792,10725.33
10623.0,2980473.8,1096845.19,-8373.1,-8623.09,-8768.14,-8857.09,-8979.79,-9031.5,-9141.2,10726.33,124.29457670428756,10726.33
10624.0,2980473.78,1096845.2,-8374.1,-8623.1,-8768.14,-8857.1,-8979.8,-9031.5,-9141.21,10727.320000000002,114.27082051845792,10727.320000000002
10625.0,2980473.77,1096845.21,-8375.1,-8623.1,-8768.15,-8857.1,-8979.8,-9031.51,-9141.21,10728.31,138.07724145980333,10728.31
10626.0,2980473.75,1096845.23,-8376.1,-8623.11,-8768.15,-8857.11,-8979.81,-9031.51,-9141.22,10729.31,124.29457670428756,10729.31
10627.0,2980473.73,1096845.24,-8377.1,-8623.12,-8768.16,-8857.12,-8979.82,-9031.52,-9141.23,10730.3,114.27082051845792,10730.3
10628.0,2980473.71,1096845.25,-8378.1,-8623.13,-8768.17,-8857.12,-8979.82,-9031.53,-9141.23,10731.29,138.07724145980333,10731.29
10629.0,2980473.69,1096845.27,-8379.1,-8623.13,-8768.18,-8857.13,-8979.83,-9031.54,-9141.24,10732.28,119.28269861137274,10732.28
10630.0,2980473.67,1096845.28,-8380.1,-8623.14,-8768.18,-8857.14,-8979.84,-9031.54,-9141.25,10733.28,128.05348527397368,10733.28
10631.0,2980473.65,1096845.29,-8381.1,-8623.15,-8768.19,-8857.15,-8979.85,-9031.55,-9141.26,10734.27,119.28269861137274,10734.27
10632.0,2980473.63,1096845.31,-8382.1,-8623.16,-8768.2,-8857.15,-8979.85,-9031.56,-9141.26,10735.26,138.07724145980333,10735.26
10633.0,2980473.61,1096845.32,-8383.1,-8623.16,-8768.21,-8857.16,-8979.86,-9031.57,-9141.27,10736.25,114.27082051845792,10736.25
10634.0,2980473.59,1096845.33,-8384.1,-8623.17,-8768.21,-8857.17,-8979.87,-9031.57,-9141.28,10737.25,124.29457670428756,10737.25
10635.0,2980473.56,1096845.35,-8385.1,-8623.18,-8768.22,-8857.18,-8979.88,-9031.58,-9141.29,10738.240000000002,114.27082051845792,10738.240000000002
10636.0,2980473.54,1096845.36,-8386.1,-8623.19,-8768.23,-8857.18,-8979.89,-9031.59,-9141.3,10739.23,,10739.23
10637.0,2980473.52,1096845.38,-8387.1,-8623.19,-8768.24,-8857.19,-8979.89,-9031.6,-9141.3,10740.22,119.28269861137274,10740.22
10638.0,2980473.49,1096845.39,-8388.1,-8623.2,-8768.25,-8857.2,-8979.9,-9031.61,-9141.31,10741.21,114.27082051845792,10741.21
10639.0,2980473.47,1096845.41,-8389.1,-8623.21,-8768.26,-8857.21,-8979.91,-9031.62,-9141.32,10742.2,138.07724145980333,10742.2
10640.0,2980473.44,1096845.42,-8390.1,-8623.22,-8768.27,-8857.22,-8979.92,-9031.62,-9141.33,10743.19,129.30645479720238,10743.19
10641.0,2980473.42,1096845.44,-8391.1,-8623.23,-8768.27,-8857.23,-8979.93,-9031.63,-9141.34,10744.18,124.29457670428756,10744.18
10642.0,2980473.39,1096845.45,-8392.1,-8623.24,-8768.28,-8857.24,-8979.94,-9031.64,-9141.35,10745.17,,10745.17
10643.0,2980473.37,1096845.47,-8393.1,-8623.25,-8768.29,-8857.25,-8979.95,-9031.65,-9141.36,10746.16,129.30645479720238,10746.16
10644.0,2980473.34,1096845.48,-8394.1,-8623.26,-8768.3,-8857.26,-8979.96,-9031.66,-9141.37,10747.15,,10747.15
10645.0,2980473.31,1096845.5,-8395.1,-8623.27,-8768.31,-8857.26,-8979.97,-9031.67,-9141.38,10748.14,124.29457670428756,10748.14
10646.0,2980473.28,1096845.51,-8396.1,-8623.28,-8768.32,-8857.27,-8979.98,-9031.68,-9141.39,10749.13,119.28269861137274,10749.13
10647.0,2980473.25,1096845.53,-8397.1,-8623.29,-8768.33,-8857.28,-8979.99,-9031.69,-9141.4,10750.12,129.30645479720238,10750.12
10648.0,2980473.22,1096845.55,-8398.09,-8623.3,-8768.34,-8857.29,-8980.0,-9031.7,-9141.41,10751.11,114.27082051845792,10751.11
