MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11200.0,2988527.31,1089161.46,-8909.86,-9037.03,-9185.23,-9252.11,-9350.33,-9400.89,-9516.35,10885.18,116.32663824957096,10885.18
11201.0,2988527.32,1089161.46,-8910.86,-9037.03,-9185.23,-9252.11,-9350.32,-9400.89,-9516.35,10886.19,111.28610300338468,10886.19
11202.0,2988527.34,1089161.45,-8911.86,-9037.02,-9185.22,-9252.1,-9350.31,-9400.88,-9516.34,10887.2,126.41628108079756,10887.2
11203.0,2988527.35,1089161.44,-8912.86,-9037.01,-9185.21,-9252.09,-9350.31,-9400.87,-9516.33,10888.21,,10888.21
11204.0,2988527.36,1089161.43,-8913.86,-9037.0,-9185.2,-9252.08,-9350.3,-9400.86,-9516.32,10889.21,128.09645949619298,10889.21
11205.0,2988527.38,1089161.42,-8914.86,-9036.99,-9185.19,-9252.07,-9350.29,-9400.85,-9516.31,10890.22,116.32663824957096,10890.22
11206.0,2988527.4,1089161.41,-8915.86,-9036.98,-9185.18,-9252.06,-9350.28,-9400.84,-9516.3,10891.23,96.16449726482588,10891.23
11207.0,2988527.41,1089161.4,-8916.86,-9036.97,-9185.17,-9252.05,-9350.27,-9400.83,-9516.29,10892.240000000002,97.8446756802213,10892.240000000002
11208.0,2988527.43,1089161.39,-8917.86,-9036.97,-9185.17,-9252.05,-9350.26,-9400.83,-9516.29,10893.25,102.88521092640757,10893.25
11209.0,2988527.45,1089161.37,-8918.86,-9036.96,-9185.16,-9252.04,-9350.25,-9400.82,-9516.28,10894.26,99.52485409561672,10894.26
11210.0,2988527.47,1089161.36,-8919.86,-9036.95,-9185.15,-9252.03,-9350.25,-9400.81,-9516.27,10895.26,91.1239620186396,10895.26
11211.0,2988527.49,1089161.35,-8920.86,-9036.94,-9185.14,-9252.02,-9350.23,-9400.8,-9516.26,10896.28,,10896.28
11212.0,2988527.51,1089161.33,-8921.86,-9036.92,-9185.12,-9252.0,-9350.22,-9400.78,-9516.24,10897.29,109.60592458798926,10897.29
11213.0,2988527.53,1089161.32,-8922.86,-9036.91,-9185.11,-9251.99,-9350.21,-9400.77,-9516.23,10898.3,111.28610300338468,10898.3
11214.0,2988527.55,1089161.3,-8923.86,-9036.9,-9185.1,-9251.98,-9350.19,-9400.76,-9516.22,10899.31,123.04735191115266,10899.31
11215.0,2988527.57,1089161.28,-8924.86,-9036.88,-9185.08,-9251.96,-9350.18,-9400.74,-9516.2,10900.33,111.28610300338468,10900.33
11216.0,2988527.6,1089161.27,-8925.86,-9036.87,-9185.07,-9251.95,-9350.17,-9400.73,-9516.19,10901.34,,10901.34
11217.0,2988527.62,1089161.25,-8926.86,-9036.86,-9185.06,-9251.94,-9350.15,-9400.72,-9516.18,10902.35,111.28610300338468,10902.35
11218.0,2988527.64,1089161.23,-8927.86,-9036.84,-9185.04,-9251.92,-9350.14,-9400.7,-9516.16,10903.37,,10903.37
11219.0,2988527.67,1089161.21,-8928.86,-9036.83,-9185.03,-9251.91,-9350.13,-9400.69,-9516.15,10904.38,114.64645983417554,10904.38
11220.0,2988527.7,1089161.19,-8929.86,-9036.82,-9185.02,-9251.9,-9350.11,-9400.68,-9516.14,10905.39,126.41628108079756,10905.39
11221.0,2988527.72,1089161.17,-8930.86,-9036.8,-9185.0,-9251.88,-9350.1,-9400.66,-9516.12,10906.41,,10906.41
11222.0,2988527.75,1089161.15,-8931.86,-9036.78,-9184.98,-9251.86,-9350.08,-9400.64,-9516.1,10907.43,125.57619187309984,10907.43
11223.0,2988527.78,1089161.12,-8932.86,-9036.76,-9184.96,-9251.84,-9350.06,-9400.62,-9516.08,10908.44,,10908.44
11224.0,2988527.81,1089161.1,-8933.86,-9036.75,-9184.95,-9251.83,-9350.04,-9400.61,-9516.07,10909.46,106.24556775719842,10909.46
11225.0,2988527.84,1089161.08,-8934.86,-9036.73,-9184.93,-9251.81,-9350.02,-9400.59,-9516.05,10910.48,99.52485409561672,10910.48
11226.0,2988527.87,1089161.05,-8935.85,-9036.71,-9184.91,-9251.79,-9350.01,-9400.57,-9516.03,10911.490000000002,,10911.490000000002
11227.0,2988527.9,1089161.03,-8936.85,-9036.69,-9184.89,-9251.77,-9349.99,-9400.55,-9516.01,10912.51,107.92574617259385,10912.51
11228.0,2988527.93,1089161.0,-8937.85,-9036.67,-9184.87,-9251.75,-9349.97,-9400.53,-9515.99,10913.53,123.04735191115266,10913.53
11229.0,2988527.97,1089160.97,-8938.85,-9036.66,-9184.86,-9251.74,-9349.95,-9400.52,-9515.98,10914.55,,10914.55
11230.0,2988528.0,1089160.95,-8939.85,-9036.64,-9184.84,-9251.72,-9349.94,-9400.5,-9515.96,10915.56,101.20503251101216,10915.56
11231.0,2988528.03,1089160.92,-8940.85,-9036.62,-9184.82,-9251.7,-9349.91,-9400.48,-9515.94,10916.58,,10916.58
11232.0,2988528.07,1089160.89,-8941.85,-9036.59,-9184.79,-9251.67,-9349.89,-9400.45,-9515.91,10917.6,94.48431884943044,10917.6
11233.0,2988528.11,1089160.86,-8942.85,-9036.57,-9184.77,-9251.65,-9349.87,-9400.43,-9515.89,10918.63,,10918.63
11234.0,2988528.14,1089160.83,-8943.85,-9036.55,-9184.75,-9251.63,-9349.85,-9400.41,-9515.87,10919.65,101.20503251101216,10919.65
11235.0,2988528.18,1089160.8,-8944.85,-9036.53,-9184.73,-9251.61,-9349.82,-9400.39,-9515.85,10920.67,94.48431884943044,10920.67
11236.0,2988528.22,1089160.77,-8945.84,-9036.5,-9184.7,-9251.58,-9349.8,-9400.36,-9515.82,10921.69,,10921.69
11237.0,2988528.26,1089160.73,-8946.84,-9036.48,-9184.68,-9251.56,-9349.78,-9400.34,-9515.8,10922.71,114.64645983417554,10922.71
11238.0,2988528.3,1089160.7,-8947.84,-9036.46,-9184.66,-9251.54,-9349.76,-9400.32,-9515.78,10923.73,153.29913572712434,10923.73
11239.0,2988528.34,1089160.67,-8948.84,-9036.44,-9184.64,-9251.52,-9349.73,-9400.3,-9515.76,10924.75,,10924.75
11240.0,2988528.38,1089160.63,-8949.84,-9036.41,-9184.61,-9251.49,-9349.71,-9400.27,-9515.73,10925.78,104.565389341803,10925.78
11241.0,2988528.42,1089160.6,-8950.84,-9036.39,-9184.59,-9251.47,-9349.68,-9400.25,-9515.71,10926.8,,10926.8
11242.0,2988528.46,1089160.56,-8951.84,-9036.36,-9184.56,-9251.44,-9349.66,-9400.22,-9515.68,10927.83,92.80414043403503,10927.83
11243.0,2988528.51,1089160.53,-8952.83,-9036.33,-9184.53,-9251.41,-9349.63,-9400.19,-9515.65,10928.85,,10928.85
11244.0,2988528.55,1089160.49,-8953.83,-9036.31,-9184.51,-9251.39,-9349.6,-9400.17,-9515.63,10929.88,118.0068166649664,10929.88
11245.0,2988528.6,1089160.45,-8954.83,-9036.28,-9184.48,-9251.36,-9349.57,-9400.14,-9515.6,10930.9,126.41628108079756,10930.9
11246.0,2988528.64,1089160.41,-8955.83,-9036.25,-9184.45,-9251.33,-9349.55,-9400.11,-9515.57,10931.93,,10931.93
11247.0,2988528.69,1089160.37,-8956.83,-9036.22,-9184.42,-9251.3,-9349.52,-9400.08,-9515.54,10932.95,119.68699508036184,10932.95
11248.0,2988528.73,1089160.33,-8957.83,-9036.2,-9184.4,-9251.28,-9349.49,-9400.06,-9515.52,10933.98,,10933.98
11249.0,2988528.78,1089160.29,-8958.82,-9036.17,-9184.37,-9251.25,-9349.47,-9400.03,-9515.49,10935.0,,10935.0
11250.0,2988528.83,1089160.25,-8959.82,-9036.14,-9184.34,-9251.22,-9349.44,-9400.0,-9515.46,10936.03,99.52485409561672,10936.03
11251.0,2988528.88,1089160.21,-8960.82,-9036.11,-9184.31,-9251.19,-9349.41,-9399.97,-9515.43,10937.06,,10937.06
11252.0,2988528.93,1089160.17,-8961.82,-9036.08,-9184.28,-9251.16,-9349.37,-9399.94,-9515.4,10938.09,,10938.09
11253.0,2988528.98,1089160.13,-8962.82,-9036.05,-9184.25,-9251.13,-9349.34,-9399.91,-9515.37,10939.12,101.20503251101216,10939.12
11254.0,2988529.03,1089160.08,-8963.81,-9036.01,-9184.21,-9251.09,-9349.31,-9399.87,-9515.33,10940.15,104.565389341803,10940.15
11255.0,2988529.09,1089160.04,-8964.81,-9035.98,-9184.18,-9251.06,-9349.28,-9399.84,-9515.3,10941.18,116.32663824957096,10941.18
11256.0,2988529.14,1089159.99,-8965.81,-9035.95,-9184.15,-9251.03,-9349.25,-9399.81,-9515.27,10942.21,,10942.21
11257.0,2988529.19,1089159.94,-8966.81,-9035.92,-9184.12,-9251.0,-9349.22,-9399.78,-9515.24,10943.240000000002,104.565389341803,10943.240000000002
11258.0,2988529.25,1089159.9,-8967.8,-9035.89,-9184.09,-9250.97,-9349.18,-9399.75,-9515.21,10944.27,92.80414043403503,10944.27
11259.0,2988529.3,1089159.85,-8968.8,-9035.86,-9184.06,-9250.94,-9349.15,-9399.72,-9515.18,10945.29,,10945.29
11260.0,2988529.36,1089159.8,-8969.8,-9035.82,-9184.02,-9250.9,-9349.12,-9399.68,-9515.14,10946.320000000002,102.88521092640757,10946.320000000002
11261.0,2988529.41,1089159.75,-8970.79,-9035.79,-9183.99,-9250.87,-9349.08,-9399.65,-9515.11,10947.36,104.565389341803,10947.36
11262.0,2988529.47,1089159.7,-8971.79,-9035.75,-9183.95,-9250.83,-9349.05,-9399.61,-9515.07,10948.39,91.1239620186396,10948.39
11263.0,2988529.53,1089159.65,-8972.79,-9035.71,-9183.91,-9250.79,-9349.01,-9399.57,-9515.03,10949.42,,10949.42
11264.0,2988529.59,1089159.6,-8973.79,-9035.68,-9183.88,-9250.76,-9348.97,-9399.54,-9515.0,10950.46,,10950.46
11265.0,2988529.65,1089159.55,-8974.78,-9035.64,-9183.84,-9250.72,-9348.94,-9399.5,-9514.96,10951.490000000002,106.24556775719842,10951.490000000002
11266.0,2988529.71,1089159.5,-8975.78,-9035.6,-9183.8,-9250.68,-9348.9,-9399.46,-9514.92,10952.52,104.565389341803,10952.52
11267.0,2988529.77,1089159.45,-8976.78,-9035.57,-9183.77,-9250.65,-9348.86,-9399.43,-9514.89,10953.56,,10953.56
11268.0,2988529.83,1089159.39,-8977.77,-9035.53,-9183.73,-9250.61,-9348.83,-9399.39,-9514.85,10954.59,,10954.59
11269.0,2988529.9,1089159.34,-8978.77,-9035.49,-9183.69,-9250.57,-9348.79,-9399.35,-9514.81,10955.62,97.8446756802213,10955.62
11270.0,2988529.96,1089159.28,-8979.77,-9035.46,-9183.66,-9250.54,-9348.75,-9399.32,-9514.78,10956.66,112.96628141878011,10956.66
11271.0,2988530.02,1089159.22,-8980.76,-9035.41,-9183.61,-9250.49,-9348.71,-9399.27,-9514.73,10957.7,,10957.7
11272.0,2988530.09,1089159.17,-8981.76,-9035.37,-9183.57,-9250.45,-9348.67,-9399.23,-9514.69,10958.740000000002,82.72306994166247,10958.740000000002
11273.0,2988530.16,1089159.11,-8982.75,-9035.32,-9183.52,-9250.4,-9348.62,-9399.18,-9514.64,10959.78,94.48431884943044,10959.78
11274.0,2988530.23,1089159.04,-8983.75,-9035.28,-9183.48,-9250.36,-9348.58,-9399.14,-9514.6,10960.820000000002,92.80414043403503,10960.820000000002
11275.0,2988530.3,1089158.98,-8984.75,-9035.24,-9183.44,-9250.32,-9348.53,-9399.1,-9514.56,10961.86,,10961.86
11276.0,2988530.37,1089158.92,-8985.74,-9035.19,-9183.39,-9250.27,-9348.49,-9399.05,-9514.51,10962.9,99.52485409561672,10962.9
11277.0,2988530.45,1089158.85,-8986.74,-9035.15,-9183.35,-9250.23,-9348.44,-9399.01,-9514.47,10963.94,96.16449726482588,10963.94
11278.0,2988530.52,1089158.78,-8987.73,-9035.1,-9183.3,-9250.18,-9348.4,-9398.96,-9514.42,10964.98,91.1239620186396,10964.98
11279.0,2988530.6,1089158.71,-8988.72,-9035.06,-9183.26,-9250.14,-9348.36,-9398.92,-9514.38,10966.02,97.8446756802213,10966.02
11280.0,2988530.68,1089158.64,-8989.72,-9035.01,-9183.21,-9250.09,-9348.31,-9398.87,-9514.33,10967.05,106.24556775719842,10967.05
11281.0,2988530.76,1089158.57,-8990.71,-9034.96,-9183.16,-9250.04,-9348.26,-9398.82,-9514.28,10968.1,,10968.1
11282.0,2988530.84,1089158.49,-8991.71,-9034.91,-9183.11,-9249.99,-9348.2,-9398.77,-9514.23,10969.15,116.32663824957096,10969.15
11283.0,2988530.93,1089158.42,-8992.7,-9034.85,-9183.05,-9249.93,-9348.15,-9398.71,-9514.17,10970.2,119.68699508036184,10970.2
11284.0,2988531.01,1089158.34,-8993.69,-9034.8,-9183.0,-9249.88,-9348.09,-9398.66,-9514.12,10971.240000000002,111.28610300338468,10971.240000000002
11285.0,2988531.1,1089158.26,-8994.69,-9034.74,-9182.94,-9249.82,-9348.04,-9398.6,-9514.06,10972.29,121.36717349575724,10972.29
11286.0,2988531.18,1089158.18,-8995.68,-9034.69,-9182.89,-9249.77,-9347.99,-9398.55,-9514.01,10973.34,118.8469058726641,10973.34
11287.0,2988531.27,1089158.1,-8996.67,-9034.63,-9182.83,-9249.71,-9347.93,-9398.49,-9513.95,10974.39,109.60592458798926,10974.39
11288.0,2988531.36,1089158.02,-8997.67,-9034.58,-9182.78,-9249.66,-9347.88,-9398.44,-9513.9,10975.43,106.24556775719842,10975.43
11289.0,2988531.46,1089157.93,-8998.66,-9034.53,-9182.73,-9249.61,-9347.82,-9398.39,-9513.85,10976.48,104.565389341803,10976.48
11290.0,2988531.55,1089157.85,-8999.65,-9034.47,-9182.67,-9249.55,-9347.77,-9398.33,-9513.79,10977.53,,10977.53
11291.0,2988531.65,1089157.76,-9000.64,-9034.41,-9182.61,-9249.49,-9347.7,-9398.27,-9513.73,10978.58,109.60592458798926,10978.58
11292.0,2988531.74,1089157.67,-9001.63,-9034.34,-9182.54,-9249.42,-9347.64,-9398.2,-9513.66,10979.64,106.24556775719842,10979.64
11293.0,2988531.84,1089157.58,-9002.62,-9034.28,-9182.48,-9249.36,-9347.58,-9398.14,-9513.6,10980.69,,10980.69
