MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10509.0,2889916.52,1026393.02,-8408.0,-8492.09,-8735.89,-8796.45,-8846.25,-8869.45,-8993.85,10427.84,136.15153837959625,10427.84
10510.0,2889916.17,1026393.45,-8408.83,-8492.07,-8735.87,-8796.43,-8846.23,-8869.43,-8993.83,10428.69,135.83955043647163,10428.69
10511.0,2889915.82,1026393.89,-8409.66,-8492.05,-8735.85,-8796.41,-8846.21,-8869.41,-8993.81,10429.54,135.36116892368048,10429.54
10512.0,2889915.47,1026394.32,-8410.49,-8492.03,-8735.83,-8796.39,-8846.19,-8869.39,-8993.79,10430.39,135.4235665123054,10430.39
10513.0,2889915.12,1026394.75,-8411.32,-8492.01,-8735.81,-8796.37,-8846.17,-8869.37,-8993.77,10431.240000000002,132.80286779005837,10431.240000000002
10514.0,2889914.77,1026395.19,-8412.15,-8491.99,-8735.79,-8796.35,-8846.15,-8869.35,-8993.75,10432.09,129.59979157397865,10432.09
10515.0,2889914.41,1026395.62,-8412.98,-8491.97,-8735.77,-8796.33,-8846.13,-8869.33,-8993.73,10432.94,130.9517393275188,10432.94
10516.0,2889914.06,1026396.05,-8413.81,-8491.95,-8735.75,-8796.31,-8846.11,-8869.31,-8993.71,10433.79,131.63811280239304,10433.79
10517.0,2889913.7,1026396.48,-8414.64,-8491.93,-8735.73,-8796.29,-8846.09,-8869.29,-8993.69,10434.63,132.8236669862667,10434.63
10518.0,2889913.34,1026396.92,-8415.46,-8491.91,-8735.71,-8796.27,-8846.07,-8869.27,-8993.67,10435.48,131.18053048581018,10435.48
10519.0,2889912.98,1026397.35,-8416.29,-8491.89,-8735.69,-8796.25,-8846.05,-8869.25,-8993.65,10436.33,129.22540604222908,10436.33
10520.0,2889912.62,1026397.78,-8417.12,-8491.87,-8735.67,-8796.23,-8846.03,-8869.23,-8993.63,10437.18,133.9676227777237,10437.18
10521.0,2889912.26,1026398.21,-8417.94,-8491.85,-8735.65,-8796.21,-8846.01,-8869.21,-8993.61,10438.03,132.63647422039188,10438.03
10522.0,2889911.89,1026398.64,-8418.77,-8491.83,-8735.63,-8796.19,-8845.99,-8869.19,-8993.59,10438.87,125.16956278160863,10438.87
10523.0,2889911.53,1026399.08,-8419.59,-8491.81,-8735.61,-8796.17,-8845.97,-8869.17,-8993.57,10439.72,126.8958960668984,10439.72
