MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11562.0,3010097.82,1092600.31,-9302.05,-9730.3,-9874.98,-9907.07,-10022.83,-10059.22,-10196.81,11426.95,94.39925975737287,11426.95
11563.0,3010097.8,1092600.35,-9303.05,-9730.51,-9875.19,-9907.28,-10023.05,-10059.43,-10197.03,11427.73,95.77668086278204,11427.73
11564.0,3010097.78,1092600.38,-9304.05,-9730.73,-9875.41,-9907.5,-10023.27,-10059.65,-10197.25,11428.51,96.37356334179266,11428.51
11565.0,3010097.75,1092600.42,-9305.04,-9730.95,-9875.63,-9907.72,-10023.49,-10059.87,-10197.47,11429.29,99.72528803162156,11429.29
11566.0,3010097.73,1092600.45,-9306.04,-9731.17,-9875.85,-9907.94,-10023.71,-10060.09,-10197.68,11430.08,101.69959161604132,11430.08
11567.0,3010097.71,1092600.49,-9307.04,-9731.39,-9876.07,-9908.16,-10023.92,-10060.31,-10197.9,11430.86,106.90318245869804,11430.86
11568.0,3010097.68,1092600.53,-9308.04,-9731.6,-9876.28,-9908.37,-10024.14,-10060.53,-10198.12,11431.64,110.10186035903706,11431.64
11569.0,3010097.66,1092600.57,-9309.04,-9731.82,-9876.5,-9908.59,-10024.36,-10060.74,-10198.34,11432.42,103.4902390530732,11432.42
11570.0,3010097.64,1092600.6,-9310.04,-9732.04,-9876.72,-9908.81,-10024.58,-10060.96,-10198.56,11433.2,102.11281794766408,11433.2
11571.0,3010097.62,1092600.64,-9311.04,-9732.26,-9876.94,-9909.03,-10024.79,-10061.18,-10198.77,11433.98,104.4544338268596,11433.98
11572.0,3010097.6,1092600.68,-9312.04,-9732.47,-9877.15,-9909.24,-10025.01,-10061.39,-10198.99,11434.77,105.11253502166618,11434.77
11573.0,3010097.57,1092600.72,-9313.04,-9732.69,-9877.37,-9909.46,-10025.22,-10061.61,-10199.2,11435.55,99.29675702104984,11435.55
11574.0,3010097.55,1092600.76,-9314.04,-9732.9,-9877.58,-9909.67,-10025.44,-10061.82,-10199.42,11436.33,96.52661013128257,11436.33
11575.0,3010097.53,1092600.8,-9315.03,-9733.12,-9877.8,-9909.89,-10025.65,-10062.04,-10199.63,11437.12,108.20408016936226,11437.12
11576.0,3010097.51,1092600.85,-9316.03,-9733.33,-9878.01,-9910.1,-10025.87,-10062.25,-10199.85,11437.9,108.77035329047489,11437.9
11577.0,3010097.49,1092600.89,-9317.03,-9733.55,-9878.23,-9910.32,-10026.08,-10062.47,-10200.06,11438.69,102.28116941610295,11438.69
11578.0,3010097.47,1092600.93,-9318.03,-9733.76,-9878.44,-9910.53,-10026.3,-10062.68,-10200.28,11439.47,99.12840555261091,11439.47
11579.0,3010097.45,1092600.97,-9319.03,-9733.98,-9878.66,-9910.75,-10026.51,-10062.9,-10200.49,11440.25,104.69930869004344,11440.25
11580.0,3010097.43,1092601.0,-9320.03,-9734.19,-9878.87,-9910.96,-10026.73,-10063.11,-10200.71,11441.04,110.95892238018052,11441.04
11581.0,3010097.41,1092601.04,-9321.03,-9734.39,-9879.07,-9911.16,-10026.93,-10063.32,-10200.91,11441.83,103.29127822673632,11441.83
11582.0,3010097.39,1092601.08,-9322.03,-9734.6,-9879.28,-9911.37,-10027.14,-10063.52,-10201.11,11442.63,102.29647409505196,11442.63
11583.0,3010097.37,1092601.12,-9323.03,-9734.8,-9879.48,-9911.57,-10027.34,-10063.72,-10201.32,11443.42,105.418628600646,11443.42
11584.0,3010097.35,1092601.16,-9324.03,-9735.01,-9879.69,-9911.78,-10027.54,-10063.93,-10201.52,11444.22,102.15873198451104,11444.22
11585.0,3010097.33,1092601.2,-9325.02,-9735.21,-9879.89,-9911.98,-10027.75,-10064.13,-10201.73,11445.01,98.30195288936548,11445.01
11586.0,3010097.31,1092601.24,-9326.02,-9735.41,-9880.09,-9912.18,-10027.95,-10064.34,-10201.93,11445.81,98.43969499990637,11445.81
11587.0,3010097.29,1092601.28,-9327.02,-9735.62,-9880.3,-9912.39,-10028.16,-10064.54,-10202.13,11446.6,97.61324233666087,11446.6
11588.0,3010097.27,1092601.32,-9328.02,-9735.82,-9880.5,-9912.59,-10028.36,-10064.74,-10202.34,11447.4,101.80672436868426,11447.4
11589.0,3010097.25,1092601.36,-9329.02,-9736.03,-9880.71,-9912.8,-10028.56,-10064.95,-10202.54,11448.19,104.34730107421666,11448.19
11590.0,3010097.24,1092601.4,-9330.02,-9736.23,-9880.91,-9913.0,-10028.77,-10065.15,-10202.75,11448.990000000002,101.51593546865344,11448.990000000002
11591.0,3010097.22,1092601.44,-9331.02,-9736.42,-9881.1,-9913.19,-10028.96,-10065.34,-10202.94,11449.79,94.81248608899564,11449.79
11592.0,3010097.2,1092601.48,-9332.02,-9736.62,-9881.3,-9913.39,-10029.15,-10065.54,-10203.13,11450.6,88.8283566199404,11450.6
11593.0,3010097.18,1092601.52,-9333.02,-9736.81,-9881.49,-9913.58,-10029.35,-10065.73,-10203.32,11451.41,89.4405437779,11451.41
11594.0,3010097.16,1092601.56,-9334.02,-9737.0,-9881.68,-9913.77,-10029.54,-10065.92,-10203.52,11452.21,96.49600077338458,11452.21
11595.0,3010097.14,1092601.6,-9335.01,-9737.2,-9881.88,-9913.97,-10029.73,-10066.12,-10203.71,11453.02,101.5771541844494,11453.02
11596.0,3010097.13,1092601.64,-9336.01,-9737.39,-9882.07,-9914.16,-10029.93,-10066.31,-10203.9,11453.83,100.33747518958118,11453.83
11597.0,3010097.11,1092601.67,-9337.01,-9737.58,-9882.26,-9914.35,-10030.12,-10066.5,-10204.1,11454.63,92.57800296244302,11454.63
11598.0,3010097.09,1092601.71,-9338.01,-9737.77,-9882.45,-9914.54,-10030.31,-10066.69,-10204.29,11455.44,96.09807912071084,11455.44
11599.0,3010097.07,1092601.75,-9339.01,-9737.97,-9882.65,-9914.74,-10030.5,-10066.89,-10204.48,11456.240000000002,101.4547167528575,11456.240000000002
11600.0,3010097.06,1092601.79,-9340.01,-9738.16,-9882.84,-9914.93,-10030.7,-10067.08,-10204.67,11457.05,103.75041859520606,11457.05
11601.0,3010097.04,1092601.83,-9341.01,-9738.34,-9883.02,-9915.11,-10030.88,-10067.26,-10204.86,11457.87,103.36780162148128,11457.87
11602.0,3010097.02,1092601.87,-9342.01,-9738.52,-9883.2,-9915.29,-10031.06,-10067.44,-10205.04,11458.69,111.23440660126236,11458.69
11603.0,3010097.01,1092601.91,-9343.01,-9738.7,-9883.38,-9915.47,-10031.24,-10067.63,-10205.22,11459.5,109.2447983378936,11459.5
11604.0,3010096.99,1092601.95,-9344.01,-9738.89,-9883.57,-9915.66,-10031.42,-10067.81,-10205.4,11460.320000000002,100.68948280540796,11460.320000000002
11605.0,3010096.98,1092601.98,-9345.01,-9739.07,-9883.75,-9915.84,-10031.61,-10067.99,-10205.58,11461.14,100.19973307904026,11461.14
11606.0,3010096.96,1092602.02,-9346.01,-9739.25,-9883.93,-9916.02,-10031.79,-10068.17,-10205.77,11461.96,107.42354154296372,11461.96
11607.0,3010096.94,1092602.06,-9347.0,-9739.43,-9884.11,-9916.2,-10031.97,-10068.35,-10205.95,11462.77,111.28032063810932,11462.77
11608.0,3010096.93,1092602.1,-9348.0,-9739.61,-9884.29,-9916.38,-10032.15,-10068.53,-10206.13,11463.59,98.91414004732506,11463.59
11609.0,3010096.91,1092602.14,-9349.0,-9739.8,-9884.48,-9916.57,-10032.33,-10068.72,-10206.31,11464.41,94.5523065468628,11464.41
11610.0,3010096.9,1092602.18,-9350.0,-9739.98,-9884.66,-9916.75,-10032.51,-10068.9,-10206.49,11465.22,99.09779619471296,11465.22
11611.0,3010096.88,1092602.21,-9351.0,-9740.15,-9884.83,-9916.92,-10032.68,-10069.07,-10206.66,11466.05,99.89363950006044,11466.05
11612.0,3010096.87,1092602.25,-9352.0,-9740.32,-9885.0,-9917.09,-10032.86,-10069.24,-10206.83,11466.88,98.57743711044728,11466.88
11613.0,3010096.85,1092602.29,-9353.0,-9740.49,-9885.17,-9917.26,-10033.03,-10069.41,-10207.0,11467.71,98.63865582624324,11467.71
