MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12102.0,3022165.43,1081657.97,-9923.43,-10339.5,-10505.36,-10550.12,-10615.12,-10646.12,-10809.12,11922.76,,11922.76
12103.0,3022165.43,1081657.97,-9924.43,-10339.5,-10505.36,-10550.12,-10615.12,-10646.12,-10809.12,11923.76,114.5818664262087,11923.76
12104.0,3022165.43,1081657.97,-9925.43,-10339.5,-10505.36,-10550.12,-10615.12,-10646.12,-10809.12,11924.76,113.08163027001078,11924.76
12105.0,3022165.43,1081657.97,-9926.43,-10339.5,-10505.36,-10550.12,-10615.12,-10646.12,-10809.12,11925.76,111.40051457725,11925.76
12106.0,3022165.43,1081657.97,-9927.43,-10339.5,-10505.36,-10550.12,-10615.12,-10646.12,-10809.12,11926.76,110.64507651278154,11926.76
12107.0,3022165.43,1081657.97,-9928.43,-10339.51,-10505.37,-10550.13,-10615.13,-10646.13,-10809.13,11927.76,110.09179793035392,11927.76
12108.0,3022165.43,1081657.97,-9929.43,-10339.51,-10505.37,-10550.13,-10615.13,-10646.13,-10809.13,11928.76,111.58139411381286,11928.76
12109.0,3022165.43,1081657.97,-9930.43,-10339.51,-10505.37,-10550.13,-10615.13,-10646.13,-10809.13,11929.75,117.55041882038758,11929.75
12110.0,3022165.44,1081657.97,-9931.43,-10339.51,-10505.37,-10550.13,-10615.13,-10646.13,-10809.13,11930.75,121.84896780694048,11930.75
12111.0,3022165.44,1081657.97,-9932.43,-10339.51,-10505.37,-10550.13,-10615.13,-10646.13,-10809.13,11931.75,116.61410121935626,11931.75
12112.0,3022165.44,1081657.97,-9933.43,-10339.52,-10505.38,-10550.14,-10615.14,-10646.14,-10809.14,11932.75,109.90027842105208,11932.75
12113.0,3022165.44,1081657.96,-9934.43,-10339.52,-10505.38,-10550.14,-10615.14,-10646.14,-10809.14,11933.75,108.21916272829128,11933.75
12114.0,3022165.44,1081657.96,-9935.43,-10339.52,-10505.38,-10550.14,-10615.14,-10646.14,-10809.14,11934.740000000002,108.40004226485416,11934.740000000002
12115.0,3022165.44,1081657.96,-9936.43,-10339.52,-10505.38,-10550.14,-10615.14,-10646.14,-10809.14,11935.740000000002,,11935.740000000002
12116.0,3022165.45,1081657.96,-9937.43,-10339.53,-10505.39,-10550.15,-10615.15,-10646.15,-10809.15,11936.740000000002,109.90027842105208,11936.740000000002
12117.0,3022165.45,1081657.96,-9938.43,-10339.53,-10505.39,-10550.15,-10615.15,-10646.15,-10809.15,11937.73,110.09179793035392,11937.73
12118.0,3022165.45,1081657.96,-9939.43,-10339.53,-10505.39,-10550.15,-10615.15,-10646.15,-10809.15,11938.73,,11938.73
