MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10777.0,3006996.2,1116392.68,-8612.52,-9036.4,-9170.76,-9253.31,-9387.84,-9438.38,-9544.26,10510.13,110.10448148549555,10510.13
10778.0,3006996.2,1116392.69,-8613.52,-9036.39,-9170.74,-9253.3,-9387.83,-9438.37,-9544.25,10511.14,,10511.14
10779.0,3006996.2,1116392.69,-8614.52,-9036.38,-9170.73,-9253.29,-9387.82,-9438.36,-9544.24,10512.16,,10512.16
10780.0,3006996.19,1116392.7,-8615.52,-9036.37,-9170.72,-9253.28,-9387.81,-9438.35,-9544.23,10513.17,116.85344269739107,10513.17
10781.0,3006996.19,1116392.7,-8616.52,-9036.36,-9170.71,-9253.27,-9387.8,-9438.34,-9544.22,10514.18,104.3196575895851,10514.18
10782.0,3006996.19,1116392.71,-8617.52,-9036.35,-9170.7,-9253.26,-9387.78,-9438.33,-9544.21,10515.19,108.1762068535254,10515.19
10783.0,3006996.18,1116392.71,-8618.52,-9036.34,-9170.69,-9253.25,-9387.77,-9438.32,-9544.2,10516.2,,10516.2
10784.0,3006996.18,1116392.72,-8619.52,-9036.33,-9170.68,-9253.24,-9387.76,-9438.31,-9544.19,10517.21,,10517.21
10785.0,3006996.18,1116392.72,-8620.52,-9036.32,-9170.67,-9253.23,-9387.75,-9438.3,-9544.18,10518.22,,10518.22
10786.0,3006996.18,1116392.73,-8621.52,-9036.31,-9170.66,-9253.22,-9387.74,-9438.29,-9544.17,10519.23,112.1291698490642,10519.23
10787.0,3006996.17,1116392.73,-8622.52,-9036.3,-9170.65,-9253.21,-9387.73,-9438.28,-9544.16,10520.240000000002,106.9613938353842,10520.240000000002
10788.0,3006996.17,1116392.73,-8623.52,-9036.29,-9170.64,-9253.2,-9387.72,-9438.27,-9544.15,10521.25,104.3196575895851,10521.25
10789.0,3006996.17,1116392.74,-8624.52,-9036.28,-9170.63,-9253.19,-9387.71,-9438.26,-9544.14,10522.26,106.24793222155526,10522.26
10790.0,3006996.16,1116392.74,-8625.52,-9036.27,-9170.62,-9253.18,-9387.7,-9438.25,-9544.13,10523.27,112.99689343345078,10523.27
10791.0,3006996.16,1116392.75,-8626.52,-9036.26,-9170.61,-9253.17,-9387.69,-9438.24,-9544.12,10524.28,111.2710876378375,10524.28
10792.0,3006996.16,1116392.75,-8627.52,-9036.25,-9170.6,-9253.16,-9387.68,-9438.23,-9544.11,10525.29,108.04122762928748,10525.29
10793.0,3006996.16,1116392.76,-8628.52,-9036.24,-9170.59,-9253.15,-9387.67,-9438.22,-9544.1,10526.3,110.10448148549555,10526.3
