MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11487.0,3008515.19,1087246.91,-9260.5,-9728.33,-9873.01,-9905.1,-10020.87,-10057.25,-10194.85,11387.37,103.92819324589038,11387.37
11488.0,3008515.19,1087246.92,-9261.5,-9728.4,-9873.08,-9905.17,-10020.94,-10057.32,-10194.91,11388.3,105.53326186744852,11388.3
11489.0,3008515.19,1087246.93,-9262.5,-9728.47,-9873.15,-9905.24,-10021.0,-10057.39,-10194.98,11389.23,107.53959764439622,11389.23
11490.0,3008515.19,1087246.94,-9263.5,-9728.54,-9873.22,-9905.31,-10021.07,-10057.46,-10195.05,11390.17,,11390.17
11491.0,3008515.19,1087246.95,-9264.5,-9728.6,-9873.28,-9905.37,-10021.14,-10057.53,-10195.12,11391.1,110.54910130981776,11391.1
11492.0,3008515.2,1087246.95,-9265.5,-9728.67,-9873.35,-9905.44,-10021.21,-10057.59,-10195.19,11392.03,,11392.03
11493.0,3008515.2,1087246.96,-9266.5,-9728.75,-9873.43,-9905.52,-10021.29,-10057.67,-10195.26,11392.95,96.50475087118392,11392.95
11494.0,3008515.2,1087246.97,-9267.5,-9728.82,-9873.5,-9905.59,-10021.36,-10057.74,-10195.34,11393.88,93.49524720576238,11393.88
11495.0,3008515.2,1087246.98,-9268.5,-9728.9,-9873.58,-9905.67,-10021.43,-10057.82,-10195.41,11394.8,,11394.8
11496.0,3008515.2,1087246.99,-9269.5,-9728.97,-9873.65,-9905.74,-10021.51,-10057.89,-10195.49,11395.73,110.54910130981776,11395.73
11497.0,3008515.2,1087247.0,-9270.5,-9729.05,-9873.73,-9905.82,-10021.58,-10057.97,-10195.56,11396.65,,11396.65
11498.0,3008515.2,1087247.01,-9271.5,-9729.12,-9873.8,-9905.89,-10021.66,-10058.04,-10195.64,11397.58,91.48891142881467,11397.58
11499.0,3008515.21,1087247.02,-9272.5,-9729.2,-9873.88,-9905.97,-10021.73,-10058.12,-10195.71,11398.51,,11398.51
11500.0,3008515.21,1087247.03,-9273.5,-9729.27,-9873.95,-9906.04,-10021.81,-10058.19,-10195.79,11399.43,96.50475087118392,11399.43
11501.0,3008515.21,1087247.04,-9274.5,-9729.34,-9874.02,-9906.11,-10021.88,-10058.26,-10195.86,11400.36,101.30992505697364,11400.36
11502.0,3008515.21,1087247.04,-9275.5,-9729.42,-9874.1,-9906.19,-10021.96,-10058.34,-10195.93,11401.28,107.53959764439622,11401.28
11503.0,3008515.21,1087247.05,-9276.5,-9729.5,-9874.18,-9906.27,-10022.04,-10058.42,-10196.01,11402.2,105.3426599686385,11402.2
11504.0,3008515.21,1087247.06,-9277.5,-9729.58,-9874.26,-9906.35,-10022.12,-10058.5,-10196.1,11403.12,,11403.12
11505.0,3008515.22,1087247.07,-9278.5,-9729.66,-9874.34,-9906.43,-10022.2,-10058.58,-10196.18,11404.04,,11404.04
11506.0,3008515.22,1087247.08,-9279.5,-9729.74,-9874.42,-9906.51,-10022.28,-10058.66,-10196.26,11404.96,,11404.96
11507.0,3008515.22,1087247.09,-9280.5,-9729.82,-9874.5,-9906.59,-10022.36,-10058.74,-10196.34,11405.88,,11405.88
11508.0,3008515.22,1087247.1,-9281.5,-9729.9,-9874.58,-9906.67,-10022.44,-10058.82,-10196.42,11406.8,,11406.8
11509.0,3008515.22,1087247.11,-9282.5,-9729.98,-9874.66,-9906.75,-10022.52,-10058.9,-10196.5,11407.72,,11407.72
11510.0,3008515.23,1087247.12,-9283.5,-9730.06,-9874.74,-9906.83,-10022.6,-10058.98,-10196.58,11408.64,,11408.64
11511.0,3008515.23,1087247.13,-9284.5,-9730.14,-9874.82,-9906.91,-10022.68,-10059.06,-10196.66,11409.56,,11409.56
11512.0,3008515.23,1087247.14,-9285.5,-9730.22,-9874.9,-9906.99,-10022.76,-10059.14,-10196.74,11410.48,92.07074880412952,11410.48
11513.0,3008515.23,1087247.15,-9286.5,-9730.31,-9874.99,-9907.08,-10022.85,-10059.23,-10196.83,11411.39,93.25448691252866,11411.39
11514.0,3008515.24,1087247.16,-9287.5,-9730.4,-9875.08,-9907.17,-10022.93,-10059.32,-10196.91,11412.3,103.52692609050084,11412.3
11515.0,3008515.24,1087247.17,-9288.5,-9730.48,-9875.16,-9907.25,-10023.02,-10059.4,-10197.0,11413.22,,11413.22
11516.0,3008515.24,1087247.18,-9289.5,-9730.57,-9875.25,-9907.34,-10023.11,-10059.49,-10197.09,11414.13,104.479935584551,11414.13
11517.0,3008515.24,1087247.19,-9290.5,-9730.66,-9875.34,-9907.43,-10023.19,-10059.58,-10197.17,11415.04,105.53326186744852,11415.04
11518.0,3008515.25,1087247.2,-9291.5,-9730.74,-9875.42,-9907.51,-10023.28,-10059.66,-10197.26,11415.96,101.5607170290921,11415.96
11519.0,3008515.25,1087247.21,-9292.5,-9730.83,-9875.51,-9907.6,-10023.37,-10059.75,-10197.34,11416.87,100.5174224250793,11416.87
11520.0,3008515.25,1087247.22,-9293.5,-9730.92,-9875.6,-9907.69,-10023.45,-10059.84,-10197.43,11417.78,96.50475087118392,11417.78
11521.0,3008515.25,1087247.23,-9294.5,-9731.0,-9875.68,-9907.77,-10023.54,-10059.92,-10197.52,11418.7,96.95617642099717,11418.7
11522.0,3008515.26,1087247.24,-9295.5,-9731.09,-9875.77,-9907.86,-10023.63,-10060.01,-10197.6,11419.61,98.5110866481316,11419.61
11523.0,3008515.26,1087247.25,-9296.5,-9731.18,-9875.86,-9907.95,-10023.72,-10060.1,-10197.7,11420.52,97.4376970074646,11420.52
11524.0,3008515.26,1087247.27,-9297.5,-9731.27,-9875.95,-9908.04,-10023.81,-10060.19,-10197.79,11421.43,93.49524720576238,11421.43
11525.0,3008515.26,1087247.28,-9298.5,-9731.37,-9876.05,-9908.14,-10023.9,-10060.29,-10197.88,11422.33,,11422.33
11526.0,3008515.27,1087247.29,-9299.5,-9731.46,-9876.14,-9908.23,-10024.0,-10060.38,-10197.97,11423.240000000002,96.77560620107184,11423.240000000002
11527.0,3008515.27,1087247.3,-9300.5,-9731.55,-9876.23,-9908.32,-10024.09,-10060.47,-10198.07,11424.15,100.5174224250793,11424.15
11528.0,3008515.27,1087247.31,-9301.5,-9731.64,-9876.32,-9908.41,-10024.18,-10060.56,-10198.16,11425.06,98.5110866481316,11425.06
11529.0,3008515.28,1087247.32,-9302.5,-9731.74,-9876.42,-9908.51,-10024.27,-10060.66,-10198.25,11425.96,98.81203701467376,11425.96
11530.0,3008515.28,1087247.33,-9303.5,-9731.83,-9876.51,-9908.6,-10024.37,-10060.75,-10198.34,11426.87,100.5174224250793,11426.87
11531.0,3008515.28,1087247.34,-9304.5,-9731.92,-9876.6,-9908.69,-10024.46,-10060.84,-10198.44,11427.78,,11427.78
11532.0,3008515.29,1087247.35,-9305.5,-9732.01,-9876.69,-9908.78,-10024.55,-10060.93,-10198.53,11428.69,103.52692609050084,11428.69
11533.0,3008515.29,1087247.36,-9306.5,-9732.11,-9876.79,-9908.88,-10024.65,-10061.03,-10198.63,11429.59,101.36008345139732,11429.59
11534.0,3008515.29,1087247.38,-9307.5,-9732.21,-9876.89,-9908.98,-10024.75,-10061.13,-10198.72,11430.490000000002,93.49524720576238,11430.490000000002
11535.0,3008515.3,1087247.39,-9308.5,-9732.31,-9876.99,-9909.08,-10024.84,-10061.23,-10198.82,11431.39,,11431.39
11536.0,3008515.3,1087247.4,-9309.5,-9732.41,-9877.09,-9909.18,-10024.94,-10061.33,-10198.92,11432.29,97.60823554850516,11432.29
11537.0,3008515.3,1087247.41,-9310.5,-9732.5,-9877.18,-9909.27,-10025.04,-10061.42,-10199.02,11433.19,98.5110866481316,11433.19
11538.0,3008515.31,1087247.42,-9311.5,-9732.6,-9877.28,-9909.37,-10025.14,-10061.52,-10199.12,11434.1,100.5174224250793,11434.1
11539.0,3008515.31,1087247.43,-9312.5,-9732.7,-9877.38,-9909.47,-10025.24,-10061.62,-10199.22,11435.0,,11435.0
11540.0,3008515.31,1087247.45,-9313.5,-9732.8,-9877.48,-9909.57,-10025.34,-10061.72,-10199.31,11435.9,,11435.9
11541.0,3008515.32,1087247.46,-9314.5,-9732.9,-9877.58,-9909.67,-10025.43,-10061.82,-10199.41,11436.8,98.5110866481316,11436.8
11542.0,3008515.32,1087247.47,-9315.5,-9733.0,-9877.68,-9909.77,-10025.53,-10061.92,-10199.51,11437.7,,11437.7
11543.0,3008515.32,1087247.48,-9316.5,-9733.1,-9877.78,-9909.87,-10025.64,-10062.02,-10199.62,11438.6,114.56177286371312,11438.6
