MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10527.0,2890576.08,1027357.89,-8428.52,-8475.65,-8718.67,-8785.0,-8834.73,-8855.61,-8980.48,10455.29,,10455.29
10528.0,2890575.68,1027358.32,-8429.33,-8475.62,-8718.64,-8784.96,-8834.69,-8855.58,-8980.45,10456.13,,10456.13
10529.0,2890575.27,1027358.74,-8430.14,-8475.58,-8718.61,-8784.93,-8834.66,-8855.55,-8980.42,10456.97,,10456.97
10530.0,2890574.87,1027359.17,-8430.95,-8475.55,-8718.58,-8784.9,-8834.63,-8855.51,-8980.39,10457.81,108.33346716389654,10457.81
10531.0,2890574.46,1027359.6,-8431.76,-8475.52,-8718.55,-8784.87,-8834.6,-8855.48,-8980.35,10458.65,127.39507428950884,10458.65
10532.0,2890574.06,1027360.02,-8432.57,-8475.49,-8718.52,-8784.84,-8834.57,-8855.45,-8980.32,10459.490000000002,121.04120524763808,10459.490000000002
10533.0,2890573.65,1027360.45,-8433.37,-8475.46,-8718.48,-8784.81,-8834.54,-8855.42,-8980.29,10460.33,,10460.33
10534.0,2890573.25,1027360.88,-8434.18,-8475.43,-8718.45,-8784.77,-8834.5,-8855.39,-8980.26,10461.17,95.62572908015504,10461.17
10535.0,2890572.84,1027361.31,-8434.99,-8475.39,-8718.42,-8784.74,-8834.47,-8855.35,-8980.23,10462.01,,10462.01
10536.0,2890572.44,1027361.74,-8435.79,-8475.36,-8718.39,-8784.71,-8834.44,-8855.32,-8980.2,10462.85,,10462.85
10537.0,2890572.03,1027362.17,-8436.6,-8475.33,-8718.36,-8784.68,-8834.41,-8855.29,-8980.16,10463.68,91.52748354814838,10463.68
10538.0,2890571.62,1027362.6,-8437.41,-8475.3,-8718.33,-8784.65,-8834.38,-8855.26,-8980.13,10464.52,89.27186003828426,10464.52
10539.0,2890571.22,1027363.03,-8438.21,-8475.27,-8718.29,-8784.61,-8834.34,-8855.23,-8980.1,10465.36,98.26258473253138,10465.36
10540.0,2890570.81,1027363.46,-8439.02,-8475.23,-8718.26,-8784.58,-8834.31,-8855.2,-8980.07,10466.2,101.97959812202578,10466.2
10541.0,2890570.41,1027363.9,-8439.82,-8475.2,-8718.23,-8784.55,-8834.28,-8855.16,-8980.04,10467.03,91.95636970847464,10467.03
10542.0,2890570.0,1027364.33,-8440.63,-8475.17,-8718.2,-8784.52,-8834.25,-8855.13,-8980.0,10467.87,97.67485184615832,10467.87
