MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11158.0,3001336.77,1095570.73,-8977.74,-9383.2,-9521.76,-9596.7,-9725.66,-9767.39,-9884.11,11045.070000000002,138.80302412952082,11045.070000000002
11159.0,3001336.77,1095570.75,-8978.74,-9383.19,-9521.74,-9596.68,-9725.64,-9767.37,-9884.1,11046.09,,11046.09
11160.0,3001336.77,1095570.76,-8979.74,-9383.17,-9521.73,-9596.67,-9725.63,-9767.36,-9884.08,11047.1,129.26147342679786,11047.1
11161.0,3001336.77,1095570.78,-8980.74,-9383.16,-9521.71,-9596.66,-9725.61,-9767.34,-9884.07,11048.12,,11048.12
11162.0,3001336.77,1095570.8,-8981.74,-9383.14,-9521.7,-9596.64,-9725.6,-9767.33,-9884.05,11049.13,,11049.13
11163.0,3001336.77,1095570.81,-8982.74,-9383.13,-9521.68,-9596.63,-9725.58,-9767.32,-9884.04,11050.15,,11050.15
11164.0,3001336.77,1095570.83,-8983.74,-9383.11,-9521.67,-9596.61,-9725.57,-9767.3,-9884.02,11051.16,,11051.16
11165.0,3001336.77,1095570.85,-8984.74,-9383.1,-9521.65,-9596.6,-9725.55,-9767.29,-9884.01,11052.18,148.33223129964,11052.18
11166.0,3001336.77,1095570.86,-8985.74,-9383.08,-9521.64,-9596.58,-9725.54,-9767.27,-9883.99,11053.19,,11053.19
11167.0,3001336.77,1095570.88,-8986.74,-9383.07,-9521.63,-9596.57,-9725.53,-9767.26,-9883.98,11054.2,131.6437752193277,11054.2
11168.0,3001336.77,1095570.9,-8987.74,-9383.05,-9521.61,-9596.55,-9725.51,-9767.24,-9883.96,11055.22,,11055.22
11169.0,3001336.77,1095570.91,-8988.73,-9383.04,-9521.6,-9596.54,-9725.5,-9767.23,-9883.95,11056.23,,11056.23
11170.0,3001336.77,1095570.93,-8989.73,-9383.02,-9521.58,-9596.52,-9725.48,-9767.21,-9883.93,11057.25,138.80302412952082,11057.25
11171.0,3001336.77,1095570.95,-8990.73,-9383.01,-9521.57,-9596.51,-9725.47,-9767.2,-9883.92,11058.26,,11058.26
11172.0,3001336.77,1095570.97,-8991.73,-9382.99,-9521.55,-9596.49,-9725.45,-9767.18,-9883.9,11059.28,124.49686984173827,11059.28
11173.0,3001336.77,1095570.98,-8992.73,-9382.98,-9521.54,-9596.48,-9725.44,-9767.17,-9883.89,11060.29,,11060.29
11174.0,3001336.77,1095571.0,-8993.73,-9382.96,-9521.52,-9596.46,-9725.42,-9767.15,-9883.87,11061.31,,11061.31
11175.0,3001336.77,1095571.02,-8994.73,-9382.95,-9521.51,-9596.45,-9725.41,-9767.14,-9883.86,11062.320000000002,,11062.320000000002
11176.0,3001336.77,1095571.04,-8995.73,-9382.93,-9521.49,-9596.43,-9725.39,-9767.12,-9883.84,11063.34,136.42072233699102,11063.34
11177.0,3001336.77,1095571.05,-8996.73,-9382.92,-9521.48,-9596.42,-9725.38,-9767.11,-9883.83,11064.35,,11064.35
11178.0,3001336.77,1095571.07,-8997.73,-9382.9,-9521.46,-9596.4,-9725.36,-9767.09,-9883.81,11065.37,134.02607701185744,11065.37
11179.0,3001336.77,1095571.09,-8998.73,-9382.89,-9521.45,-9596.39,-9725.35,-9767.08,-9883.8,11066.38,,11066.38
11180.0,3001336.77,1095571.1,-8999.73,-9382.88,-9521.43,-9596.37,-9725.33,-9767.06,-9883.78,11067.4,,11067.4
11181.0,3001336.77,1095571.12,-9000.73,-9382.86,-9521.42,-9596.36,-9725.32,-9767.05,-9883.77,11068.41,141.40750950891868,11068.41
11182.0,3001336.77,1095571.14,-9001.73,-9382.85,-9521.4,-9596.34,-9725.3,-9767.03,-9883.75,11069.43,,11069.43
11183.0,3001336.77,1095571.15,-9002.73,-9382.83,-9521.39,-9596.33,-9725.29,-9767.02,-9883.74,11070.44,165.71192520576406,11070.44
11184.0,3001336.77,1095571.17,-9003.73,-9382.82,-9521.37,-9596.31,-9725.27,-9767.0,-9883.73,11071.45,,11071.45
11185.0,3001336.77,1095571.19,-9004.73,-9382.8,-9521.36,-9596.3,-9725.26,-9766.99,-9883.71,11072.47,185.14064552411585,11072.47
11186.0,3001336.77,1095571.21,-9005.73,-9382.79,-9521.34,-9596.29,-9725.24,-9766.98,-9883.7,11073.48,160.83622982727044,11073.48
11187.0,3001336.76,1095571.22,-9006.73,-9382.77,-9521.33,-9596.27,-9725.23,-9766.96,-9883.68,11074.5,,11074.5
11188.0,3001336.76,1095571.24,-9007.73,-9382.76,-9521.32,-9596.26,-9725.22,-9766.95,-9883.67,11075.51,153.5412020584357,11075.51
11189.0,3001336.76,1095571.26,-9008.73,-9382.75,-9521.3,-9596.24,-9725.2,-9766.93,-9883.65,11076.53,,11076.53
11190.0,3001336.76,1095571.27,-9009.73,-9382.73,-9521.29,-9596.23,-9725.19,-9766.92,-9883.64,11077.54,160.83622982727044,11077.54
