MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11492.0,3004110.0,1104171.82,-9320.82,-9340.01,-9478.57,-9553.51,-9682.47,-9724.2,-9840.92,11431.34,76.54908564472896,11431.34
11493.0,3004109.84,1104172.21,-9321.72,-9339.96,-9478.52,-9553.46,-9682.42,-9724.15,-9840.87,11432.3,,11432.3
11494.0,3004109.67,1104172.61,-9322.63,-9339.91,-9478.46,-9553.41,-9682.36,-9724.09,-9840.82,11433.25,68.91717342592479,11433.25
11495.0,3004109.51,1104173.0,-9323.53,-9339.86,-9478.41,-9553.35,-9682.31,-9724.04,-9840.76,11434.2,79.16491996454508,11434.2
11496.0,3004109.34,1104173.39,-9324.43,-9339.8,-9478.36,-9553.3,-9682.26,-9723.99,-9840.71,11435.16,,11435.16
11497.0,3004109.17,1104173.79,-9325.34,-9339.75,-9478.31,-9553.25,-9682.21,-9723.94,-9840.66,11436.11,69.03215515426834,11436.11
11498.0,3004109.0,1104174.19,-9326.24,-9339.7,-9478.25,-9553.2,-9682.15,-9723.89,-9840.61,11437.070000000002,115.6285005654984,11437.070000000002
11499.0,3004108.83,1104174.59,-9327.14,-9339.65,-9478.2,-9553.14,-9682.1,-9723.83,-9840.55,11438.02,,11438.02
11500.0,3004108.66,1104174.99,-9328.04,-9339.59,-9478.15,-9553.09,-9682.05,-9723.78,-9840.5,11438.98,108.8733240253139,11438.98
11501.0,3004108.49,1104175.4,-9328.94,-9339.54,-9478.1,-9553.04,-9682.0,-9723.73,-9840.45,11439.93,96.2971974877364,11439.93
11502.0,3004108.32,1104175.8,-9329.83,-9339.49,-9478.04,-9552.99,-9681.94,-9723.68,-9840.4,11440.88,99.61729489365686,11440.88
11503.0,3004108.14,1104176.21,-9330.73,-9339.43,-9477.99,-9552.93,-9681.89,-9723.62,-9840.34,11441.83,84.64092477690741,11441.83
11504.0,3004107.97,1104176.62,-9331.63,-9339.38,-9477.94,-9552.88,-9681.84,-9723.57,-9840.29,11442.78,90.34689304595686,11442.78
11505.0,3004107.8,1104177.03,-9332.52,-9339.33,-9477.88,-9552.82,-9681.78,-9723.51,-9840.23,11443.73,84.64092477690741,11443.73
11506.0,3004107.62,1104177.44,-9333.42,-9339.27,-9477.83,-9552.77,-9681.73,-9723.46,-9840.18,11444.68,90.34689304595686,11444.68
11507.0,3004107.45,1104177.85,-9334.31,-9339.22,-9477.77,-9552.72,-9681.67,-9723.4,-9840.13,11445.63,,11445.63
11508.0,3004107.28,1104178.27,-9335.21,-9339.16,-9477.72,-9552.66,-9681.62,-9723.35,-9840.07,11446.58,105.668208347737,11446.58
11509.0,3004107.11,1104178.68,-9336.1,-9339.11,-9477.67,-9552.61,-9681.57,-9723.3,-9840.02,11447.53,114.27746525746151,11447.53
11510.0,3004106.93,1104179.09,-9336.99,-9339.06,-9477.61,-9552.55,-9681.51,-9723.24,-9839.96,11448.47,91.899146378595,11448.47
11511.0,3004106.76,1104179.51,-9337.89,-9339.0,-9477.56,-9552.5,-9681.46,-9723.19,-9839.91,11449.42,,11449.42
11512.0,3004106.59,1104179.92,-9338.78,-9338.95,-9477.5,-9552.44,-9681.4,-9723.13,-9839.86,11450.37,86.30815983788911,11450.37
11513.0,3004106.42,1104180.34,-9339.67,-9338.89,-9477.45,-9552.39,-9681.35,-9723.08,-9839.8,11451.320000000002,,11451.320000000002
11514.0,3004106.25,1104180.75,-9340.57,-9338.84,-9477.39,-9552.33,-9681.29,-9723.02,-9839.75,11452.27,105.91254452046708,11452.27
11515.0,3004106.08,1104181.17,-9341.46,-9338.78,-9477.34,-9552.28,-9681.24,-9722.97,-9839.69,11453.21,,11453.21
11516.0,3004105.91,1104181.59,-9342.35,-9338.73,-9477.28,-9552.23,-9681.18,-9722.91,-9839.64,11454.16,112.19342143123436,11454.16
11517.0,3004105.74,1104182.0,-9343.25,-9338.67,-9477.23,-9552.17,-9681.13,-9722.86,-9839.58,11455.11,129.61315327528462,11455.11
11518.0,3004105.57,1104182.42,-9344.14,-9338.62,-9477.17,-9552.12,-9681.07,-9722.81,-9839.53,11456.06,144.53203252786227,11456.06
11519.0,3004105.4,1104182.84,-9345.03,-9338.56,-9477.12,-9552.06,-9681.02,-9722.75,-9839.47,11457.0,146.3286220332305,11457.0
11520.0,3004105.23,1104183.26,-9345.92,-9338.51,-9477.06,-9552.01,-9680.96,-9722.7,-9839.42,11457.95,96.81461526528244,11457.95
11521.0,3004105.06,1104183.68,-9346.81,-9338.45,-9477.01,-9551.95,-9680.91,-9722.64,-9839.36,11458.9,97.83507810433156,11458.9
11522.0,3004104.89,1104184.1,-9347.71,-9338.4,-9476.96,-9551.9,-9680.86,-9722.59,-9839.31,11459.84,90.47624749034335,11459.84
11523.0,3004104.72,1104184.52,-9348.6,-9338.34,-9476.9,-9551.84,-9680.8,-9722.53,-9839.25,11460.79,96.2971974877364,11460.79
11524.0,3004104.55,1104184.94,-9349.49,-9338.29,-9476.84,-9551.79,-9680.74,-9722.48,-9839.2,11461.740000000002,110.5980499504674,11461.740000000002
11525.0,3004104.39,1104185.37,-9350.38,-9338.23,-9476.79,-9551.73,-9680.69,-9722.42,-9839.14,11462.68,102.46309267016012,11462.68
11526.0,3004104.22,1104185.79,-9351.27,-9338.18,-9476.73,-9551.68,-9680.63,-9722.37,-9839.09,11463.63,124.46772093191004,11463.63
11527.0,3004104.05,1104186.21,-9352.16,-9338.12,-9476.68,-9551.62,-9680.58,-9722.31,-9839.03,11464.570000000002,122.39804982172583,11464.570000000002
11528.0,3004103.88,1104186.64,-9353.05,-9338.07,-9476.62,-9551.56,-9680.52,-9722.25,-9838.98,11465.52,115.51351883715483,11465.52
11529.0,3004103.72,1104187.06,-9353.94,-9338.01,-9476.57,-9551.51,-9680.47,-9722.2,-9838.92,11466.46,108.8733240253139,11466.46
11530.0,3004103.55,1104187.49,-9354.83,-9337.96,-9476.51,-9551.45,-9680.41,-9722.14,-9838.87,11467.41,115.51351883715483,11467.41
11531.0,3004103.38,1104187.91,-9355.72,-9337.9,-9476.46,-9551.4,-9680.36,-9722.09,-9838.81,11468.35,108.8733240253139,11468.35
