MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10680.0,2902322.22,1017574.9,-8701.57,-8932.06,-9169.19,-9206.25,-9256.73,-9285.3,-9419.72,10652.3,,10652.3
10681.0,2902322.22,1017574.93,-8702.57,-8932.06,-9169.19,-9206.25,-9256.73,-9285.3,-9419.72,10653.3,149.59003992189238,10653.3
10682.0,2902322.22,1017574.96,-8703.57,-8932.06,-9169.19,-9206.25,-9256.73,-9285.3,-9419.72,10654.3,147.0750762379332,10654.3
10683.0,2902322.22,1017574.99,-8704.57,-8932.06,-9169.19,-9206.25,-9256.72,-9285.3,-9419.72,10655.3,,10655.3
10684.0,2902322.22,1017575.02,-8705.57,-8932.06,-9169.19,-9206.25,-9256.72,-9285.3,-9419.72,10656.3,160.0019895734834,10656.3
10685.0,2902322.22,1017575.05,-8706.57,-8932.05,-9169.19,-9206.25,-9256.72,-9285.3,-9419.72,10657.3,161.15887286810462,10657.3
10686.0,2902322.22,1017575.08,-8707.56,-8932.05,-9169.19,-9206.25,-9256.72,-9285.3,-9419.71,10658.3,,10658.3
10687.0,2902322.22,1017575.11,-8708.56,-8932.05,-9169.19,-9206.25,-9256.72,-9285.3,-9419.71,10659.3,,10659.3
10688.0,2902322.22,1017575.14,-8709.56,-8932.05,-9169.19,-9206.25,-9256.72,-9285.3,-9419.71,10660.3,159.14690192093727,10660.3
10689.0,2902322.22,1017575.17,-8710.56,-8932.05,-9169.19,-9206.25,-9256.72,-9285.3,-9419.71,10661.3,156.7124170748648,10661.3
10690.0,2902322.21,1017575.21,-8711.56,-8932.05,-9169.18,-9206.25,-9256.72,-9285.3,-9419.71,10662.3,154.1169745530189,10662.3
10691.0,2902322.21,1017575.24,-8712.56,-8932.05,-9169.18,-9206.25,-9256.72,-9285.3,-9419.71,10663.3,164.17682928885566,10663.3
10692.0,2902322.21,1017575.27,-8713.56,-8932.05,-9169.18,-9206.25,-9256.72,-9285.29,-9419.71,10664.3,159.14690192093727,10664.3
10693.0,2902322.21,1017575.3,-8714.56,-8932.05,-9169.18,-9206.25,-9256.72,-9285.29,-9419.71,10665.3,156.12894550018626,10665.3
10694.0,2902322.21,1017575.34,-8715.56,-8932.05,-9169.18,-9206.24,-9256.72,-9285.29,-9419.71,10666.3,,10666.3
10695.0,2902322.21,1017575.37,-8716.56,-8932.05,-9169.18,-9206.24,-9256.72,-9285.29,-9419.71,10667.3,,10667.3
10696.0,2902322.2,1017575.4,-8717.56,-8932.05,-9169.18,-9206.24,-9256.72,-9285.29,-9419.71,10668.3,154.49924903298069,10668.3
10697.0,2902322.2,1017575.44,-8718.56,-8932.05,-9169.18,-9206.24,-9256.71,-9285.29,-9419.71,10669.3,152.1955422984741,10669.3
10698.0,2902322.2,1017575.47,-8719.56,-8932.04,-9169.18,-9206.24,-9256.71,-9285.29,-9419.71,10670.3,149.08704718510054,10670.3
10699.0,2902322.2,1017575.5,-8720.56,-8932.04,-9169.18,-9206.24,-9256.71,-9285.29,-9419.71,10671.3,156.12894550018626,10671.3
10700.0,2902322.2,1017575.54,-8721.56,-8932.04,-9169.18,-9206.24,-9256.71,-9285.29,-9419.7,10672.3,149.08704718510054,10672.3
10701.0,2902322.19,1017575.57,-8722.56,-8932.04,-9169.18,-9206.24,-9256.71,-9285.29,-9419.7,10673.3,159.14690192093727,10673.3
10702.0,2902322.19,1017575.61,-8723.56,-8932.04,-9169.18,-9206.24,-9256.71,-9285.29,-9419.7,10674.3,,10674.3
10703.0,2902322.19,1017575.64,-8724.56,-8932.04,-9169.17,-9206.24,-9256.71,-9285.29,-9419.7,10675.3,156.83313533169482,10675.3
10704.0,2902322.18,1017575.68,-8725.56,-8932.04,-9169.17,-9206.24,-9256.71,-9285.29,-9419.7,10676.3,156.12894550018626,10676.3
10705.0,2902322.18,1017575.71,-8726.55,-8932.04,-9169.17,-9206.24,-9256.71,-9285.28,-9419.7,10677.3,154.1169745530189,10677.3
10706.0,2902322.18,1017575.75,-8727.55,-8932.04,-9169.17,-9206.24,-9256.71,-9285.28,-9419.7,10678.3,156.12894550018626,10678.3
10707.0,2902322.18,1017575.78,-8728.55,-8932.04,-9169.17,-9206.23,-9256.71,-9285.28,-9419.7,10679.3,,10679.3
10708.0,2902322.17,1017575.82,-8729.55,-8932.04,-9169.17,-9206.23,-9256.71,-9285.28,-9419.7,10680.3,,10680.3
10709.0,2902322.17,1017575.85,-8730.55,-8932.04,-9169.17,-9206.23,-9256.7,-9285.28,-9419.7,10681.3,154.1169745530189,10681.3
10710.0,2902322.17,1017575.89,-8731.55,-8932.04,-9169.17,-9206.23,-9256.7,-9285.28,-9419.7,10682.3,149.08704718510054,10682.3
10711.0,2902322.16,1017575.93,-8732.55,-8932.03,-9169.17,-9206.23,-9256.7,-9285.28,-9419.7,10683.3,156.12894550018626,10683.3
10712.0,2902322.16,1017575.97,-8733.55,-8932.03,-9169.17,-9206.23,-9256.7,-9285.28,-9419.69,10684.31,149.08704718510054,10684.31
10713.0,2902322.16,1017576.0,-8734.55,-8932.03,-9169.17,-9206.23,-9256.7,-9285.28,-9419.69,10685.31,147.0750762379332,10685.31
10714.0,2902322.16,1017576.04,-8735.55,-8932.03,-9169.17,-9206.23,-9256.7,-9285.28,-9419.69,10686.31,,10686.31
10715.0,2902322.15,1017576.08,-8736.55,-8932.03,-9169.16,-9206.23,-9256.7,-9285.28,-9419.69,10687.31,,10687.31
10716.0,2902322.15,1017576.13,-8737.55,-8932.03,-9169.16,-9206.23,-9256.7,-9285.27,-9419.69,10688.31,,10688.31
10717.0,2902322.15,1017576.17,-8738.55,-8932.03,-9169.16,-9206.23,-9256.7,-9285.27,-9419.69,10689.31,156.12894550018626,10689.31
10718.0,2902322.15,1017576.21,-8739.54,-8932.03,-9169.16,-9206.22,-9256.7,-9285.27,-9419.69,10690.31,154.87146365820666,10690.31
