MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10202.0,2995589.6,1121493.57,-7999.16,-8425.26,-8536.67,-8626.9,-8787.74,-8839.52,-8934.8,10014.97,,10014.97
10203.0,2995589.64,1121493.59,-8000.15,-8425.26,-8536.67,-8626.89,-8787.73,-8839.51,-8934.79,10015.97,,10015.97
10204.0,2995589.68,1121493.62,-8001.15,-8425.25,-8536.66,-8626.89,-8787.73,-8839.5,-8934.78,10016.98,120.48033632777272,10016.98
10205.0,2995589.72,1121493.64,-8002.15,-8425.24,-8536.65,-8626.88,-8787.72,-8839.5,-8934.77,10017.990000000002,,10017.990000000002
10206.0,2995589.76,1121493.66,-8003.15,-8425.23,-8536.64,-8626.87,-8787.71,-8839.49,-8934.77,10018.990000000002,,10018.990000000002
10207.0,2995589.8,1121493.68,-8004.15,-8425.22,-8536.63,-8626.86,-8787.7,-8839.48,-8934.76,10020.0,132.5385028736137,10020.0
10208.0,2995589.84,1121493.71,-8005.15,-8425.22,-8536.63,-8626.85,-8787.69,-8839.47,-8934.75,10021.01,,10021.01
10209.0,2995589.88,1121493.73,-8006.15,-8425.21,-8536.62,-8626.85,-8787.69,-8839.46,-8934.74,10022.01,124.12818503071622,10022.01
10210.0,2995589.92,1121493.75,-8007.15,-8425.2,-8536.61,-8626.84,-8787.68,-8839.46,-8934.73,10023.02,107.51020760619583,10023.02
10211.0,2995589.96,1121493.78,-8008.15,-8425.19,-8536.6,-8626.83,-8787.67,-8839.45,-8934.73,10024.03,,10024.03
10212.0,2995590.0,1121493.8,-8009.139999999999,-8425.18,-8536.59,-8626.82,-8787.66,-8839.44,-8934.72,10025.03,127.47204634174776,10025.03
10213.0,2995590.04,1121493.82,-8010.139999999999,-8425.18,-8536.59,-8626.81,-8787.65,-8839.43,-8934.71,10026.04,,10026.04
10214.0,2995590.08,1121493.84,-8011.139999999999,-8425.17,-8536.58,-8626.81,-8787.65,-8839.42,-8934.7,10027.05,,10027.05
10215.0,2995590.12,1121493.87,-8012.139999999999,-8425.16,-8536.57,-8626.8,-8787.64,-8839.42,-8934.7,10028.06,122.50691894051911,10028.06
10216.0,2995590.16,1121493.89,-8013.139999999999,-8425.15,-8536.56,-8626.79,-8787.63,-8839.41,-8934.69,10029.06,,10029.06
10217.0,2995590.2,1121493.91,-8014.139999999999,-8425.14,-8536.55,-8626.78,-8787.62,-8839.4,-8934.68,10030.070000000002,127.47204634174776,10030.070000000002
