MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10958.0,3012684.32,1113541.19,-8835.96,-9251.43,-9410.98,-9484.62,-9614.42,-9658.94,-9782.06,11340.93,,11340.93
10959.0,3012684.31,1113541.21,-8836.96,-9251.66,-9411.22,-9484.86,-9614.65,-9659.18,-9782.29,11341.69,96.64081393331026,11341.69
10960.0,3012684.3,1113541.23,-8837.96,-9251.89,-9411.45,-9485.09,-9614.88,-9659.41,-9782.52,11342.46,,11342.46
10961.0,3012684.29,1113541.25,-8838.96,-9252.13,-9411.68,-9485.32,-9615.12,-9659.64,-9782.76,11343.22,,11343.22
10962.0,3012684.27,1113541.27,-8839.96,-9252.36,-9411.92,-9485.56,-9615.35,-9659.88,-9782.99,11343.990000000002,,11343.990000000002
10963.0,3012684.26,1113541.29,-8840.96,-9252.59,-9412.14,-9485.78,-9615.58,-9660.1,-9783.22,11344.76,89.22784575727736,11344.76
10964.0,3012684.25,1113541.31,-8841.96,-9252.81,-9412.37,-9486.01,-9615.8,-9660.33,-9783.44,11345.54,,11345.54
10965.0,3012684.24,1113541.33,-8842.96,-9253.04,-9412.6,-9486.24,-9616.03,-9660.56,-9783.67,11346.31,94.16982454129928,11346.31
10966.0,3012684.23,1113541.35,-8843.96,-9253.26,-9412.82,-9486.46,-9616.26,-9660.78,-9783.9,11347.08,,11347.08
10967.0,3012684.21,1113541.37,-8844.96,-9253.49,-9413.05,-9486.69,-9616.48,-9661.01,-9784.12,11347.86,,11347.86
10968.0,3012684.2,1113541.39,-8845.96,-9253.72,-9413.28,-9486.92,-9616.71,-9661.23,-9784.35,11348.63,,11348.63
10969.0,3012684.19,1113541.41,-8846.96,-9253.94,-9413.5,-9487.14,-9616.94,-9661.46,-9784.57,11349.4,96.64081393331026,11349.4
10970.0,3012684.18,1113541.43,-8847.96,-9254.17,-9413.73,-9487.37,-9617.16,-9661.69,-9784.8,11350.18,,11350.18
10971.0,3012684.17,1113541.45,-8848.96,-9254.4,-9413.96,-9487.59,-9617.39,-9661.91,-9785.03,11350.95,94.16982454129928,11350.95
10972.0,3012684.16,1113541.47,-8849.96,-9254.62,-9414.18,-9487.82,-9617.62,-9662.14,-9785.25,11351.72,99.11180332532122,11351.72
10973.0,3012684.15,1113541.49,-8850.96,-9254.84,-9414.4,-9488.04,-9617.83,-9662.36,-9785.47,11352.5,,11352.5
10974.0,3012684.14,1113541.51,-8851.96,-9255.06,-9414.62,-9488.26,-9618.05,-9662.58,-9785.69,11353.28,,11353.28
10975.0,3012684.12,1113541.53,-8852.96,-9255.28,-9414.84,-9488.48,-9618.27,-9662.8,-9785.91,11354.06,96.64081393331026,11354.06
10976.0,3012684.11,1113541.55,-8853.96,-9255.5,-9415.06,-9488.7,-9618.49,-9663.02,-9786.13,11354.84,,11354.84
10977.0,3012684.1,1113541.57,-8854.96,-9255.72,-9415.28,-9488.92,-9618.71,-9663.24,-9786.35,11355.62,94.16982454129928,11355.62
10978.0,3012684.09,1113541.59,-8855.96,-9255.94,-9415.5,-9489.14,-9618.93,-9663.46,-9786.57,11356.4,89.22784575727736,11356.4
10979.0,3012684.08,1113541.61,-8856.96,-9256.16,-9415.72,-9489.36,-9619.15,-9663.68,-9786.79,11357.18,,11357.18
10980.0,3012684.07,1113541.63,-8857.96,-9256.38,-9415.94,-9489.58,-9619.37,-9663.9,-9787.01,11357.96,,11357.96
10981.0,3012684.06,1113541.64,-8858.96,-9256.6,-9416.16,-9489.8,-9619.59,-9664.12,-9787.23,11358.740000000002,99.11180332532122,11358.740000000002
10982.0,3012684.05,1113541.66,-8859.96,-9256.82,-9416.38,-9490.02,-9619.81,-9664.34,-9787.45,11359.53,,11359.53
10983.0,3012684.04,1113541.68,-8860.96,-9257.03,-9416.59,-9490.23,-9620.02,-9664.55,-9787.66,11360.31,,11360.31
10984.0,3012684.03,1113541.7,-8861.96,-9257.25,-9416.8,-9490.44,-9620.24,-9664.76,-9787.88,11361.1,91.69883514928831,11361.1
10985.0,3012684.02,1113541.72,-8862.96,-9257.46,-9417.02,-9490.66,-9620.45,-9664.98,-9788.09,11361.89,,11361.89
10986.0,3012684.01,1113541.74,-8863.96,-9257.67,-9417.23,-9490.87,-9620.66,-9665.19,-9788.3,11362.67,,11362.67
10987.0,3012684.0,1113541.76,-8864.96,-9257.88,-9417.44,-9491.08,-9620.88,-9665.4,-9788.51,11363.46,,11363.46
10988.0,3012683.99,1113541.78,-8865.96,-9258.1,-9417.66,-9491.29,-9621.09,-9665.61,-9788.73,11364.25,,11364.25
10989.0,3012683.98,1113541.8,-8866.96,-9258.31,-9417.87,-9491.51,-9621.3,-9665.83,-9788.94,11365.03,106.4724200311844,11365.03
10990.0,3012683.97,1113541.82,-8867.96,-9258.52,-9418.08,-9491.72,-9621.51,-9666.04,-9789.15,11365.820000000002,,11365.820000000002
10991.0,3012683.96,1113541.84,-8868.95,-9258.73,-9418.29,-9491.93,-9621.73,-9666.25,-9789.37,11366.61,96.64081393331026,11366.61
10992.0,3012683.95,1113541.86,-8869.95,-9258.95,-9418.51,-9492.14,-9621.94,-9666.46,-9789.58,11367.4,,11367.4
10993.0,3012683.95,1113541.88,-8870.95,-9259.15,-9418.71,-9492.35,-9622.14,-9666.67,-9789.78,11368.19,99.11180332532122,11368.19
10994.0,3012683.94,1113541.9,-8871.95,-9259.36,-9418.92,-9492.56,-9622.35,-9666.88,-9789.99,11368.98,,11368.98
