MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10377.0,2887484.07,1023287.05,-8281.36,-8419.06,-8662.87,-8723.43,-8773.22,-8796.42,-8920.82,10374.23,,10374.23
10378.0,2887484.02,1023287.06,-8282.36,-8419.05,-8662.85,-8723.41,-8773.21,-8796.41,-8920.81,10375.240000000002,,10375.240000000002
10379.0,2887483.98,1023287.07,-8283.36,-8419.04,-8662.84,-8723.4,-8773.2,-8796.4,-8920.8,10376.26,,10376.26
10380.0,2887483.93,1023287.08,-8284.36,-8419.02,-8662.83,-8723.39,-8773.19,-8796.39,-8920.79,10377.27,,10377.27
10381.0,2887483.88,1023287.09,-8285.36,-8419.01,-8662.82,-8723.38,-8773.18,-8796.38,-8920.78,10378.28,,10378.28
10382.0,2887483.84,1023287.1,-8286.36,-8419.0,-8662.81,-8723.37,-8773.16,-8796.36,-8920.76,10379.29,,10379.29
10383.0,2887483.8,1023287.11,-8287.36,-8418.99,-8662.79,-8723.35,-8773.15,-8796.35,-8920.75,10380.3,,10380.3
10384.0,2887483.75,1023287.12,-8288.36,-8418.98,-8662.78,-8723.34,-8773.14,-8796.34,-8920.74,10381.31,,10381.31
10385.0,2887483.71,1023287.12,-8289.35,-8418.96,-8662.77,-8723.33,-8773.13,-8796.33,-8920.73,10382.320000000002,,10382.320000000002
10386.0,2887483.67,1023287.13,-8290.35,-8418.95,-8662.76,-8723.32,-8773.12,-8796.32,-8920.72,10383.33,142.32062988570706,10383.33
10387.0,2887483.63,1023287.14,-8291.35,-8418.94,-8662.75,-8723.31,-8773.1,-8796.3,-8920.7,10384.34,,10384.34
10388.0,2887483.59,1023287.14,-8292.35,-8418.93,-8662.74,-8723.3,-8773.1,-8796.3,-8920.69,10385.35,,10385.35
10389.0,2887483.55,1023287.15,-8293.35,-8418.92,-8662.73,-8723.29,-8773.09,-8796.29,-8920.68,10386.36,,10386.36
10390.0,2887483.51,1023287.15,-8294.35,-8418.91,-8662.72,-8723.28,-8773.08,-8796.28,-8920.67,10387.37,,10387.37
10391.0,2887483.47,1023287.16,-8295.35,-8418.9,-8662.71,-8723.27,-8773.07,-8796.27,-8920.67,10388.38,,10388.38
