MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11647.0,3021267.6,1087810.87,-9543.14,-10144.95,-10286.62,-10355.71,-10426.32,-10461.3,-10621.73,11695.84,121.95707334085152,11695.84
11648.0,3021267.54,1087810.88,-9544.14,-10144.95,-10286.61,-10355.71,-10426.32,-10461.3,-10621.72,11696.84,121.00097334494995,11696.84
11649.0,3021267.48,1087810.89,-9545.14,-10144.95,-10286.61,-10355.7,-10426.32,-10461.29,-10621.72,11697.84,119.697200623266,11697.84
11650.0,3021267.42,1087810.9,-9546.14,-10144.94,-10286.61,-10355.7,-10426.32,-10461.29,-10621.72,11698.84,121.685454023834,11698.84
11651.0,3021267.36,1087810.91,-9547.14,-10144.94,-10286.6,-10355.7,-10426.31,-10461.29,-10621.71,11699.84,128.4216130858677,11699.84
11652.0,3021267.3,1087810.92,-9548.13,-10144.94,-10286.6,-10355.69,-10426.31,-10461.29,-10621.71,11700.84,132.278607387516,11700.84
11653.0,3021267.24,1087810.93,-9549.13,-10144.93,-10286.6,-10355.69,-10426.31,-10461.28,-10621.71,11701.85,133.16951874733337,11701.85
11654.0,3021267.18,1087810.94,-9550.13,-10144.93,-10286.59,-10355.69,-10426.3,-10461.28,-10621.7,11702.85,138.1781789531358,11702.85
11655.0,3021267.12,1087810.95,-9551.13,-10144.93,-10286.59,-10355.68,-10426.3,-10461.28,-10621.7,11703.85,148.19549936474073,11703.85
11656.0,3021267.06,1087810.96,-9552.13,-10144.93,-10286.59,-10355.68,-10426.3,-10461.27,-10621.7,11704.85,152.4001663921714,11704.85
11657.0,3021267.0,1087810.97,-9553.12,-10144.92,-10286.59,-10355.68,-10426.29,-10461.27,-10621.69,11705.85,141.17685621300885,11705.85
11658.0,3021266.94,1087810.98,-9554.12,-10144.92,-10286.58,-10355.67,-10426.29,-10461.27,-10621.69,11706.85,117.8827835855892,11706.85
11659.0,3021266.88,1087810.99,-9555.12,-10144.92,-10286.58,-10355.67,-10426.29,-10461.26,-10621.69,11707.85,109.01712907813844,11707.85
11660.0,3021266.82,1087811.0,-9556.12,-10144.91,-10286.58,-10355.67,-10426.28,-10461.26,-10621.69,11708.85,108.86502226060864,11708.85
11661.0,3021266.76,1087811.01,-9557.12,-10144.91,-10286.57,-10355.67,-10426.28,-10461.26,-10621.68,11709.86,112.66769269885349,11709.86
11662.0,3021266.71,1087811.02,-9558.12,-10144.91,-10286.57,-10355.66,-10426.28,-10461.25,-10621.68,11710.86,118.96926085365916,11710.86
11663.0,3021266.65,1087811.03,-9559.11,-10144.9,-10286.57,-10355.66,-10426.28,-10461.25,-10621.68,11711.86,120.14265630317468,11711.86
11664.0,3021266.59,1087811.04,-9560.11,-10144.9,-10286.56,-10355.66,-10426.27,-10461.25,-10621.67,11712.86,117.65462335929452,11712.86
11665.0,3021266.53,1087811.05,-9561.11,-10144.9,-10286.56,-10355.65,-10426.27,-10461.25,-10621.67,11713.86,114.3082733736391,11713.86
11666.0,3021266.47,1087811.06,-9562.11,-10144.89,-10286.56,-10355.65,-10426.27,-10461.24,-10621.67,11714.86,115.21004950613714,11714.86
11667.0,3021266.41,1087811.07,-9563.11,-10144.89,-10286.55,-10355.65,-10426.26,-10461.24,-10621.66,11715.86,113.63465746743572,11715.86
11668.0,3021266.35,1087811.08,-9564.11,-10144.89,-10286.55,-10355.64,-10426.26,-10461.24,-10621.66,11716.86,110.25571316373818,11716.86
11669.0,3021266.29,1087811.09,-9565.1,-10144.89,-10286.55,-10355.64,-10426.26,-10461.23,-10621.66,11717.87,107.66989726573172,11717.87
11670.0,3021266.23,1087811.1,-9566.1,-10144.88,-10286.55,-10355.64,-10426.25,-10461.23,-10621.65,11718.87,112.2656961096676,11718.87
11671.0,3021266.18,1087811.11,-9567.1,-10144.88,-10286.54,-10355.64,-10426.25,-10461.23,-10621.65,11719.87,113.28698474165331,11719.87
11672.0,3021266.12,1087811.12,-9568.1,-10144.88,-10286.54,-10355.63,-10426.25,-10461.22,-10621.65,11720.87,113.9931949658988,11720.87
11673.0,3021266.06,1087811.13,-9569.1,-10144.87,-10286.54,-10355.63,-10426.24,-10461.22,-10621.65,11721.87,113.46082110454454,11721.87
11674.0,3021266.0,1087811.14,-9570.09,-10144.87,-10286.53,-10355.63,-10426.24,-10461.22,-10621.64,11722.87,112.97190633391304,11722.87
11675.0,3021265.94,1087811.15,-9571.09,-10144.87,-10286.53,-10355.62,-10426.24,-10461.21,-10621.64,11723.87,114.69940519014428,11723.87
11676.0,3021265.88,1087811.16,-9572.09,-10144.86,-10286.53,-10355.62,-10426.24,-10461.21,-10621.64,11724.88,117.13311427062096,11724.88
11677.0,3021265.83,1087811.18,-9573.09,-10144.86,-10286.52,-10355.62,-10426.23,-10461.21,-10621.63,11725.88,117.9479722216734,11725.88
11678.0,3021265.77,1087811.19,-9574.09,-10144.86,-10286.52,-10355.61,-10426.23,-10461.21,-10621.63,11726.88,111.6572688395484,11726.88
11679.0,3021265.71,1087811.2,-9575.09,-10144.85,-10286.52,-10355.61,-10426.23,-10461.2,-10621.63,11727.88,110.36436089054516,11727.88
11680.0,3021265.65,1087811.21,-9576.08,-10144.85,-10286.52,-10355.61,-10426.22,-10461.2,-10621.62,11728.88,112.2548313369869,11728.88
11681.0,3021265.59,1087811.22,-9577.08,-10144.85,-10286.51,-10355.6,-10426.22,-10461.2,-10621.62,11729.88,117.91537790363132,11729.88
11682.0,3021265.54,1087811.23,-9578.08,-10144.85,-10286.51,-10355.6,-10426.22,-10461.19,-10621.62,11730.88,117.98056653971553,11730.88
11683.0,3021265.48,1087811.24,-9579.08,-10144.84,-10286.51,-10355.6,-10426.21,-10461.19,-10621.62,11731.88,117.926242676312,11731.88
11684.0,3021265.42,1087811.25,-9580.08,-10144.84,-10286.5,-10355.6,-10426.21,-10461.19,-10621.61,11732.89,117.22003245206652,11732.89
