MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10359.0,2885490.98,1021152.32,-8218.35,-8443.83,-8687.63,-8748.19,-8797.99,-8821.19,-8945.59,10286.45,148.4331655141945,10286.45
10360.0,2885490.83,1021152.28,-8219.33,-8443.83,-8687.64,-8748.2,-8797.99,-8821.19,-8945.59,10287.43,143.5194430203098,10287.43
10361.0,2885490.69,1021152.24,-8220.32,-8443.83,-8687.64,-8748.2,-8798.0,-8821.2,-8945.6,10288.42,152.21972585894437,10288.42
10362.0,2885490.54,1021152.2,-8221.31,-8443.84,-8687.64,-8748.2,-8798.0,-8821.2,-8945.6,10289.4,142.85019049426097,10289.4
10363.0,2885490.39,1021152.16,-8222.3,-8443.84,-8687.65,-8748.21,-8798.01,-8821.21,-8945.61,10290.39,138.09497517759837,10290.39
10364.0,2885490.24,1021152.12,-8223.29,-8443.85,-8687.65,-8748.21,-8798.01,-8821.21,-8945.61,10291.37,133.92095284408342,10291.37
10365.0,2885490.09,1021152.09,-8224.27,-8443.85,-8687.66,-8748.22,-8798.02,-8821.22,-8945.62,10292.35,135.73497942784732,10292.35
10366.0,2885489.95,1021152.05,-8225.26,-8443.86,-8687.66,-8748.22,-8798.02,-8821.22,-8945.62,10293.34,126.75290605192902,10293.34
10367.0,2885489.8,1021152.01,-8226.25,-8443.86,-8687.67,-8748.23,-8798.02,-8821.22,-8945.62,10294.320000000002,123.51231487316636,10294.320000000002
10368.0,2885489.65,1021151.97,-8227.24,-8443.86,-8687.67,-8748.23,-8798.03,-8821.23,-8945.63,10295.31,130.80364502538237,10295.31
10369.0,2885489.5,1021151.93,-8228.23,-8443.87,-8687.67,-8748.23,-8798.03,-8821.23,-8945.63,10296.29,135.45318889056358,10296.29
10370.0,2885489.36,1021151.89,-8229.22,-8443.87,-8687.68,-8748.24,-8798.04,-8821.24,-8945.64,10297.27,134.94244354173688,10297.27
10371.0,2885489.21,1021151.85,-8230.2,-8443.88,-8687.68,-8748.24,-8798.04,-8821.24,-8945.64,10298.26,123.19530051872218,10298.26
10372.0,2885489.06,1021151.82,-8231.19,-8443.88,-8687.69,-8748.25,-8798.05,-8821.25,-8945.65,10299.240000000002,120.69440950032924,10299.240000000002
10373.0,2885488.92,1021151.78,-8232.18,-8443.89,-8687.69,-8748.25,-8798.05,-8821.25,-8945.65,10300.23,122.4379884497722,10300.23
10374.0,2885488.77,1021151.74,-8233.17,-8443.89,-8687.7,-8748.26,-8798.05,-8821.25,-8945.65,10301.21,119.05650200236768,10301.21
