MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12426.0,2944164.78,1014802.4,-10317.3,-10345.42,-10550.9,-10563.69,-10585.69,-10630.47,-10802.84,12396.4,102.42899129021914,12396.4
12427.0,2944164.94,1014801.79,-10318.08,-10345.48,-10550.96,-10563.75,-10585.75,-10630.53,-10802.9,12397.11,100.83103510784444,12397.11
12428.0,2944165.1,1014801.18,-10318.85,-10345.55,-10551.03,-10563.82,-10585.82,-10630.59,-10802.97,12397.820000000002,96.7322775000533,12397.820000000002
12429.0,2944165.26,1014800.56,-10319.62,-10345.61,-10551.09,-10563.88,-10585.88,-10630.66,-10803.03,12398.53,95.03045416582422,12398.53
12430.0,2944165.41,1014799.95,-10320.4,-10345.68,-10551.16,-10563.95,-10585.95,-10630.72,-10803.1,12399.240000000002,101.40629933349932,12399.240000000002
12431.0,2944165.57,1014799.34,-10321.17,-10345.74,-10551.22,-10564.01,-10586.01,-10630.79,-10803.16,12399.95,104.8259255637812,12399.95
12432.0,2944165.73,1014798.72,-10321.95,-10345.8,-10551.28,-10564.07,-10586.07,-10630.85,-10803.22,12400.66,,12400.66
12433.0,2944165.89,1014798.11,-10322.72,-10345.87,-10551.35,-10564.14,-10586.14,-10630.91,-10803.29,12401.37,114.29381594435138,12401.37
12434.0,2944166.04,1014797.5,-10323.49,-10345.93,-10551.41,-10564.2,-10586.2,-10630.98,-10803.35,12402.08,124.60862310158016,12402.08
12435.0,2944166.2,1014796.88,-10324.27,-10346.0,-10551.48,-10564.27,-10586.27,-10631.04,-10803.42,12402.79,114.94098819821316,12402.79
12436.0,2944166.36,1014796.27,-10325.04,-10346.06,-10551.54,-10564.33,-10586.33,-10631.11,-10803.48,12403.5,104.06689637715324,12403.5
12437.0,2944166.52,1014795.66,-10325.82,-10346.12,-10551.6,-10564.39,-10586.39,-10631.17,-10803.54,12404.21,105.66485255952794,12404.21
12438.0,2944166.68,1014795.04,-10326.59,-10346.19,-10551.67,-10564.46,-10586.46,-10631.23,-10803.61,12404.92,102.48491975660224,12404.92
12439.0,2944166.84,1014794.43,-10327.36,-10346.25,-10551.73,-10564.52,-10586.52,-10631.3,-10803.67,12405.63,100.70319861325446,12405.63
12440.0,2944166.99,1014793.82,-10328.14,-10346.32,-10551.8,-10564.59,-10586.59,-10631.36,-10803.74,12406.34,102.93234748766716,12406.34
12441.0,2944167.15,1014793.2,-10328.91,-10346.38,-10551.86,-10564.65,-10586.65,-10631.43,-10803.8,12407.05,98.84157966078791,12407.05
12442.0,2944167.31,1014792.59,-10329.68,-10346.45,-10551.93,-10564.72,-10586.72,-10631.49,-10803.87,12407.76,99.84030227477211,12407.76
12443.0,2944167.47,1014791.98,-10330.46,-10346.51,-10551.99,-10564.78,-10586.78,-10631.56,-10803.93,12408.47,94.99050526126486,12408.47
12444.0,2944167.63,1014791.36,-10331.23,-10346.57,-10552.05,-10564.84,-10586.84,-10631.62,-10803.99,12409.18,99.784373808389,12409.18
12445.0,2944167.79,1014790.75,-10332.01,-10346.64,-10552.12,-10564.91,-10586.91,-10631.68,-10804.06,12409.89,98.0266220077768,12409.89
12446.0,2944167.95,1014790.14,-10332.78,-10346.7,-10552.18,-10564.97,-10586.97,-10631.75,-10804.12,12410.6,93.95982352363318,12410.6
