MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10214.0,2908628.58,1039075.61,-8156.52,-8628.32,-8851.76,-8918.14,-8967.64,-9005.69,-9132.01,10290.7,94.30345097495066,10290.7
10215.0,2908628.58,1039075.64,-8157.52,-8628.32,-8851.76,-8918.14,-8967.64,-9005.69,-9132.01,10291.7,,10291.7
10216.0,2908628.58,1039075.67,-8158.52,-8628.32,-8851.76,-8918.14,-8967.63,-9005.69,-9132.01,10292.7,,10292.7
10217.0,2908628.58,1039075.7,-8159.52,-8628.32,-8851.76,-8918.14,-8967.63,-9005.69,-9132.01,10293.7,,10293.7
10218.0,2908628.58,1039075.73,-8160.52,-8628.32,-8851.76,-8918.14,-8967.63,-9005.69,-9132.01,10294.7,,10294.7
10219.0,2908628.58,1039075.76,-8161.52,-8628.32,-8851.76,-8918.14,-8967.63,-9005.69,-9132.01,10295.7,106.47687407842965,10295.7
10220.0,2908628.58,1039075.79,-8162.52,-8628.32,-8851.76,-8918.14,-8967.63,-9005.69,-9132.01,10296.7,,10296.7
10221.0,2908628.59,1039075.83,-8163.52,-8628.31,-8851.75,-8918.13,-8967.63,-9005.69,-9132.0,10297.7,,10297.7
10222.0,2908628.59,1039075.86,-8164.51,-8628.31,-8851.75,-8918.13,-8967.63,-9005.69,-9132.0,10298.7,,10298.7
10223.0,2908628.59,1039075.89,-8165.51,-8628.31,-8851.75,-8918.13,-8967.63,-9005.69,-9132.0,10299.7,104.04218945773384,10299.7
10224.0,2908628.59,1039075.92,-8166.51,-8628.31,-8851.75,-8918.13,-8967.63,-9005.69,-9132.0,10300.7,,10300.7
10225.0,2908628.59,1039075.95,-8167.51,-8628.31,-8851.75,-8918.13,-8967.63,-9005.68,-9132.0,10301.7,,10301.7
10226.0,2908628.59,1039075.99,-8168.51,-8628.31,-8851.75,-8918.13,-8967.63,-9005.68,-9132.0,10302.7,,10302.7
10227.0,2908628.59,1039076.02,-8169.51,-8628.31,-8851.75,-8918.13,-8967.63,-9005.68,-9132.0,10303.7,110.53468177958932,10303.7
10228.0,2908628.6,1039076.05,-8170.51,-8628.31,-8851.75,-8918.13,-8967.63,-9005.68,-9132.0,10304.7,,10304.7
10229.0,2908628.6,1039076.08,-8171.51,-8628.31,-8851.75,-8918.13,-8967.63,-9005.68,-9132.0,10305.7,,10305.7
10230.0,2908628.6,1039076.12,-8172.51,-8628.31,-8851.75,-8918.13,-8967.63,-9005.68,-9132.0,10306.7,,10306.7
10231.0,2908628.6,1039076.15,-8173.51,-8628.31,-8851.75,-8918.13,-8967.63,-9005.68,-9132.0,10307.7,98.36125867611032,10307.7
10232.0,2908628.61,1039076.18,-8174.51,-8628.31,-8851.75,-8918.13,-8967.63,-9005.68,-9132.0,10308.7,,10308.7
10233.0,2908628.61,1039076.22,-8175.51,-8628.31,-8851.75,-8918.13,-8967.62,-9005.68,-9132.0,10309.7,,10309.7
10234.0,2908628.61,1039076.25,-8176.51,-8628.31,-8851.75,-8918.13,-8967.62,-9005.68,-9132.0,10310.7,,10310.7
10235.0,2908628.61,1039076.28,-8177.51,-8628.31,-8851.75,-8918.13,-8967.62,-9005.68,-9132.0,10311.7,,10311.7
10236.0,2908628.62,1039076.32,-8178.51,-8628.31,-8851.75,-8918.13,-8967.62,-9005.68,-9132.0,10312.7,,10312.7
10237.0,2908628.62,1039076.35,-8179.51,-8628.31,-8851.75,-8918.13,-8967.62,-9005.68,-9132.0,10313.7,,10313.7
10238.0,2908628.62,1039076.39,-8180.51,-8628.3,-8851.74,-8918.12,-8967.62,-9005.68,-9131.99,10314.7,,10314.7
10239.0,2908628.62,1039076.42,-8181.51,-8628.3,-8851.74,-8918.12,-8967.62,-9005.68,-9131.99,10315.7,,10315.7
10240.0,2908628.63,1039076.45,-8182.5,-8628.3,-8851.74,-8918.12,-8967.62,-9005.68,-9131.99,10316.7,114.59248948074898,10316.7
10241.0,2908628.63,1039076.49,-8183.5,-8628.3,-8851.74,-8918.12,-8967.62,-9005.68,-9131.99,10317.7,,10317.7
10242.0,2908628.63,1039076.52,-8184.5,-8628.3,-8851.74,-8918.12,-8967.62,-9005.67,-9131.99,10318.7,,10318.7
