MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11275.0,3011810.14,1115425.28,-9082.98,-9207.69,-9353.98,-9435.57,-9552.38,-9599.67,-9715.63,11448.94,115.34913469856298,11448.94
11276.0,3011810.13,1115425.36,-9083.98,-9207.65,-9353.94,-9435.53,-9552.34,-9599.64,-9715.59,11449.97,122.4059822270209,11449.97
11277.0,3011810.11,1115425.44,-9084.98,-9207.61,-9353.9,-9435.49,-9552.3,-9599.6,-9715.55,11451.0,124.9006880915734,11451.0
11278.0,3011810.1,1115425.53,-9085.97,-9207.57,-9353.86,-9435.45,-9552.26,-9599.56,-9715.51,11452.04,123.41213431603931,11452.04
11279.0,3011810.09,1115425.62,-9086.97,-9207.53,-9353.82,-9435.41,-9552.22,-9599.52,-9715.47,11453.070000000002,114.96321334935044,11453.070000000002
11280.0,3011810.08,1115425.71,-9087.97,-9207.5,-9353.79,-9435.38,-9552.18,-9599.48,-9715.44,11454.11,108.58172818201449,11454.11
11281.0,3011810.07,1115425.8,-9088.96,-9207.46,-9353.75,-9435.34,-9552.15,-9599.44,-9715.4,11455.14,107.82366838891842,11455.14
11282.0,3011810.06,1115425.9,-9089.96,-9207.42,-9353.71,-9435.3,-9552.11,-9599.4,-9715.36,11456.17,104.70873178456004,11456.17
11283.0,3011810.05,1115426.0,-9090.95,-9207.38,-9353.67,-9435.26,-9552.07,-9599.37,-9715.32,11457.21,105.16356766041768,11457.21
11284.0,3011810.03,1115426.11,-9091.95,-9207.34,-9353.63,-9435.22,-9552.03,-9599.33,-9715.28,11458.240000000002,100.8357353871056,11458.240000000002
11285.0,3011810.02,1115426.21,-9092.94,-9207.3,-9353.59,-9435.18,-9551.99,-9599.29,-9715.24,11459.28,99.47122775953268,11459.28
11286.0,3011810.01,1115426.32,-9093.93,-9207.25,-9353.54,-9435.13,-9551.94,-9599.24,-9715.19,11460.320000000002,100.06389268868053,11460.320000000002
11287.0,3011810.0,1115426.43,-9094.93,-9207.2,-9353.49,-9435.08,-9551.89,-9599.19,-9715.14,11461.36,99.03017478900404,11461.36
11288.0,3011809.99,1115426.55,-9095.92,-9207.15,-9353.44,-9435.03,-9551.84,-9599.14,-9715.09,11462.41,101.24922254697616,11462.41
11289.0,3011809.98,1115426.66,-9096.91,-9207.1,-9353.39,-9434.98,-9551.79,-9599.09,-9715.04,11463.45,102.6137301745491,11463.45
11290.0,3011809.97,1115426.78,-9097.91,-9207.05,-9353.34,-9434.93,-9551.74,-9599.04,-9714.99,11464.490000000002,103.16504638770986,11464.490000000002
11291.0,3011809.95,1115426.91,-9098.9,-9207.0,-9353.29,-9434.88,-9551.69,-9598.99,-9714.94,11465.53,121.6203566232668,11465.53
