MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10460.0,2906803.56,1037020.6,-8359.87,-8655.03,-8878.47,-8944.85,-8994.37,-9032.4,-9158.72,10467.34,112.15474451113889,10467.34
10461.0,2906803.55,1037020.63,-8360.87,-8655.04,-8878.48,-8944.86,-8994.38,-9032.41,-9158.73,10468.33,,10468.33
10462.0,2906803.54,1037020.66,-8361.87,-8655.04,-8878.48,-8944.86,-8994.38,-9032.42,-9158.73,10469.33,123.05379491817745,10469.33
10463.0,2906803.53,1037020.69,-8362.87,-8655.05,-8878.49,-8944.87,-8994.39,-9032.42,-9158.74,10470.320000000002,,10470.320000000002
10464.0,2906803.52,1037020.72,-8363.87,-8655.06,-8878.5,-8944.88,-8994.39,-9032.43,-9158.75,10471.31,103.27729216347036,10471.31
10465.0,2906803.51,1037020.75,-8364.87,-8655.06,-8878.5,-8944.88,-8994.4,-9032.44,-9158.75,10472.31,,10472.31
10466.0,2906803.5,1037020.79,-8365.87,-8655.07,-8878.51,-8944.89,-8994.41,-9032.44,-9158.76,10473.3,,10473.3
10467.0,2906803.49,1037020.82,-8366.87,-8655.08,-8878.52,-8944.9,-8994.41,-9032.45,-9158.77,10474.29,122.35063037578784,10474.29
10468.0,2906803.48,1037020.85,-8367.87,-8655.08,-8878.52,-8944.9,-8994.42,-9032.45,-9158.77,10475.29,121.99904810459304,10475.29
10469.0,2906803.47,1037020.88,-8368.87,-8655.09,-8878.53,-8944.91,-8994.43,-9032.46,-9158.78,10476.28,121.55957026559956,10476.28
10470.0,2906803.46,1037020.91,-8369.87,-8655.09,-8878.53,-8944.91,-8994.43,-9032.47,-9158.78,10477.27,120.74214148507168,10477.27
10471.0,2906803.45,1037020.94,-8370.87,-8655.1,-8878.54,-8944.92,-8994.44,-9032.47,-9158.79,10478.27,119.91592314776392,10478.27
10472.0,2906803.44,1037020.97,-8371.87,-8655.11,-8878.55,-8944.93,-8994.44,-9032.48,-9158.8,10479.26,119.1600212646951,10479.26
10473.0,2906803.43,1037021.0,-8372.87,-8655.11,-8878.55,-8944.93,-8994.45,-9032.49,-9158.8,10480.25,118.04374755365164,10480.25
10474.0,2906803.42,1037021.04,-8373.87,-8655.12,-8878.56,-8944.94,-8994.46,-9032.49,-9158.81,10481.25,117.78006085025557,10481.25
10475.0,2906803.42,1037021.07,-8374.87,-8655.13,-8878.57,-8944.95,-8994.46,-9032.5,-9158.82,10482.240000000002,116.11004506208027,10482.240000000002
10476.0,2906803.41,1037021.1,-8375.86,-8655.13,-8878.57,-8944.95,-8994.47,-9032.5,-9158.82,10483.23,114.440029273905,10483.23
10477.0,2906803.4,1037021.13,-8376.86,-8655.14,-8878.58,-8944.96,-8994.47,-9032.51,-9158.83,10484.23,112.56785367979276,10484.23
10478.0,2906803.39,1037021.16,-8377.86,-8655.14,-8878.58,-8944.96,-8994.48,-9032.52,-9158.83,10485.22,112.33053564673628,10485.22
10479.0,2906803.38,1037021.19,-8378.86,-8655.15,-8878.59,-8944.97,-8994.49,-9032.52,-9158.84,10486.21,112.550274566233,10486.21
10480.0,2906803.37,1037021.22,-8379.86,-8655.16,-8878.6,-8944.98,-8994.49,-9032.53,-9158.85,10487.21,112.77001348572972,10487.21
10481.0,2906803.36,1037021.25,-8380.86,-8655.16,-8878.6,-8944.98,-8994.5,-9032.54,-9158.85,10488.2,,10488.2
10482.0,2906803.35,1037021.28,-8381.86,-8655.17,-8878.61,-8944.99,-8994.51,-9032.54,-9158.86,10489.19,129.1185890962876,10489.19
10483.0,2906803.34,1037021.31,-8382.86,-8655.18,-8878.62,-8945.0,-8994.51,-9032.55,-9158.87,10490.19,,10490.19
10484.0,2906803.33,1037021.34,-8383.86,-8655.18,-8878.62,-8945.0,-8994.52,-9032.55,-9158.87,10491.18,,10491.18
10485.0,2906803.32,1037021.37,-8384.86,-8655.19,-8878.63,-8945.01,-8994.52,-9032.56,-9158.88,10492.17,118.9227032316386,10492.17
