MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11284.0,3007511.33,1091424.51,-9048.41,-9682.7,-9827.38,-9859.47,-9975.23,-10011.62,-10149.21,11220.92,,11220.92
11285.0,3007511.34,1091424.51,-9049.41,-9682.69,-9827.37,-9859.46,-9975.23,-10011.61,-10149.2,11221.92,,11221.92
11286.0,3007511.34,1091424.52,-9050.41,-9682.69,-9827.37,-9859.46,-9975.22,-10011.61,-10149.2,11222.93,,11222.93
11287.0,3007511.35,1091424.52,-9051.41,-9682.68,-9827.36,-9859.45,-9975.22,-10011.6,-10149.2,11223.93,,11223.93
11288.0,3007511.36,1091424.52,-9052.41,-9682.68,-9827.36,-9859.45,-9975.21,-10011.6,-10149.19,11224.94,,11224.94
11289.0,3007511.36,1091424.52,-9053.41,-9682.67,-9827.35,-9859.44,-9975.21,-10011.59,-10149.19,11225.94,,11225.94
11290.0,3007511.37,1091424.52,-9054.41,-9682.67,-9827.35,-9859.44,-9975.2,-10011.59,-10149.18,11226.94,,11226.94
11291.0,3007511.37,1091424.53,-9055.41,-9682.66,-9827.34,-9859.43,-9975.2,-10011.58,-10149.18,11227.95,,11227.95
11292.0,3007511.38,1091424.53,-9056.41,-9682.66,-9827.34,-9859.43,-9975.2,-10011.58,-10149.17,11228.95,,11228.95
11293.0,3007511.39,1091424.53,-9057.41,-9682.65,-9827.33,-9859.42,-9975.19,-10011.57,-10149.17,11229.96,,11229.96
11294.0,3007511.39,1091424.53,-9058.41,-9682.65,-9827.33,-9859.42,-9975.19,-10011.57,-10149.17,11230.96,,11230.96
11295.0,3007511.4,1091424.54,-9059.41,-9682.65,-9827.33,-9859.42,-9975.18,-10011.57,-10149.16,11231.97,,11231.97
11296.0,3007511.41,1091424.54,-9060.41,-9682.64,-9827.32,-9859.41,-9975.18,-10011.56,-10149.16,11232.97,,11232.97
11297.0,3007511.41,1091424.54,-9061.41,-9682.64,-9827.32,-9859.41,-9975.18,-10011.56,-10149.15,11233.97,,11233.97
11298.0,3007511.42,1091424.54,-9062.41,-9682.63,-9827.31,-9859.4,-9975.17,-10011.56,-10149.15,11234.98,,11234.98
11299.0,3007511.42,1091424.55,-9063.41,-9682.63,-9827.31,-9859.4,-9975.17,-10011.55,-10149.15,11235.98,,11235.98
11300.0,3007511.43,1091424.55,-9064.41,-9682.63,-9827.31,-9859.4,-9975.16,-10011.55,-10149.14,11236.98,,11236.98
11301.0,3007511.44,1091424.55,-9065.41,-9682.62,-9827.3,-9859.39,-9975.16,-10011.54,-10149.14,11237.990000000002,,11237.990000000002
11302.0,3007511.44,1091424.55,-9066.41,-9682.62,-9827.3,-9859.39,-9975.16,-10011.54,-10149.14,11238.990000000002,,11238.990000000002
11303.0,3007511.45,1091424.56,-9067.41,-9682.62,-9827.3,-9859.39,-9975.15,-10011.54,-10149.13,11240.0,,11240.0
11304.0,3007511.45,1091424.56,-9068.41,-9682.61,-9827.29,-9859.38,-9975.15,-10011.53,-10149.13,11241.0,,11241.0
11305.0,3007511.46,1091424.56,-9069.41,-9682.61,-9827.29,-9859.38,-9975.15,-10011.53,-10149.12,11242.0,,11242.0
11306.0,3007511.47,1091424.56,-9070.41,-9682.61,-9827.29,-9859.38,-9975.14,-10011.53,-10149.12,11243.01,,11243.01
11307.0,3007511.47,1091424.57,-9071.41,-9682.6,-9827.28,-9859.37,-9975.14,-10011.52,-10149.12,11244.01,,11244.01
11308.0,3007511.48,1091424.57,-9072.41,-9682.6,-9827.28,-9859.37,-9975.14,-10011.52,-10149.11,11245.01,,11245.01
11309.0,3007511.48,1091424.57,-9073.41,-9682.6,-9827.28,-9859.37,-9975.13,-10011.52,-10149.11,11246.02,,11246.02
11310.0,3007511.49,1091424.58,-9074.41,-9682.59,-9827.27,-9859.36,-9975.13,-10011.51,-10149.11,11247.02,,11247.02
11311.0,3007511.49,1091424.58,-9075.41,-9682.59,-9827.27,-9859.36,-9975.13,-10011.51,-10149.11,11248.02,,11248.02
11312.0,3007511.5,1091424.58,-9076.41,-9682.59,-9827.27,-9859.36,-9975.12,-10011.51,-10149.1,11249.02,,11249.02
