MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11796.0,2944259.31,1015025.38,-9767.25,-10348.98,-10554.46,-10567.25,-10589.25,-10634.02,-10806.4,11842.8,98.07060113933755,11842.8
11797.0,2944259.3,1015025.4,-9768.25,-10348.96,-10554.44,-10567.23,-10589.23,-10634.01,-10806.38,11843.81,100.1103390998063,11843.81
11798.0,2944259.29,1015025.41,-9769.25,-10348.95,-10554.43,-10567.22,-10589.22,-10633.99,-10806.37,11844.83,101.40761244266444,11844.83
11799.0,2944259.29,1015025.43,-9770.25,-10348.93,-10554.41,-10567.2,-10589.2,-10633.98,-10806.35,11845.84,104.59776261283754,11845.84
11800.0,2944259.28,1015025.45,-9771.25,-10348.92,-10554.4,-10567.19,-10589.19,-10633.96,-10806.34,11846.86,,11846.86
11801.0,2944259.28,1015025.46,-9772.25,-10348.9,-10554.38,-10567.17,-10589.17,-10633.95,-10806.32,11847.87,100.51828669190004,11847.87
11802.0,2944259.27,1015025.48,-9773.25,-10348.89,-10554.37,-10567.16,-10589.16,-10633.93,-10806.31,11848.89,,11848.89
11803.0,2944259.27,1015025.49,-9774.25,-10348.87,-10554.35,-10567.14,-10589.14,-10633.92,-10806.29,11849.9,98.81306575694818,11849.9
11804.0,2944259.26,1015025.51,-9775.25,-10348.85,-10554.33,-10567.12,-10589.12,-10633.9,-10806.27,11850.92,89.91164929746255,11850.92
11805.0,2944259.25,1015025.52,-9776.25,-10348.84,-10554.32,-10567.11,-10589.11,-10633.88,-10806.26,11851.93,92.69385187554192,11851.93
11806.0,2944259.25,1015025.54,-9777.25,-10348.82,-10554.3,-10567.09,-10589.09,-10633.87,-10806.24,11852.95,108.67723853377504,11852.95
11807.0,2944259.24,1015025.56,-9778.25,-10348.81,-10554.29,-10567.08,-10589.08,-10633.85,-10806.23,11853.97,107.15967349118633,11853.97
