MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11344.0,3006733.14,1091121.92,-9129.61,-9659.35,-9804.03,-9836.12,-9951.89,-9988.27,-10125.87,11325.46,,11325.46
11345.0,3006733.11,1091121.96,-9130.61,-9659.18,-9803.86,-9835.95,-9951.72,-9988.1,-10125.7,11326.63,,11326.63
11346.0,3006733.08,1091122.0,-9131.61,-9659.02,-9803.7,-9835.79,-9951.55,-9987.94,-10125.53,11327.79,,11327.79
11347.0,3006733.05,1091122.03,-9132.61,-9658.85,-9803.53,-9835.62,-9951.39,-9987.77,-10125.36,11328.96,,11328.96
11348.0,3006733.02,1091122.07,-9133.61,-9658.68,-9803.36,-9835.45,-9951.22,-9987.6,-10125.2,11330.13,,11330.13
11349.0,3006732.99,1091122.11,-9134.61,-9658.51,-9803.19,-9835.28,-9951.05,-9987.43,-10125.03,11331.29,,11331.29
11350.0,3006732.96,1091122.14,-9135.6,-9658.34,-9803.02,-9835.11,-9950.88,-9987.26,-10124.86,11332.46,,11332.46
11351.0,3006732.93,1091122.18,-9136.6,-9658.18,-9802.86,-9834.95,-9950.71,-9987.1,-10124.69,11333.63,,11333.63
11352.0,3006732.9,1091122.22,-9137.6,-9658.01,-9802.69,-9834.78,-9950.55,-9986.93,-10124.52,11334.79,,11334.79
11353.0,3006732.87,1091122.25,-9138.6,-9657.83,-9802.51,-9834.6,-9950.37,-9986.75,-10124.35,11335.97,,11335.97
11354.0,3006732.84,1091122.29,-9139.6,-9657.66,-9802.34,-9834.43,-9950.2,-9986.58,-10124.18,11337.14,,11337.14
11355.0,3006732.81,1091122.33,-9140.6,-9657.49,-9802.17,-9834.26,-9950.02,-9986.41,-10124.0,11338.31,,11338.31
11356.0,3006732.78,1091122.36,-9141.6,-9657.31,-9801.99,-9834.08,-9949.85,-9986.23,-10123.83,11339.490000000002,,11339.490000000002
11357.0,3006732.75,1091122.4,-9142.6,-9657.14,-9801.82,-9833.91,-9949.67,-9986.06,-10123.65,11340.66,,11340.66
11358.0,3006732.72,1091122.44,-9143.59,-9656.96,-9801.64,-9833.73,-9949.5,-9985.88,-10123.48,11341.83,,11341.83
11359.0,3006732.69,1091122.47,-9144.59,-9656.79,-9801.47,-9833.56,-9949.33,-9985.71,-10123.3,11343.0,,11343.0
11360.0,3006732.66,1091122.51,-9145.59,-9656.61,-9801.29,-9833.38,-9949.15,-9985.54,-10123.13,11344.18,,11344.18
11361.0,3006732.63,1091122.55,-9146.59,-9656.44,-9801.12,-9833.21,-9948.98,-9985.36,-10122.96,11345.35,,11345.35
11362.0,3006732.6,1091122.58,-9147.59,-9656.27,-9800.95,-9833.04,-9948.8,-9985.19,-10122.78,11346.52,,11346.52
11363.0,3006732.57,1091122.62,-9148.59,-9656.09,-9800.77,-9832.86,-9948.62,-9985.01,-10122.6,11347.7,,11347.7
11364.0,3006732.54,1091122.66,-9149.59,-9655.91,-9800.59,-9832.68,-9948.44,-9984.83,-10122.42,11348.88,,11348.88
11365.0,3006732.51,1091122.69,-9150.59,-9655.72,-9800.4,-9832.49,-9948.26,-9984.64,-10122.24,11350.06,,11350.06
11366.0,3006732.48,1091122.73,-9151.59,-9655.54,-9800.22,-9832.31,-9948.08,-9984.46,-10122.06,11351.240000000002,,11351.240000000002
11367.0,3006732.45,1091122.77,-9152.58,-9655.36,-9800.04,-9832.13,-9947.9,-9984.28,-10121.88,11352.42,,11352.42
11368.0,3006732.42,1091122.81,-9153.58,-9655.18,-9799.86,-9831.95,-9947.72,-9984.1,-10121.7,11353.6,,11353.6
