MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10119.0,2875883.59,1025817.56,-7980.91,-8203.92,-8478.92,-8551.92,-8600.92,-8623.92,-8741.92,9984.44,84.76598671952058,9984.44
10120.0,2875883.59,1025817.57,-7981.91,-8204.06,-8479.06,-8552.06,-8601.06,-8624.06,-8742.06,9985.3,95.93807283527327,9985.3
10121.0,2875883.59,1025817.58,-7982.91,-8204.2,-8479.2,-8552.2,-8601.2,-8624.2,-8742.2,9986.16,,9986.16
10122.0,2875883.59,1025817.58,-7983.91,-8204.36,-8479.36,-8552.36,-8601.36,-8624.36,-8742.36,9987.01,101.96745264377476,9987.01
10123.0,2875883.59,1025817.59,-7984.91,-8204.51,-8479.51,-8552.51,-8601.51,-8624.51,-8742.51,9987.85,95.06913280404808,9987.85
10124.0,2875883.59,1025817.6,-7985.91,-8204.67,-8479.67,-8552.67,-8601.67,-8624.67,-8742.67,9988.69,101.10737934756204,9988.69
10125.0,2875883.59,1025817.61,-7986.91,-8204.84,-8479.84,-8552.84,-8601.84,-8624.84,-8742.84,9989.52,96.798146131486,9989.52
10126.0,2875883.59,1025817.62,-7987.91,-8205.02,-8480.02,-8553.02,-8602.02,-8625.02,-8743.02,9990.35,,9990.35
10127.0,2875883.59,1025817.63,-7988.91,-8205.19,-8480.19,-8553.19,-8602.19,-8625.19,-8743.19,9991.17,99.38723275513662,9991.17
10128.0,2875883.59,1025817.64,-7989.91,-8205.38,-8480.38,-8553.38,-8602.38,-8625.38,-8743.38,9991.98,103.68759923620016,9991.98
10129.0,2875883.59,1025817.65,-7990.91,-8205.57,-8480.57,-8553.57,-8602.57,-8625.57,-8743.57,9992.79,100.23843931633682,9992.79
10130.0,2875883.58,1025817.66,-7991.91,-8205.77,-8480.77,-8553.77,-8602.77,-8625.77,-8743.77,9993.6,98.5182927239114,9993.6
10131.0,2875883.58,1025817.68,-7992.91,-8205.97,-8480.97,-8553.97,-8602.97,-8625.97,-8743.97,9994.39,,9994.39
10132.0,2875883.58,1025817.69,-7993.91,-8206.17,-8481.17,-8554.17,-8603.17,-8626.17,-8744.17,9995.19,101.96745264377476,9995.19
10133.0,2875883.58,1025817.7,-7994.91,-8206.39,-8481.39,-8554.39,-8603.39,-8626.39,-8744.39,9995.97,96.798146131486,9995.97
10134.0,2875883.57,1025817.71,-7995.91,-8206.61,-8481.61,-8554.61,-8603.61,-8626.61,-8744.61,9996.76,,9996.76
10135.0,2875883.57,1025817.72,-7996.91,-8206.83,-8481.83,-8554.83,-8603.83,-8626.83,-8744.83,9997.53,93.34898621162266,9997.53
10136.0,2875883.57,1025817.74,-7997.91,-8207.06,-8482.06,-8555.06,-8604.06,-8627.06,-8745.06,9998.3,101.96745264377476,9998.3
10137.0,2875883.56,1025817.75,-7998.91,-8207.32,-8482.32,-8555.32,-8604.32,-8627.32,-8745.32,9999.04,,9999.04
10138.0,2875883.56,1025817.76,-7999.91,-8207.59,-8482.59,-8555.59,-8604.59,-8627.59,-8745.59,9999.77,,9999.77
10139.0,2875883.55,1025817.78,-8000.91,-8207.88,-8482.88,-8555.88,-8604.88,-8627.88,-8745.88,10000.48,96.798146131486,10000.48
10140.0,2875883.55,1025817.79,-8001.91,-8208.17,-8483.17,-8556.17,-8605.17,-8628.17,-8746.17,10001.19,,10001.19
10141.0,2875883.54,1025817.81,-8002.91,-8208.47,-8483.47,-8556.47,-8605.47,-8628.47,-8746.47,10001.9,,10001.9
10142.0,2875883.54,1025817.82,-8003.91,-8208.77,-8483.77,-8556.77,-8605.77,-8628.77,-8746.77,10002.59,98.5182927239114,10002.59
10143.0,2875883.53,1025817.83,-8004.91,-8209.08,-8484.08,-8557.08,-8606.08,-8629.08,-8747.08,10003.28,88.21514663938392,10003.28
10144.0,2875883.53,1025817.85,-8005.91,-8209.41,-8484.41,-8557.41,-8606.41,-8629.41,-8747.41,10003.96,,10003.96
10145.0,2875883.52,1025817.87,-8006.91,-8209.73,-8484.73,-8557.73,-8606.73,-8629.73,-8747.73,10004.63,,10004.63
10146.0,2875883.51,1025817.88,-8007.91,-8210.07,-8485.07,-8558.07,-8607.07,-8630.07,-8748.07,10005.29,95.06913280404808,10005.29
10147.0,2875883.51,1025817.9,-8008.91,-8210.41,-8485.41,-8558.41,-8607.41,-8630.41,-8748.41,10005.95,91.62883961919724,10005.95
10148.0,2875883.5,1025817.91,-8009.91,-8210.76,-8485.76,-8558.76,-8607.76,-8630.76,-8748.76,10006.6,,10006.6
10149.0,2875883.49,1025817.93,-8010.91,-8211.12,-8486.12,-8559.12,-8608.12,-8631.12,-8749.12,10007.240000000002,,10007.240000000002
10150.0,2875883.49,1025817.95,-8011.91,-8211.49,-8486.49,-8559.49,-8608.49,-8631.49,-8749.49,10007.87,,10007.87
10151.0,2875883.48,1025817.96,-8012.91,-8211.86,-8486.86,-8559.86,-8608.86,-8631.86,-8749.86,10008.5,100.23843931633682,10008.5
10152.0,2875883.47,1025817.98,-8013.91,-8212.24,-8487.24,-8560.24,-8609.24,-8632.24,-8750.24,10009.12,,10009.12
10153.0,2875883.46,1025818.0,-8014.91,-8212.63,-8487.63,-8560.63,-8609.63,-8632.63,-8750.63,10009.73,,10009.73
10154.0,2875883.45,1025818.02,-8015.91,-8213.03,-8488.03,-8561.03,-8610.03,-8633.03,-8751.03,10010.33,95.06913280404808,10010.33
10155.0,2875883.44,1025818.03,-8016.91,-8213.43,-8488.43,-8561.43,-8610.43,-8633.43,-8751.43,10010.93,,10010.93
10156.0,2875883.44,1025818.05,-8017.91,-8213.84,-8488.84,-8561.84,-8610.84,-8633.84,-8751.84,10011.52,101.96745264377476,10011.52
10157.0,2875883.43,1025818.07,-8018.91,-8214.26,-8489.26,-8562.26,-8611.26,-8634.26,-8752.26,10012.1,,10012.1
10158.0,2875883.42,1025818.09,-8019.91,-8214.68,-8489.68,-8562.68,-8611.68,-8634.68,-8752.68,10012.67,,10012.67
10159.0,2875883.41,1025818.11,-8020.91,-8215.12,-8490.12,-8563.12,-8612.12,-8635.12,-8753.12,10013.240000000002,93.34898621162266,10013.240000000002
10160.0,2875883.4,1025818.13,-8021.91,-8215.56,-8490.56,-8563.56,-8612.56,-8635.56,-8753.56,10013.8,98.5182927239114,10013.8
10161.0,2875883.39,1025818.15,-8022.91,-8216.01,-8491.01,-8564.01,-8613.01,-8636.01,-8754.01,10014.35,,10014.35
10162.0,2875883.37,1025818.17,-8023.91,-8216.46,-8491.46,-8564.46,-8613.46,-8636.46,-8754.46,10014.89,,10014.89
10163.0,2875883.36,1025818.19,-8024.91,-8216.93,-8491.93,-8564.93,-8613.93,-8636.93,-8754.93,10015.43,,10015.43
10164.0,2875883.35,1025818.21,-8025.91,-8217.4,-8492.4,-8565.4,-8614.4,-8637.4,-8755.4,10015.96,,10015.96
10165.0,2875883.34,1025818.23,-8026.91,-8217.88,-8492.88,-8565.88,-8614.88,-8637.88,-8755.88,10016.48,,10016.48
10166.0,2875883.33,1025818.25,-8027.91,-8218.36,-8493.36,-8566.36,-8615.36,-8638.36,-8756.36,10016.990000000002,,10016.990000000002
10167.0,2875883.32,1025818.28,-8028.91,-8218.86,-8493.86,-8566.86,-8615.86,-8638.86,-8756.86,10017.5,,10017.5
10168.0,2875883.3,1025818.3,-8029.91,-8219.36,-8494.36,-8567.36,-8616.36,-8639.36,-8757.36,10018.0,89.89982629175931,10018.0
10169.0,2875883.29,1025818.32,-8030.91,-8219.87,-8494.87,-8567.87,-8616.87,-8639.87,-8757.87,10018.490000000002,93.34898621162266,10018.490000000002
