MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11341.0,3008473.15,1098234.28,-9192.42,-9588.03,-9744.26,-9817.2,-9951.75,-9995.79,-10115.88,11172.070000000002,,11172.070000000002
11342.0,3008473.14,1098234.3,-9193.42,-9588.0,-9744.22,-9817.17,-9951.72,-9995.76,-10115.85,11173.1,111.19605822819808,11173.1
11343.0,3008473.13,1098234.32,-9194.42,-9587.97,-9744.19,-9817.13,-9951.69,-9995.73,-10115.82,11174.13,,11174.13
11344.0,3008473.13,1098234.34,-9195.42,-9587.94,-9744.16,-9817.1,-9951.66,-9995.69,-10115.78,11175.17,,11175.17
11345.0,3008473.12,1098234.36,-9196.42,-9587.9,-9744.13,-9817.07,-9951.62,-9995.66,-10115.75,11176.2,105.02828954676076,11176.2
11346.0,3008473.11,1098234.38,-9197.42,-9587.87,-9744.09,-9817.04,-9951.59,-9995.63,-10115.72,11177.23,,11177.23
11347.0,3008473.11,1098234.4,-9198.42,-9587.84,-9744.06,-9817.0,-9951.56,-9995.6,-10115.69,11178.26,,11178.26
11348.0,3008473.1,1098234.42,-9199.42,-9587.81,-9744.03,-9816.97,-9951.53,-9995.56,-10115.65,11179.29,,11179.29
11349.0,3008473.09,1098234.44,-9200.42,-9587.77,-9744.0,-9816.94,-9951.49,-9995.53,-10115.62,11180.33,106.79050917002856,11180.33
11350.0,3008473.08,1098234.46,-9201.42,-9587.74,-9743.96,-9816.91,-9951.46,-9995.5,-10115.59,11181.36,,11181.36
11351.0,3008473.08,1098234.48,-9202.42,-9587.71,-9743.93,-9816.87,-9951.43,-9995.47,-10115.56,11182.39,,11182.39
11352.0,3008473.07,1098234.5,-9203.42,-9587.68,-9743.9,-9816.84,-9951.4,-9995.43,-10115.52,11183.42,108.55272879329635,11183.42
11353.0,3008473.06,1098234.52,-9204.42,-9587.64,-9743.87,-9816.81,-9951.36,-9995.4,-10115.49,11184.46,,11184.46
11354.0,3008473.06,1098234.54,-9205.42,-9587.61,-9743.83,-9816.78,-9951.33,-9995.37,-10115.46,11185.490000000002,,11185.490000000002
11355.0,3008473.05,1098234.56,-9206.42,-9587.58,-9743.8,-9816.74,-9951.3,-9995.34,-10115.43,11186.52,97.09830124205568,11186.52
11356.0,3008473.04,1098234.58,-9207.41,-9587.55,-9743.77,-9816.71,-9951.27,-9995.3,-10115.39,11187.55,,11187.55
11357.0,3008473.03,1098234.6,-9208.41,-9587.51,-9743.74,-9816.68,-9951.23,-9995.27,-10115.36,11188.58,,11188.58
11358.0,3008473.03,1098234.61,-9209.41,-9587.48,-9743.7,-9816.65,-9951.2,-9995.24,-10115.33,11189.62,106.79050917002856,11189.62
11359.0,3008473.02,1098234.63,-9210.41,-9587.45,-9743.67,-9816.61,-9951.17,-9995.21,-10115.3,11190.65,,11190.65
11360.0,3008473.01,1098234.65,-9211.41,-9587.42,-9743.64,-9816.58,-9951.14,-9995.17,-10115.26,11191.68,,11191.68
11361.0,3008473.0,1098234.67,-9212.41,-9587.38,-9743.61,-9816.55,-9951.1,-9995.14,-10115.23,11192.71,108.55272879329635,11192.71
11362.0,3008473.0,1098234.69,-9213.41,-9587.35,-9743.57,-9816.52,-9951.07,-9995.11,-10115.2,11193.75,,11193.75
11363.0,3008472.99,1098234.71,-9214.41,-9587.32,-9743.54,-9816.48,-9951.04,-9995.07,-10115.16,11194.78,,11194.78
11364.0,3008472.98,1098234.73,-9215.41,-9587.29,-9743.51,-9816.45,-9951.01,-9995.04,-10115.13,11195.81,,11195.81
11365.0,3008472.97,1098234.75,-9216.41,-9587.25,-9743.48,-9816.42,-9950.97,-9995.01,-10115.1,11196.84,120.88826615617094,11196.84
