MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10419.0,2936040.95,1055431.36,-8231.0,-8628.32,-8816.07,-8886.65,-8975.95,-9025.13,-9146.18,10339.06,,10339.06
10420.0,2936040.92,1055431.39,-8232.0,-8628.32,-8816.07,-8886.65,-8975.95,-9025.13,-9146.18,10340.06,,10340.06
10421.0,2936040.89,1055431.42,-8233.0,-8628.32,-8816.07,-8886.65,-8975.95,-9025.13,-9146.18,10341.06,,10341.06
10422.0,2936040.86,1055431.45,-8233.99,-8628.32,-8816.07,-8886.65,-8975.95,-9025.13,-9146.18,10342.06,,10342.06
10423.0,2936040.83,1055431.48,-8234.99,-8628.32,-8816.06,-8886.65,-8975.95,-9025.13,-9146.18,10343.06,,10343.06
10424.0,2936040.8,1055431.51,-8235.99,-8628.32,-8816.06,-8886.64,-8975.95,-9025.13,-9146.18,10344.06,,10344.06
10425.0,2936040.77,1055431.54,-8236.99,-8628.32,-8816.06,-8886.64,-8975.95,-9025.13,-9146.18,10345.06,,10345.06
10426.0,2936040.74,1055431.57,-8237.99,-8628.32,-8816.06,-8886.64,-8975.95,-9025.12,-9146.17,10346.06,,10346.06
10427.0,2936040.71,1055431.6,-8238.99,-8628.32,-8816.06,-8886.64,-8975.94,-9025.12,-9146.17,10347.06,,10347.06
10428.0,2936040.68,1055431.64,-8239.99,-8628.31,-8816.06,-8886.64,-8975.94,-9025.12,-9146.17,10348.06,,10348.06
10429.0,2936040.65,1055431.67,-8240.99,-8628.31,-8816.06,-8886.64,-8975.94,-9025.12,-9146.17,10349.06,,10349.06
10430.0,2936040.62,1055431.7,-8241.99,-8628.31,-8816.06,-8886.64,-8975.94,-9025.12,-9146.17,10350.06,,10350.06
10431.0,2936040.59,1055431.73,-8242.99,-8628.31,-8816.05,-8886.64,-8975.94,-9025.12,-9146.17,10351.06,,10351.06
10432.0,2936040.56,1055431.76,-8243.99,-8628.31,-8816.05,-8886.64,-8975.94,-9025.12,-9146.17,10352.06,,10352.06
10433.0,2936040.53,1055431.79,-8244.98,-8628.31,-8816.05,-8886.63,-8975.94,-9025.12,-9146.17,10353.06,,10353.06
10434.0,2936040.5,1055431.82,-8245.98,-8628.31,-8816.05,-8886.63,-8975.94,-9025.12,-9146.16,10354.06,,10354.06
10435.0,2936040.47,1055431.85,-8246.98,-8628.31,-8816.05,-8886.63,-8975.94,-9025.11,-9146.16,10355.06,,10355.06
10436.0,2936040.44,1055431.88,-8247.98,-8628.31,-8816.05,-8886.63,-8975.93,-9025.11,-9146.16,10356.06,,10356.06
10437.0,2936040.41,1055431.91,-8248.98,-8628.3,-8816.05,-8886.63,-8975.93,-9025.11,-9146.16,10357.06,,10357.06
10438.0,2936040.38,1055431.94,-8249.98,-8628.3,-8816.05,-8886.63,-8975.93,-9025.11,-9146.16,10358.06,,10358.06
10439.0,2936040.35,1055431.97,-8250.98,-8628.3,-8816.05,-8886.63,-8975.93,-9025.11,-9146.16,10359.06,,10359.06
10440.0,2936040.32,1055432.0,-8251.98,-8628.3,-8816.05,-8886.63,-8975.93,-9025.11,-9146.16,10360.06,,10360.06
10441.0,2936040.29,1055432.03,-8252.98,-8628.3,-8816.04,-8886.63,-8975.93,-9025.11,-9146.16,10361.06,,10361.06
10442.0,2936040.26,1055432.06,-8253.98,-8628.3,-8816.04,-8886.62,-8975.93,-9025.11,-9146.16,10362.06,,10362.06
10443.0,2936040.23,1055432.09,-8254.98,-8628.3,-8816.04,-8886.62,-8975.93,-9025.11,-9146.16,10363.06,,10363.06
10444.0,2936040.2,1055432.12,-8255.97,-8628.3,-8816.04,-8886.62,-8975.93,-9025.1,-9146.15,10364.06,,10364.06
10445.0,2936040.18,1055432.15,-8256.97,-8628.3,-8816.04,-8886.62,-8975.93,-9025.1,-9146.15,10365.06,,10365.06
10446.0,2936040.15,1055432.18,-8257.97,-8628.29,-8816.04,-8886.62,-8975.92,-9025.1,-9146.15,10366.06,,10366.06
10447.0,2936040.12,1055432.2,-8258.97,-8628.29,-8816.04,-8886.62,-8975.92,-9025.1,-9146.15,10367.06,,10367.06
10448.0,2936040.09,1055432.23,-8259.97,-8628.29,-8816.04,-8886.62,-8975.92,-9025.1,-9146.15,10368.06,,10368.06
10449.0,2936040.07,1055432.26,-8260.97,-8628.29,-8816.04,-8886.62,-8975.92,-9025.1,-9146.15,10369.06,,10369.06
10450.0,2936040.04,1055432.29,-8261.97,-8628.29,-8816.03,-8886.62,-8975.92,-9025.1,-9146.15,10370.06,,10370.06
10451.0,2936040.01,1055432.31,-8262.97,-8628.29,-8816.03,-8886.61,-8975.92,-9025.1,-9146.15,10371.06,,10371.06
10452.0,2936039.98,1055432.34,-8263.97,-8628.29,-8816.03,-8886.61,-8975.92,-9025.1,-9146.15,10372.06,,10372.06
10453.0,2936039.96,1055432.37,-8264.97,-8628.29,-8816.03,-8886.61,-8975.92,-9025.1,-9146.15,10373.06,,10373.06
10454.0,2936039.93,1055432.4,-8265.97,-8628.29,-8816.03,-8886.61,-8975.92,-9025.09,-9146.14,10374.06,,10374.06
10455.0,2936039.9,1055432.42,-8266.97,-8628.29,-8816.03,-8886.61,-8975.92,-9025.09,-9146.14,10375.06,,10375.06
10456.0,2936039.88,1055432.45,-8267.97,-8628.28,-8816.03,-8886.61,-8975.91,-9025.09,-9146.14,10376.06,,10376.06
10457.0,2936039.85,1055432.47,-8268.96,-8628.28,-8816.03,-8886.61,-8975.91,-9025.09,-9146.14,10377.070000000002,,10377.070000000002
10458.0,2936039.83,1055432.5,-8269.96,-8628.28,-8816.03,-8886.61,-8975.91,-9025.09,-9146.14,10378.070000000002,,10378.070000000002
10459.0,2936039.8,1055432.53,-8270.96,-8628.28,-8816.03,-8886.61,-8975.91,-9025.09,-9146.14,10379.070000000002,,10379.070000000002
10460.0,2936039.78,1055432.55,-8271.96,-8628.28,-8816.02,-8886.61,-8975.91,-9025.09,-9146.14,10380.070000000002,,10380.070000000002
10461.0,2936039.75,1055432.58,-8272.96,-8628.28,-8816.02,-8886.61,-8975.91,-9025.09,-9146.14,10381.070000000002,,10381.070000000002
10462.0,2936039.73,1055432.6,-8273.96,-8628.28,-8816.02,-8886.6,-8975.91,-9025.09,-9146.14,10382.070000000002,,10382.070000000002
10463.0,2936039.7,1055432.63,-8274.96,-8628.28,-8816.02,-8886.6,-8975.91,-9025.09,-9146.14,10383.070000000002,,10383.070000000002
10464.0,2936039.68,1055432.65,-8275.96,-8628.28,-8816.02,-8886.6,-8975.91,-9025.08,-9146.13,10384.070000000002,,10384.070000000002
10465.0,2936039.65,1055432.68,-8276.96,-8628.28,-8816.02,-8886.6,-8975.91,-9025.08,-9146.13,10385.070000000002,,10385.070000000002
