MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12018.0,3023065.81,1082151.35,-9844.56,-10311.72,-10477.58,-10522.34,-10587.34,-10618.34,-10781.34,11871.68,144.37973708333212,11871.68
12019.0,3023065.8,1082151.36,-9845.56,-10311.72,-10477.58,-10522.34,-10587.34,-10618.34,-10781.34,11872.68,115.43698358254984,11872.68
12020.0,3023065.79,1082151.38,-9846.56,-10311.72,-10477.58,-10522.34,-10587.34,-10618.34,-10781.34,11873.68,,11873.68
12021.0,3023065.78,1082151.39,-9847.56,-10311.72,-10477.58,-10522.34,-10587.34,-10618.34,-10781.34,11874.68,,11874.68
12022.0,3023065.78,1082151.41,-9848.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11875.68,,11875.68
12023.0,3023065.77,1082151.43,-9849.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11876.68,,11876.68
12024.0,3023065.76,1082151.44,-9850.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11877.68,,11877.68
12025.0,3023065.75,1082151.46,-9851.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11878.68,105.79922350642376,11878.68
12026.0,3023065.74,1082151.47,-9852.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11879.68,,11879.68
12027.0,3023065.73,1082151.49,-9853.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11880.68,,11880.68
12028.0,3023065.73,1082151.51,-9854.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11881.68,,11881.68
12029.0,3023065.72,1082151.52,-9855.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11882.68,,11882.68
12030.0,3023065.71,1082151.54,-9856.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11883.68,115.95767806168816,11883.68
12031.0,3023065.7,1082151.55,-9857.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11884.68,,11884.68
12032.0,3023065.69,1082151.57,-9858.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11885.68,,11885.68
12033.0,3023065.68,1082151.59,-9859.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11886.68,114.9457623758156,11886.68
12034.0,3023065.68,1082151.6,-9860.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11887.68,,11887.68
12035.0,3023065.67,1082151.62,-9861.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11888.68,,11888.68
12036.0,3023065.66,1082151.64,-9862.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11889.68,,11889.68
12037.0,3023065.65,1082151.65,-9863.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11890.68,,11890.68
12038.0,3023065.64,1082151.67,-9864.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11891.68,108.40269590211533,11891.68
12039.0,3023065.63,1082151.69,-9865.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11892.68,,11892.68
12040.0,3023065.62,1082151.71,-9866.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11893.68,114.05173977955926,11893.68
12041.0,3023065.61,1082151.72,-9867.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11894.68,113.4229766349394,11894.68
12042.0,3023065.6,1082151.74,-9868.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11895.68,119.98569195690904,11895.68
12043.0,3023065.59,1082151.76,-9869.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11896.68,121.12532515653253,11896.68
12044.0,3023065.59,1082151.78,-9870.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11897.68,120.30989795335368,11897.68
12045.0,3023065.58,1082151.79,-9871.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11898.68,123.40459155577946,11898.68
12046.0,3023065.57,1082151.81,-9872.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11899.68,125.5463160171408,11899.68
12047.0,3023065.56,1082151.83,-9873.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11900.68,123.40459155577946,11900.68
12048.0,3023065.55,1082151.85,-9874.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11901.68,121.25304267028342,11901.68
12049.0,3023065.54,1082151.87,-9875.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11902.68,128.75890270918285,11902.68
12050.0,3023065.53,1082151.89,-9876.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11903.68,127.4719031475391,11903.68
12051.0,3023065.52,1082151.9,-9877.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11904.68,114.38577020013857,11904.68
12052.0,3023065.51,1082151.92,-9878.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11905.68,115.25031952399084,11905.68
12053.0,3023065.5,1082151.94,-9879.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11906.68,116.96959374756072,11906.68
12054.0,3023065.49,1082151.96,-9880.56,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11907.68,116.31135733053682,11907.68
12055.0,3023065.48,1082151.98,-9881.55,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11908.68,119.956218684505,11908.68
12056.0,3023065.47,1082152.0,-9882.55,-10311.71,-10477.57,-10522.33,-10587.33,-10618.33,-10781.33,11909.68,123.81721736943624,11909.68
12057.0,3023065.46,1082152.02,-9883.55,-10311.7,-10477.56,-10522.32,-10587.32,-10618.32,-10781.32,11910.68,134.95811433816914,11910.68
12058.0,3023065.45,1082152.04,-9884.55,-10311.7,-10477.56,-10522.32,-10587.32,-10618.32,-10781.32,11911.68,127.24594139244132,11911.68
12059.0,3023065.44,1082152.06,-9885.55,-10311.7,-10477.56,-10522.32,-10587.32,-10618.32,-10781.32,11912.68,128.54276537821977,11912.68
12060.0,3023065.43,1082152.08,-9886.55,-10311.7,-10477.56,-10522.32,-10587.32,-10618.32,-10781.32,11913.68,122.75617956289024,11913.68
12061.0,3023065.42,1082152.1,-9887.55,-10311.7,-10477.56,-10522.32,-10587.32,-10618.32,-10781.32,11914.68,119.12114263305676,11914.68
12062.0,3023065.41,1082152.12,-9888.55,-10311.7,-10477.56,-10522.32,-10587.32,-10618.32,-10781.32,11915.68,107.10587191633688,11915.68
12063.0,3023065.4,1082152.14,-9889.55,-10311.7,-10477.56,-10522.32,-10587.32,-10618.32,-10781.32,11916.68,110.534595939342,11916.68
