MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11005.0,3005776.5,1104489.14,-8799.95,-9364.15,-9502.71,-9577.65,-9706.61,-9748.34,-9865.06,10886.34,129.16075102049575,10886.34
11006.0,3005776.64,1104489.24,-8800.94,-9364.23,-9502.79,-9577.73,-9706.69,-9748.42,-9865.14,10887.240000000002,129.51644327803928,10887.240000000002
11007.0,3005776.77,1104489.33,-8801.92,-9364.31,-9502.87,-9577.81,-9706.77,-9748.5,-9865.22,10888.15,126.93767441084866,10888.15
11008.0,3005776.91,1104489.43,-8802.91,-9364.39,-9502.95,-9577.89,-9706.85,-9748.58,-9865.3,10889.05,129.16075102049575,10889.05
11009.0,3005777.05,1104489.53,-8803.89,-9364.47,-9503.03,-9577.97,-9706.93,-9748.66,-9865.38,10889.96,139.64255723498178,10889.96
11010.0,3005777.18,1104489.63,-8804.88,-9364.55,-9503.11,-9578.05,-9707.01,-9748.74,-9865.46,10890.87,136.28571155441466,10890.87
11011.0,3005777.31,1104489.73,-8805.87,-9364.63,-9503.19,-9578.13,-9707.09,-9748.82,-9865.54,10891.77,132.49536593496637,10891.77
11012.0,3005777.45,1104489.82,-8806.85,-9364.72,-9503.27,-9578.21,-9707.17,-9748.9,-9865.62,10892.68,124.43671322499569,10892.68
11013.0,3005777.58,1104489.92,-8807.84,-9364.8,-9503.35,-9578.29,-9707.25,-9748.98,-9865.7,10893.58,126.93767441084866,10893.58
11014.0,3005777.71,1104490.02,-8808.83,-9364.87,-9503.43,-9578.37,-9707.33,-9749.06,-9865.78,10894.490000000002,,10894.490000000002
11015.0,3005777.84,1104490.11,-8809.81,-9364.95,-9503.51,-9578.45,-9707.41,-9749.14,-9865.86,10895.4,127.70463584117692,10895.4
11016.0,3005777.97,1104490.21,-8810.8,-9365.03,-9503.58,-9578.52,-9707.48,-9749.21,-9865.93,10896.31,129.98328936606518,10896.31
11017.0,3005778.1,1104490.3,-8811.79,-9365.1,-9503.66,-9578.6,-9707.56,-9749.29,-9866.01,10897.22,138.0530574590841,10897.22
11018.0,3005778.23,1104490.4,-8812.77,-9365.18,-9503.74,-9578.68,-9707.64,-9749.37,-9866.09,10898.13,132.49536593496637,10898.13
11019.0,3005778.36,1104490.49,-8813.76,-9365.26,-9503.81,-9578.75,-9707.71,-9749.44,-9866.17,10899.04,109.15306153367196,10899.04
11020.0,3005778.49,1104490.59,-8814.75,-9365.33,-9503.89,-9578.83,-9707.79,-9749.52,-9866.24,10899.95,128.81617414600044,10899.95
11021.0,3005778.62,1104490.68,-8815.73,-9365.41,-9503.97,-9578.91,-9707.87,-9749.6,-9866.32,10900.86,126.93767441084866,10900.86
11022.0,3005778.75,1104490.78,-8816.72,-9365.49,-9504.04,-9578.98,-9707.94,-9749.67,-9866.4,10901.77,129.16075102049575,10901.77
11023.0,3005778.87,1104490.87,-8817.71,-9365.56,-9504.12,-9579.06,-9708.02,-9749.75,-9866.47,10902.68,133.40682734492168,10902.68
11024.0,3005779.0,1104490.96,-8818.7,-9365.64,-9504.19,-9579.14,-9708.09,-9749.83,-9866.55,10903.6,132.49536593496637,10903.6
