MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10293.0,2910510.89,1039642.6,-8236.86,-8657.54,-8880.98,-8947.36,-8996.85,-9034.91,-9161.23,10341.820000000002,,10341.820000000002
10294.0,2910510.89,1039642.63,-8237.86,-8657.54,-8880.98,-8947.36,-8996.85,-9034.91,-9161.23,10342.820000000002,,10342.820000000002
10295.0,2910510.9,1039642.65,-8238.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.91,-9161.22,10343.820000000002,,10343.820000000002
10296.0,2910510.9,1039642.68,-8239.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.91,-9161.22,10344.820000000002,,10344.820000000002
10297.0,2910510.91,1039642.7,-8240.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.91,-9161.22,10345.820000000002,106.6306428142768,10345.820000000002
10298.0,2910510.91,1039642.73,-8241.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.91,-9161.22,10346.820000000002,,10346.820000000002
10299.0,2910510.92,1039642.76,-8242.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.91,-9161.22,10347.820000000002,,10347.820000000002
10300.0,2910510.92,1039642.78,-8243.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.91,-9161.22,10348.820000000002,,10348.820000000002
10301.0,2910510.92,1039642.81,-8244.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10349.83,,10349.83
10302.0,2910510.93,1039642.83,-8245.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10350.83,,10350.83
10303.0,2910510.93,1039642.86,-8246.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10351.83,,10351.83
10304.0,2910510.94,1039642.88,-8247.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10352.83,,10352.83
10305.0,2910510.94,1039642.91,-8248.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10353.83,,10353.83
10306.0,2910510.95,1039642.94,-8249.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10354.83,,10354.83
10307.0,2910510.95,1039642.96,-8250.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10355.83,98.8756869732385,10355.83
10308.0,2910510.96,1039642.99,-8251.86,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10356.83,112.48378805620337,10356.83
10309.0,2910510.96,1039643.01,-8252.85,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10357.83,,10357.83
10310.0,2910510.97,1039643.04,-8253.85,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10358.83,,10358.83
10311.0,2910510.97,1039643.07,-8254.85,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10359.83,,10359.83
10312.0,2910510.97,1039643.09,-8255.85,-8657.53,-8880.97,-8947.35,-8996.85,-9034.9,-9161.22,10360.83,110.53581700565682,10360.83
10313.0,2910510.98,1039643.12,-8256.85,-8657.53,-8880.97,-8947.35,-8996.84,-9034.9,-9161.22,10361.83,,10361.83
10314.0,2910510.98,1039643.15,-8257.85,-8657.53,-8880.97,-8947.35,-8996.84,-9034.9,-9161.22,10362.83,,10362.83
10315.0,2910510.99,1039643.17,-8258.85,-8657.53,-8880.97,-8947.35,-8996.84,-9034.9,-9161.22,10363.83,,10363.83
10316.0,2910510.99,1039643.2,-8259.85,-8657.53,-8880.97,-8947.35,-8996.84,-9034.9,-9161.22,10364.83,,10364.83
10317.0,2910511.0,1039643.22,-8260.85,-8657.53,-8880.97,-8947.35,-8996.84,-9034.9,-9161.22,10365.83,,10365.83
10318.0,2910511.0,1039643.25,-8261.85,-8657.53,-8880.97,-8947.35,-8996.84,-9034.9,-9161.22,10366.83,,10366.83
10319.0,2910511.0,1039643.28,-8262.85,-8657.53,-8880.97,-8947.35,-8996.84,-9034.9,-9161.22,10367.83,,10367.83
10320.0,2910511.01,1039643.3,-8263.85,-8657.53,-8880.97,-8947.35,-8996.84,-9034.9,-9161.22,10368.83,,10368.83
10321.0,2910511.01,1039643.33,-8264.85,-8657.53,-8880.97,-8947.35,-8996.84,-9034.9,-9161.22,10369.83,,10369.83
10322.0,2910511.02,1039643.36,-8265.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.9,-9161.21,10370.83,,10370.83
10323.0,2910511.02,1039643.39,-8266.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.9,-9161.21,10371.83,,10371.83
10324.0,2910511.03,1039643.41,-8267.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.9,-9161.21,10372.83,,10372.83
10325.0,2910511.03,1039643.44,-8268.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.9,-9161.21,10373.83,116.38896224758336,10373.83
10326.0,2910511.03,1039643.47,-8269.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.9,-9161.21,10374.83,104.68267176373028,10374.83
10327.0,2910511.04,1039643.49,-8270.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.89,-9161.21,10375.83,,10375.83
10328.0,2910511.04,1039643.52,-8271.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.89,-9161.21,10376.83,,10376.83
10329.0,2910511.04,1039643.55,-8272.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.89,-9161.21,10377.83,,10377.83
10330.0,2910511.05,1039643.58,-8273.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.89,-9161.21,10378.83,,10378.83
10331.0,2910511.05,1039643.6,-8274.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.89,-9161.21,10379.83,,10379.83
10332.0,2910511.06,1039643.63,-8275.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.89,-9161.21,10380.83,,10380.83
10333.0,2910511.06,1039643.66,-8276.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.89,-9161.21,10381.83,,10381.83
10334.0,2910511.06,1039643.69,-8277.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.89,-9161.21,10382.83,,10382.83
10335.0,2910511.07,1039643.71,-8278.85,-8657.52,-8880.96,-8947.34,-8996.84,-9034.89,-9161.21,10383.83,109.55721543524008,10383.83
10336.0,2910511.07,1039643.74,-8279.84,-8657.52,-8880.96,-8947.34,-8996.84,-9034.89,-9161.21,10384.83,,10384.83
10337.0,2910511.07,1039643.77,-8280.84,-8657.52,-8880.96,-8947.34,-8996.84,-9034.89,-9161.21,10385.83,,10385.83
10338.0,2910511.08,1039643.8,-8281.84,-8657.52,-8880.96,-8947.34,-8996.83,-9034.89,-9161.21,10386.83,,10386.83
10339.0,2910511.08,1039643.82,-8282.84,-8657.52,-8880.96,-8947.34,-8996.83,-9034.89,-9161.21,10387.83,108.5878459551103,10387.83
10340.0,2910511.09,1039643.85,-8283.84,-8657.52,-8880.96,-8947.34,-8996.83,-9034.89,-9161.21,10388.83,,10388.83
10341.0,2910511.09,1039643.88,-8284.84,-8657.52,-8880.96,-8947.34,-8996.83,-9034.89,-9161.21,10389.83,,10389.83
10342.0,2910511.09,1039643.91,-8285.84,-8657.52,-8880.96,-8947.34,-8996.83,-9034.89,-9161.21,10390.83,,10390.83
10343.0,2910511.1,1039643.94,-8286.84,-8657.52,-8880.96,-8947.34,-8996.83,-9034.89,-9161.21,10391.83,122.19594703807512,10391.83
10344.0,2910511.1,1039643.96,-8287.84,-8657.52,-8880.96,-8947.34,-8996.83,-9034.89,-9161.21,10392.83,,10392.83
10345.0,2910511.1,1039643.99,-8288.84,-8657.52,-8880.96,-8947.34,-8996.83,-9034.89,-9161.21,10393.83,,10393.83
10346.0,2910511.11,1039644.02,-8289.84,-8657.51,-8880.95,-8947.33,-8996.83,-9034.89,-9161.2,10394.83,,10394.83
10347.0,2910511.11,1039644.05,-8290.84,-8657.51,-8880.95,-8947.33,-8996.83,-9034.89,-9161.2,10395.83,,10395.83
10348.0,2910511.11,1039644.08,-8291.84,-8657.51,-8880.95,-8947.33,-8996.83,-9034.89,-9161.2,10396.83,,10396.83
10349.0,2910511.12,1039644.11,-8292.84,-8657.51,-8880.95,-8947.33,-8996.83,-9034.89,-9161.2,10397.83,,10397.83
10350.0,2910511.12,1039644.13,-8293.84,-8657.51,-8880.95,-8947.33,-8996.83,-9034.89,-9161.2,10398.83,,10398.83
10351.0,2910511.12,1039644.16,-8294.84,-8657.51,-8880.95,-8947.33,-8996.83,-9034.88,-9161.2,10399.83,,10399.83
10352.0,2910511.13,1039644.19,-8295.84,-8657.51,-8880.95,-8947.33,-8996.83,-9034.88,-9161.2,10400.83,120.27567225838946,10400.83
10353.0,2910511.13,1039644.22,-8296.84,-8657.51,-8880.95,-8947.33,-8996.83,-9034.88,-9161.2,10401.83,,10401.83
10354.0,2910511.13,1039644.25,-8297.84,-8657.51,-8880.95,-8947.33,-8996.83,-9034.88,-9161.2,10402.83,,10402.83
