MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10395.0,2981035.84,1097598.24,-8172.25,-8625.68,-8770.72,-8859.67,-8982.38,-9034.08,-9143.79,10522.89,94.3031899904133,10522.89
10396.0,2981035.84,1097598.25,-8173.25,-8625.62,-8770.67,-8859.62,-8982.32,-9034.02,-9143.73,10523.94,88.0364633963025,10523.94
10397.0,2981035.84,1097598.25,-8174.25,-8625.57,-8770.61,-8859.57,-8982.27,-9033.97,-9143.68,10525.0,91.12913366352602,10525.0
10398.0,2981035.84,1097598.25,-8175.25,-8625.51,-8770.56,-8859.51,-8982.21,-9033.92,-9143.62,10526.05,93.32655727444798,10526.05
10399.0,2981035.83,1097598.25,-8176.25,-8625.46,-8770.5,-8859.46,-8982.16,-9033.86,-9143.57,10527.11,,10527.11
10400.0,2981035.83,1097598.25,-8177.25,-8625.4,-8770.45,-8859.4,-8982.1,-9033.81,-9143.51,10528.16,82.74636951815701,10528.16
10401.0,2981035.83,1097598.25,-8178.25,-8625.35,-8770.39,-8859.35,-8982.05,-9033.75,-9143.46,10529.21,,10529.21
10402.0,2981035.83,1097598.25,-8179.25,-8625.29,-8770.34,-8859.29,-8981.99,-9033.7,-9143.4,10530.27,93.32655727444798,10530.27
10403.0,2981035.83,1097598.25,-8180.25,-8625.24,-8770.28,-8859.24,-8981.94,-9033.64,-9143.35,10531.320000000002,98.55851825283362,10531.320000000002
10404.0,2981035.83,1097598.25,-8181.25,-8625.18,-8770.23,-8859.18,-8981.88,-9033.59,-9143.29,10532.38,,10532.38
10405.0,2981035.83,1097598.26,-8182.25,-8625.15,-8770.19,-8859.15,-8981.85,-9033.55,-9143.26,10533.41,,10533.41
10406.0,2981035.83,1097598.26,-8183.25,-8625.11,-8770.16,-8859.11,-8981.81,-9033.52,-9143.22,10534.45,89.43165299053867,10534.45
10407.0,2981035.82,1097598.26,-8184.25,-8625.08,-8770.12,-8859.08,-8981.78,-9033.48,-9143.19,10535.48,103.84861213097912,10535.48
10408.0,2981035.82,1097598.26,-8185.25,-8625.04,-8770.09,-8859.04,-8981.74,-9033.45,-9143.15,10536.52,87.2691091194726,10536.52
10409.0,2981035.82,1097598.26,-8186.25,-8625.01,-8770.05,-8859.01,-8981.71,-9033.41,-9143.12,10537.55,,10537.55
10410.0,2981035.82,1097598.26,-8187.25,-8624.98,-8770.02,-8858.97,-8981.67,-9033.38,-9143.08,10538.59,,10538.59
10411.0,2981035.82,1097598.26,-8188.25,-8624.94,-8769.98,-8858.94,-8981.64,-9033.34,-9143.05,10539.62,78.96773103376738,10539.62
10412.0,2981035.82,1097598.26,-8189.25,-8624.91,-8769.95,-8858.9,-8981.6,-9033.31,-9143.01,10540.66,90.9198552243906,10540.66
10413.0,2981035.81,1097598.26,-8190.25,-8624.87,-8769.91,-8858.87,-8981.57,-9033.27,-9142.98,10541.69,82.74636951815701,10541.69
10414.0,2981035.81,1097598.27,-8191.25,-8624.84,-8769.88,-8858.83,-8981.54,-9033.24,-9142.95,10542.73,,10542.73
10415.0,2981035.81,1097598.27,-8192.25,-8624.81,-8769.86,-8858.81,-8981.51,-9033.22,-9142.92,10543.75,,10543.75
10416.0,2981035.81,1097598.27,-8193.25,-8624.79,-8769.83,-8858.79,-8981.49,-9033.19,-9142.9,10544.77,,10544.77
10417.0,2981035.81,1097598.27,-8194.25,-8624.77,-8769.81,-8858.76,-8981.46,-9033.17,-9142.87,10545.8,,10545.8
10418.0,2981035.81,1097598.27,-8195.25,-8624.74,-8769.79,-8858.74,-8981.44,-9033.14,-9142.85,10546.820000000002,72.2126880816739,10546.820000000002
10419.0,2981035.8,1097598.27,-8196.25,-8624.72,-8769.76,-8858.72,-8981.42,-9033.12,-9142.83,10547.84,88.71080503351665,10547.84
10420.0,2981035.8,1097598.27,-8197.25,-8624.69,-8769.74,-8858.69,-8981.39,-9033.1,-9142.8,10548.87,87.87369127697494,10548.87
10421.0,2981035.8,1097598.27,-8198.25,-8624.67,-8769.71,-8858.67,-8981.37,-9033.07,-9142.78,10549.89,,10549.89
10422.0,2981035.8,1097598.28,-8199.25,-8624.65,-8769.69,-8858.65,-8981.35,-9033.05,-9142.76,10550.92,86.60639406221041,10550.92
