MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11049.0,2996418.57,1101564.18,-8814.78,-9201.61,-9346.66,-9435.61,-9558.31,-9610.02,-9719.72,10589.48,,10589.48
11050.0,2996418.56,1101564.2,-8815.78,-9201.93,-9346.97,-9435.93,-9558.63,-9610.33,-9720.04,10590.17,127.940538563121,10590.17
11051.0,2996418.56,1101564.22,-8816.78,-9202.23,-9347.27,-9436.23,-9558.93,-9610.63,-9720.34,10590.87,,10590.87
11052.0,2996418.55,1101564.25,-8817.78,-9202.51,-9347.56,-9436.51,-9559.21,-9610.92,-9720.62,10591.58,126.27467010186464,10591.58
11053.0,2996418.55,1101564.27,-8818.78,-9202.78,-9347.83,-9436.78,-9559.48,-9611.19,-9720.89,10592.31,,10592.31
11054.0,2996418.55,1101564.29,-8819.78,-9203.04,-9348.08,-9437.04,-9559.74,-9611.44,-9721.15,10593.06,124.59959794745215,10593.06
11055.0,2996418.54,1101564.31,-8820.78,-9203.28,-9348.32,-9437.28,-9559.98,-9611.68,-9721.39,10593.820000000002,129.6064070243774,10593.820000000002
11056.0,2996418.54,1101564.34,-8821.78,-9203.51,-9348.55,-9437.5,-9560.21,-9611.91,-9721.62,10594.59,,10594.59
11057.0,2996418.54,1101564.36,-8822.78,-9203.72,-9348.76,-9437.72,-9560.42,-9612.12,-9721.83,10595.38,,10595.38
11058.0,2996418.53,1101564.38,-8823.78,-9203.91,-9348.96,-9437.91,-9560.61,-9612.32,-9722.02,10596.18,129.6064070243774,10596.18
11059.0,2996418.53,1101564.4,-8824.78,-9204.1,-9349.14,-9438.09,-9560.79,-9612.5,-9722.2,10597.0,111.26344656424502,10597.0
11060.0,2996418.52,1101564.42,-8825.78,-9204.26,-9349.3,-9438.26,-9560.96,-9612.66,-9722.37,10597.83,,10597.83
11061.0,2996418.52,1101564.44,-8826.78,-9204.41,-9349.46,-9438.41,-9561.11,-9612.82,-9722.52,10598.68,128.76887094717114,10598.68
11062.0,2996418.52,1101564.46,-8827.78,-9204.55,-9349.59,-9438.55,-9561.25,-9612.95,-9722.66,10599.54,119.601992563683,10599.54
11063.0,2996418.51,1101564.48,-8828.78,-9204.67,-9349.71,-9438.67,-9561.37,-9613.07,-9722.78,10600.42,,10600.42
11064.0,2996418.51,1101564.5,-8829.78,-9204.78,-9349.82,-9438.78,-9561.48,-9613.18,-9722.89,10601.320000000002,127.940538563121,10601.320000000002
11065.0,2996418.51,1101564.52,-8830.78,-9204.87,-9349.91,-9438.87,-9561.57,-9613.27,-9722.98,10602.22,129.6064070243774,10602.22
11066.0,2996418.5,1101564.54,-8831.78,-9204.95,-9349.99,-9438.95,-9561.65,-9613.35,-9723.06,10603.15,122.93372948619576,10603.15
11067.0,2996418.5,1101564.55,-8832.78,-9205.01,-9350.05,-9439.01,-9561.71,-9613.41,-9723.12,10604.08,,10604.08
11068.0,2996418.5,1101564.57,-8833.78,-9205.06,-9350.1,-9439.06,-9561.76,-9613.46,-9723.17,10605.04,,10605.04
11069.0,2996418.49,1101564.59,-8834.78,-9205.09,-9350.13,-9439.09,-9561.79,-9613.49,-9723.2,10606.0,124.59959794745215,10606.0
